0,0.48045,0.44953
1,0.47599,0.44927
2,0.47355,0.44932
3,0.47208,0.44934
4,0.46903,0.44898
5,0.46848,0.44854
6,0.46603,0.44898
7,0.46498,0.44903
8,0.46342,0.4491
9,0.46196,0.44952
10,0.46098,0.45087
11,0.46001,0.45127
12,0.45852,0.45313
13,0.45708,0.45443
14,0.45604,0.45486
15,0.45459,0.45667
16,0.45412,0.45757
17,0.45314,0.45978
18,0.45219,0.46158
19,0.45071,0.46416
20,0.45023,0.46506
21,0.44921,0.46777
22,0.44876,0.46955
23,0.4483,0.47134
24,0.44787,0.47453
25,0.44787,0.47453
26,0.44838,0.47401
27,0.44897,0.47399
28,0.45003,0.47487
29,0.45115,0.47574
30,0.45288,0.47697
31,0.45339,0.47748
32,0.45552,0.47835
33,0.45771,0.4801
34,0.45879,0.48008
35,0.46089,0.48185
36,0.46191,0.48274
37,0.463,0.48351
38,0.46357,0.48439
39,0.46508,0.48519
40,0.46564,0.48558
41,0.46713,0.48598
42,0.46769,0.48638
43,0.46862,0.48639
44,0.4697,0.48687
45,0.4697,0.48687
46,0.4697,0.48687
47,0.4697,0.48687
48,0.4697,0.48687
49,0.47019,0.48687
50,0.4771,0.48736
51,0.47759,0.48778
52,0.48098,0.48821
53,0.48238,0.48822
54,0.48477,0.48775
55,0.4862,0.48729
56,0.48712,0.48777
57,0.48901,0.48774
58,0.4904,0.48732
59,0.49411,0.48824
60,0.49548,0.4878
61,0.49866,0.48783
62,0.50002,0.48874
63,0.50316,0.48923
64,0.50495,0.48971
65,0.50804,0.49201
66,0.51068,0.49432
67,0.51241,0.49528
68,0.51628,0.49904
69,0.51838,0.50232
70,0.52294,0.50982
71,0.52533,0.51544
72,0.52963,0.52565
73,0.53461,0.53769
74,0.53955,0.54746
75,0.54297,0.55309
76,0.54964,0.56408
77,0.55452,0.56865
78,0.55895,0.57276
79,0.5639,0.57454
80,0.56501,0.57514
81,0.56918,0.57515
82,0.57031,0.57486
83,0.57297,0.57393
84,0.57366,0.57368
85,0.57508,0.57449
86,0.57541,0.5742
87,0.5776,0.57506
88,0.58015,0.57509
89,0.5809,0.5748
90,0.58315,0.57408
91,0.58425,0.57417
92,0.58581,0.57334
93,0.58735,0.57235
94,0.58933,0.57045
95,0.58971,0.56993
96,0.59181,0.566
