0,0.97134,0.53046
1,0.15054,0.46465
2,0.15521,0.46575
3,0.15875,0.46648
4,0.16946,0.46911
5,0.17745,0.47212
6,0.18158,0.47484
7,0.18701,0.47959
8,0.18611,0.48069
9,0.1821,0.48176
10,0.17755,0.48173
11,0.16833,0.48123
12,0.16127,0.48124
13,0.13714,0.48195
14,0.12401,0.48192
15,0.099276,0.48142
16,0.059375,0.48287
17,0.048377,0.48336
18,0.98974,0.48454
19,0.96522,0.4853
20,0.92834,0.48531
21,0.90432,0.4848
22,0.85185,0.48588
23,0.84413,0.48621
24,0.822,0.48945
25,0.81223,0.49299
26,0.79959,0.49582
27,0.78131,0.4934
28,0.77367,0.4921
29,0.76189,0.49305
30,0.75423,0.49454
31,0.73952,0.49801
32,0.73277,0.50057
33,0.72082,0.50638
34,0.71501,0.50846
35,0.70724,0.51094
36,0.69845,0.51393
37,0.69454,0.51483
38,0.68648,0.51518
39,0.68223,0.5151
40,0.67514,0.51337
41,0.6696,0.51204
42,0.65484,0.50851
43,0.64916,0.50695
44,0.64046,0.50461
45,0.63506,0.50368
46,0.62724,0.50168
47,0.61408,0.50084
48,0.60882,0.50113
49,0.6003,0.50304
50,0.59452,0.50452
51,0.58387,0.50913
52,0.57903,0.51163
53,0.56998,0.51575
54,0.56577,0.51729
55,0.56004,0.5177
56,0.55578,0.51771
57,0.54604,0.51648
58,0.53965,0.5161
59,0.53521,0.51631
60,0.52572,0.51772
61,0.52317,0.5181
62,0.51228,0.52227
63,0.50869,0.52393
64,0.50322,0.52589
65,0.49957,0.527
66,0.49312,0.52792
67,0.48987,0.52766
68,0.48376,0.52722
69,0.47945,0.52738
70,0.47653,0.52668
71,0.47017,0.52579
72,0.4687,0.5257
73,0.46419,0.52446
74,0.46218,0.5244
75,0.45905,0.52416
76,0.45748,0.52404
77,0.45329,0.52373
78,0.45271,0.52367
79,0.45001,0.52294
80,0.44784,0.52316
81,0.44669,0.52395
82,0.4449,0.52505
83,0.44377,0.52547
84,0.44209,0.52518
85,0.44144,0.52547
86,0.43866,0.52418
87,0.43815,0.52362
88,0.43627,0.5211
89,0.43515,0.51995
90,0.43389,0.51747
91,0.42749,0.51422
92,0.42396,0.51327
93,0.41755,0.51277
94,0.41231,0.51362
95,0.40247,0.51722
96,0.39743,0.51823
97,0.38644,0.51903
98,0.38037,0.51881
99,0.37165,0.51903
100,0.35919,0.51814
101,0.3535,0.51745
102,0.34251,0.51304
103,0.33745,0.51092
104,0.33034,0.50643
105,0.32594,0.50381
106,0.31389,0.49661
107,0.31143,0.49511
108,0.30186,0.4907
109,0.29728,0.48842
110,0.29071,0.48605
111,0.28026,0.48314
112,0.27675,0.48282
113,0.27165,0.48296
114,0.26876,0.48266
115,0.26435,0.48214
116,0.26241,0.48187
117,0.25928,0.48018
118,0.25834,0.4794
119,0.25775,0.47804
120,0.25808,0.47743
121,0.25978,0.47315
122,0.2625,0.46903
123,0.26448,0.46739
124,0.26717,0.46459
125,0.26923,0.46236
126,0.27517,0.45605
127,0.27655,0.45429
128,0.28221,0.44647
129,0.28529,0.44225
130,0.29192,0.43298
131,0.29533,0.42676
132,0.30188,0.41609
133,0.30704,0.40919
134,0.31055,0.40353
135,0.32017,0.39165
136,0.32172,0.38946
137,0.33003,0.38202
138,0.33443,0.37918
139,0.34181,0.37781
140,0.34706,0.37853
141,0.3615,0.38525
142,0.36462,0.38747
143,0.37705,0.39495
144,0.38996,0.40444
145,0.39659,0.41025
146,0.4095,0.42496
147,0.41655,0.4346
148,0.42614,0.45118
149,0.43232,0.46349
150,0.44333,0.48438
151,0.44867,0.49215
152,0.45758,0.50215
153,0.46165,0.50558
154,0.46686,0.50942
155,0.47333,0.51513
156,0.47385,0.51617
157,0.47721,0.52026
158,0.47858,0.52264
159,0.48137,0.52512
160,0.48463,0.52767
161,0.49035,0.52773
162,0.4922,0.52785
163,0.49828,0.52695
164,0.50377,0.52499
165,0.50605,0.52377
166,0.50965,0.52128
167,0.51141,0.52048
168,0.51446,0.51891
169,0.51664,0.51813
170,0.52223,0.51706
171,0.52307,0.51753
172,0.5268,0.51906
173,0.52887,0.52047
174,0.53128,0.52329
175,0.53484,0.52635
176,0.53561,0.5273
177,0.53878,0.52897
178,0.5404,0.52906
179,0.54283,0.5284
180,0.54522,0.52728
181,0.547,0.52127
182,0.54826,0.51828
183,0.55102,0.51531
184,0.55305,0.51291
185,0.55846,0.51025
186,0.56619,0.50752
187,0.57107,0.50674
188,0.58084,0.50581
189,0.58816,0.50504
190,0.6116,0.49847
191,0.61687,0.49689
192,0.63931,0.4917
193,0.65149,0.48923
194,0.67674,0.48233
195,0.6899,0.47851
196,0.71668,0.46867
197,0.73616,0.4625
198,0.7491,0.45965
199,0.77186,0.45593
200,0.78193,0.4557
201,0.80024,0.45532
202,0.80805,0.45609
203,0.81878,0.45791
204,0.82555,0.45968
205,0.83839,0.46305
206,0.84366,0.46448
207,0.85345,0.46721
208,0.85962,0.46993
209,0.86441,0.47372
210,0.86952,0.47923
211,0.87048,0.48056
212,0.87262,0.48645
213,0.87215,0.48712
214,0.86907,0.48445
215,0.86672,0.48179
216,0.85787,0.47819
217,0.8552,0.47688
218,0.84037,0.47361
219,0.81454,0.47401
220,0.80834,0.47477
221,0.77897,0.47907
222,0.76231,0.48272
223,0.73578,0.48795
224,0.70792,0.49365
225,0.66989,0.50114
226,0.66058,0.50277
227,0.62441,0.51024
228,0.60041,0.51502
229,0.5804,0.51771
230,0.55952,0.51976
231,0.55164,0.52172
232,0.54281,0.52472
233,0.53919,0.52662
234,0.53462,0.53104
235,0.53383,0.53217
236,0.53314,0.53298
237,0.53369,0.53268
238,0.53336,0.53191
239,0.53271,0.52971
240,0.53233,0.52921
241,0.5299,0.52765
242,0.52868,0.52764
243,0.52536,0.52714
244,0.52327,0.52666
245,0.51903,0.52622
246,0.51773,0.52623
247,0.51297,0.52625
248,0.51078,0.52669
249,0.50673,0.52762
250,0.50352,0.5276
251,0.50258,0.528
252,0.50118,0.52751
253,0.50025,0.52705
254,0.49934,0.52565
255,0.49934,0.52517
256,0.49934,0.5234
257,0.49982,0.52249
258,0.50075,0.52075
259,0.50162,0.52039
260,0.50568,0.51797
261,0.50929,0.51942
262,0.51193,0.52041
263,0.51798,0.52108
264,0.52054,0.52118
265,0.52475,0.52141
266,0.52635,0.52206
267,0.52795,0.52319
268,0.5295,0.52482
269,0.53015,0.52735
270,0.53009,0.52874
271,0.52929,0.53071
272,0.52889,0.53149
273,0.5281,0.53094
274,0.52689,0.52868
275,0.52648,0.52824
276,0.52526,0.52684
277,0.52396,0.52681
278,0.52188,0.52792
279,0.52059,0.52957
280,0.51712,0.53161
281,0.51451,0.53107
282,0.51226,0.53146
283,0.5087,0.53083
284,0.5069,0.53072
285,0.50376,0.53004
286,0.50201,0.52943
287,0.49939,0.52786
288,0.49583,0.52577
289,0.4917,0.52453
290,0.48892,0.52384
291,0.48331,0.52151
292,0.47849,0.52055
293,0.47654,0.51986
294,0.47312,0.51905
295,0.4726,0.51849
296,0.47019,0.51787
297,0.46974,0.51742
298,0.4688,0.51644
299,0.46883,0.51603
300,0.4689,0.51473
301,0.46942,0.51437
302,0.46996,0.51409
303,0.47062,0.51505
304,0.47064,0.51563
305,0.47175,0.51651
306,0.47228,0.51621
307,0.47283,0.51597
308,0.47283,0.51597
309,0.47236,0.51603
310,0.47188,0.51601
311,0.47088,0.51639
312,0.47084,0.51588
313,0.46989,0.51578
