0,0.62462,0.51625
1,0.62432,0.51685
2,0.62432,0.51602
3,0.62432,0.51602
4,0.62394,0.51603
5,0.62356,0.5163
6,0.62288,0.51632
7,0.62221,0.5166
8,0.62114,0.51606
9,0.62047,0.51634
10,0.61949,0.51604
11,0.61911,0.51632
12,0.61881,0.516
13,0.61881,0.51542
14,0.61881,0.51542
15,0.61842,0.51486
16,0.61842,0.51486
17,0.61735,0.51491
18,0.61666,0.51437
19,0.6132,0.51334
20,0.61181,0.51285
21,0.60111,0.51034
22,0.59574,0.50929
23,0.58743,0.50937
24,0.57596,0.50977
25,0.56771,0.5111
26,0.56048,0.51151
27,0.55581,0.5121
28,0.5483,0.51246
29,0.54716,0.51257
30,0.5416,0.51346
31,0.53997,0.51311
32,0.53875,0.51282
33,0.53795,0.51201
34,0.53795,0.51201
35,0.53789,0.5115
36,0.53833,0.51186
37,0.53913,0.51228
38,0.53997,0.51272
39,0.54156,0.51396
40,0.54322,0.51421
41,0.54598,0.51522
42,0.548,0.51541
43,0.55195,0.51578
44,0.56195,0.51565
45,0.57451,0.51574
46,0.59,0.51599
47,0.6005,0.51741
48,0.62139,0.52009
49,0.62623,0.52037
50,0.64713,0.52191
51,0.6539,0.52211
52,0.66293,0.5223
53,0.66822,0.52302
54,0.67761,0.52707
55,0.686,0.53145
56,0.68969,0.53391
57,0.6957,0.53734
58,0.69971,0.53987
59,0.70746,0.54448
60,0.71175,0.54574
61,0.7157,0.54685
62,0.7177,0.54771
63,0.72102,0.5496
64,0.72331,0.55044
65,0.72948,0.55104
66,0.7334,0.55218
67,0.7363,0.55217
68,0.74087,0.55319
69,0.74183,0.55299
70,0.74635,0.55331
71,0.74761,0.55303
72,0.75017,0.55313
73,0.75213,0.55337
74,0.75729,0.55361
75,0.75828,0.55405
76,0.76149,0.55406
77,0.76307,0.55376
78,0.76368,0.55365
79,0.764,0.55359
80,0.76307,0.55376
81,0.75947,0.55318
82,0.75425,0.55234
83,0.73691,0.55106
84,0.73168,0.55061
85,0.69892,0.55114
86,0.68431,0.55076
87,0.66221,0.55023
88,0.63421,0.5468
89,0.61493,0.54381
90,0.59853,0.54013
91,0.5895,0.53688
92,0.5781,0.53267
93,0.57219,0.53058
94,0.56013,0.52486
95,0.55827,0.5234
96,0.55132,0.51982
97,0.54624,0.51669
98,0.54506,0.51567
99,0.54114,0.51339
100,0.53954,0.5124
101,0.53793,0.5118
102,0.53675,0.5121
103,0.53472,0.51184
104,0.53348,0.51169
105,0.53187,0.51155
106,0.53062,0.51192
107,0.52936,0.5118
108,0.52813,0.51178
109,0.52731,0.5123
110,0.5269,0.51232
111,0.52645,0.51234
112,0.52645,0.51241
113,0.52645,0.51241
114,0.52604,0.51209
115,0.52563,0.51211
116,0.5248,0.5118
117,0.52394,0.51148
118,0.52268,0.50997
119,0.51888,0.49614
120,0.51715,0.48865
121,0.51499,0.48286
122,0.51413,0.48151
123,0.51279,0.4765
124,0.51235,0.47558
125,0.51226,0.46795
126,0.5122,0.46433
127,0.5126,0.46078
128,0.5138,0.45368
129,0.51421,0.45236
130,0.51556,0.45161
131,0.51643,0.45079
132,0.51819,0.45095
133,0.51817,0.45093
134,0.51991,0.44934
135,0.52034,0.44805
136,0.52071,0.44493
137,0.52072,0.4432
138,0.52073,0.44104
139,0.5203,0.44103
140,0.51998,0.44384
141,0.52005,0.4475
142,0.52011,0.45027
143,0.52146,0.45809
144,0.52189,0.45945
145,0.52318,0.46497
146,0.524,0.46774
147,0.5257,0.47239
148,0.52653,0.47515
149,0.52814,0.48199
150,0.52893,0.48654
151,0.52972,0.4893
152,0.53047,0.49426
153,0.53085,0.49609
154,0.53205,0.49976
155,0.53242,0.50118
156,0.53323,0.50302
157,0.53359,0.50445
158,0.53394,0.50716
159,0.53431,0.5077
160,0.53467,0.50952
161,0.53507,0.51132
162,0.535,0.51224
163,0.53543,0.51355
164,0.53543,0.51394
165,0.53541,0.51484
166,0.53497,0.51523
167,0.53499,0.5161
168,0.53496,0.51659
169,0.53493,0.51749
170,0.53494,0.51789
171,0.53491,0.51838
172,0.53488,0.51928
173,0.53489,0.51968
174,0.5353,0.52018
175,0.53526,0.52061
176,0.53523,0.5215
177,0.53523,0.5215
178,0.5352,0.522
179,0.5352,0.522
180,0.5352,0.522
181,0.5352,0.522
182,0.5352,0.522
183,0.53517,0.5229
184,0.53517,0.5229
185,0.53558,0.5234
186,0.53514,0.52379
187,0.53512,0.52469
188,0.53512,0.52469
189,0.53513,0.52515
190,0.53508,0.52519
191,0.53505,0.52609
192,0.53547,0.52698
193,0.53543,0.52748
194,0.53543,0.52788
195,0.53543,0.52788
196,0.53544,0.52828
197,0.53544,0.52828
198,0.53541,0.52917
199,0.53541,0.52917
200,0.53545,0.52907
201,0.53545,0.52907
202,0.53541,0.52957
203,0.53542,0.52997
204,0.53542,0.52997
205,0.53542,0.52997
206,0.53542,0.52997
207,0.53542,0.52997
208,0.53542,0.52997
209,0.53542,0.53037
210,0.53542,0.53037
211,0.53542,0.53037
212,0.53542,0.53037
213,0.53542,0.53037
214,0.53542,0.53037
215,0.53542,0.53037
216,0.53542,0.53037
217,0.53498,0.53037
218,0.53501,0.52987
219,0.53546,0.52987
220,0.53498,0.53037
