0,0.50502,0.4389
1,0.5063,0.43926
2,0.50763,0.44053
3,0.50808,0.44094
4,0.50719,0.44055
5,0.50585,0.44018
6,0.50451,0.43981
7,0.50181,0.43904
8,0.5009,0.43903
9,0.49816,0.43739
10,0.4973,0.43743
11,0.49592,0.43702
12,0.49551,0.43749
13,0.49499,0.43706
14,0.49499,0.43711
15,0.49499,0.43752
16,0.49494,0.43707
17,0.49494,0.43754
18,0.49494,0.43754
19,0.49488,0.43708
20,0.49442,0.43711
21,0.49442,0.43664
22,0.49389,0.43627
23,0.49343,0.43623
24,0.49249,0.4368
25,0.49255,0.43724
26,0.49163,0.43676
27,0.49115,0.43731
28,0.49115,0.43684
29,0.49068,0.43686
30,0.49068,0.43686
31,0.49068,0.43686
32,0.49073,0.4373
33,0.49075,0.43678
34,0.49075,0.43678
35,0.49073,0.43683
36,0.49073,0.43636
37,0.49028,0.43633
38,0.48973,0.43549
39,0.48926,0.4355
40,0.48885,0.43597
41,0.48838,0.43598
42,0.48755,0.43737
43,0.48755,0.43737
44,0.48771,0.43963
45,0.48773,0.43958
46,0.48826,0.44095
47,0.48833,0.44228
48,0.48879,0.44278
49,0.48832,0.4428
50,0.48832,0.44327
51,0.4879,0.44373
52,0.48743,0.44422
53,0.48606,0.44519
54,0.48559,0.44521
55,0.48427,0.44708
56,0.48384,0.44801
57,0.48298,0.4489
58,0.48258,0.44978
59,0.48253,0.44888
60,0.48298,0.4489
61,0.48301,0.44886
62,0.48346,0.44889
63,0.48346,0.44889
64,0.48349,0.44884
65,0.48349,0.44884
66,0.48353,0.44975
67,0.48351,0.44932
68,0.4831,0.4502
69,0.48315,0.4511
70,0.48311,0.45067
71,0.48308,0.45072
72,0.48263,0.45069
73,0.48268,0.45255
74,0.48321,0.45392
75,0.48385,0.45705
76,0.48389,0.45843
77,0.48449,0.46159
78,0.48463,0.46379
79,0.48467,0.46517
80,0.48424,0.46514
81,0.4842,0.46424
82,0.48423,0.46467
83,0.4842,0.46424
84,0.4842,0.46424
85,0.4842,0.46424
86,0.48416,0.46381
87,0.48416,0.46381
88,0.48511,0.46377
89,0.48558,0.46375
90,0.48699,0.46369
91,0.48888,0.46357
92,0.4898,0.46357
93,0.49306,0.46292
