0,0.10771,0.46024
1,0.10767,0.45906
2,0.10803,0.45903
3,0.10818,0.45877
4,0.1082,0.4582
5,0.1082,0.4582
6,0.10836,0.45881
7,0.10835,0.45939
8,0.1089,0.4594
9,0.10888,0.45998
10,0.10905,0.46059
11,0.1094,0.46115
12,0.10955,0.46146
13,0.11008,0.46205
14,0.11023,0.46236
15,0.1138,0.46314
16,0.11638,0.46394
17,0.1217,0.46574
18,0.12577,0.46713
19,0.13836,0.47042
20,0.14079,0.47125
21,0.15125,0.47553
22,0.15609,0.47591
23,0.16352,0.47779
24,0.17551,0.47944
25,0.17977,0.47968
26,0.18621,0.48042
27,0.19051,0.48131
28,0.19854,0.48303
29,0.20048,0.48323
30,0.20911,0.48556
31,0.21273,0.48416
32,0.21787,0.4803
33,0.2254,0.47402
34,0.22895,0.47056
35,0.23747,0.4643
36,0.24169,0.46216
37,0.2481,0.4609
38,0.25228,0.45939
39,0.26254,0.45914
40,0.26413,0.45929
41,0.27087,0.45803
42,0.2741,0.45837
43,0.27824,0.4587
44,0.28528,0.46006
45,0.28814,0.46092
46,0.29271,0.45942
47,0.2956,0.45836
48,0.30209,0.45704
49,0.30571,0.45479
50,0.31251,0.45166
51,0.31579,0.45064
52,0.3212,0.44799
53,0.32446,0.44709
54,0.3324,0.44646
55,0.33709,0.44607
56,0.33994,0.44824
57,0.34453,0.45166
58,0.34706,0.45359
59,0.35385,0.45697
60,0.35662,0.45768
61,0.36005,0.45859
62,0.36256,0.45923
63,0.3655,0.46026
64,0.36842,0.45984
65,0.37237,0.45843
66,0.37522,0.4565
67,0.37743,0.45417
68,0.38151,0.45346
69,0.38373,0.45363
70,0.38832,0.45343
71,0.39071,0.45359
72,0.39399,0.45524
73,0.39615,0.45655
74,0.40115,0.4572
75,0.40186,0.45725
76,0.40524,0.45723
77,0.40804,0.45687
78,0.40858,0.45692
79,0.41121,0.45489
80,0.41243,0.45413
81,0.41432,0.45254
82,0.41567,0.45233
83,0.41822,0.45134
84,0.41998,0.4515
85,0.42266,0.4528
86,0.42386,0.45345
87,0.42573,0.45469
88,0.42771,0.4568
89,0.42784,0.45769
