0,0.47452,0.37903
1,0.47617,0.37898
2,0.47669,0.37902
3,0.47673,0.37946
4,0.47779,0.38004
5,0.47783,0.38048
6,0.47838,0.38044
7,0.47889,0.38098
8,0.47943,0.38145
9,0.47994,0.38199
10,0.48115,0.38488
11,0.48234,0.38726
12,0.48528,0.39241
13,0.48938,0.4008
14,0.49049,0.40315
15,0.49616,0.41358
16,0.49881,0.41909
17,0.50541,0.43264
18,0.50834,0.44092
19,0.51433,0.45429
20,0.51611,0.45752
21,0.52182,0.47085
22,0.5256,0.47849
23,0.52895,0.48704
24,0.53222,0.49554
25,0.53306,0.50065
26,0.53383,0.50853
27,0.53377,0.51431
28,0.53411,0.5184
29,0.53411,0.518
30,0.53413,0.51977
31,0.53366,0.52278
32,0.53606,0.52855
33,0.54373,0.53159
34,0.54885,0.53336
35,0.55784,0.53593
36,0.56439,0.53885
37,0.57808,0.54349
38,0.58519,0.546
39,0.60033,0.54893
40,0.60724,0.55007
41,0.61692,0.54904
42,0.62501,0.54622
43,0.6317,0.54539
44,0.63889,0.54246
45,0.64125,0.54218
46,0.64533,0.54096
47,0.6467,0.54053
48,0.64865,0.54025
49,0.649,0.53999
50,0.65201,0.54016
51,0.65401,0.53926
52,0.66186,0.53476
53,0.66741,0.53178
54,0.68073,0.52745
55,0.69202,0.52236
56,0.70571,0.51667
57,0.71812,0.51253
58,0.72547,0.51205
59,0.73578,0.5157
60,0.73775,0.51855
61,0.7384,0.5246
62,0.73715,0.5284
63,0.73393,0.53168
64,0.73329,0.53236
65,0.72876,0.53497
66,0.723,0.53525
67,0.71748,0.53598
68,0.70355,0.53438
69,0.69483,0.53389
70,0.67836,0.52979
71,0.6594,0.5224
72,0.63847,0.51505
73,0.62345,0.50977
74,0.59375,0.50427
75,0.57985,0.50083
76,0.55722,0.49574
77,0.54237,0.49103
78,0.53956,0.4903
79,0.53021,0.48998
80,0.52779,0.48851
81,0.52624,0.48756
82,0.52585,0.48772
83,0.52681,0.48723
84,0.52679,0.48798
85,0.52727,0.49003
86,0.52725,0.48939
87,0.52642,0.489
88,0.52437,0.48873
89,0.52268,0.48774
90,0.52058,0.48678
91,0.51887,0.48626
92,0.51717,0.48615
93,0.51632,0.48606
94,0.51459,0.48631
95,0.51371,0.48579
96,0.51285,0.48611
97,0.51285,0.48651
98,0.51285,0.48694
99,0.51329,0.48645
100,0.51372,0.4869
101,0.51415,0.48683
102,0.51458,0.48684
103,0.51544,0.48686
104,0.51544,0.48686
105,0.51629,0.48735
106,0.51715,0.48695
107,0.518,0.48745
108,0.51929,0.48696
109,0.51971,0.48649
110,0.52096,0.48556
111,0.52138,0.48509
112,0.52262,0.48313
113,0.52303,0.48265
114,0.52428,0.47997
115,0.52469,0.47908
116,0.52462,0.47707
117,0.52417,0.47569
118,0.52328,0.47429
119,0.52283,0.47286
120,0.52277,0.471
121,0.52231,0.46962
122,0.52272,0.47129
123,0.52318,0.47308
124,0.52322,0.47405
125,0.52362,0.47439
126,0.52315,0.47347
127,0.52278,0.47482
128,0.52271,0.47338
129,0.52229,0.47343
