0,0.66085,0.47489
1,0.65822,0.47572
2,0.65716,0.47586
3,0.65724,0.4759
4,0.65688,0.47595
5,0.65688,0.47595
6,0.65722,0.47629
7,0.65761,0.47686
8,0.65811,0.47828
9,0.65813,0.47929
10,0.65873,0.48351
11,0.65911,0.48527
12,0.65995,0.48858
13,0.66109,0.49363
14,0.66227,0.49689
15,0.66306,0.50079
16,0.66348,0.50275
17,0.66421,0.50543
18,0.66465,0.50816
19,0.66482,0.51312
20,0.66494,0.51468
21,0.66438,0.51697
22,0.66373,0.51865
23,0.66243,0.51984
24,0.66219,0.52111
25,0.66222,0.52172
26,0.66293,0.52406
27,0.6637,0.52577
28,0.66557,0.53178
29,0.66664,0.53486
30,0.66849,0.54062
31,0.66962,0.54368
32,0.67044,0.54866
33,0.67161,0.55482
34,0.672,0.55678
35,0.67238,0.55858
36,0.67275,0.55976
37,0.67312,0.55985
38,0.67312,0.55985
39,0.67277,0.55883
40,0.67276,0.55821
41,0.67276,0.55821
42,0.67276,0.55821
43,0.67376,0.5593
44,0.67476,0.55992
45,0.67608,0.55907
46,0.67772,0.55753
47,0.67903,0.55668
48,0.68233,0.55497
49,0.68364,0.55474
50,0.68589,0.55372
51,0.68783,0.55259
52,0.69071,0.55068
53,0.69291,0.54904
54,0.69798,0.54471
55,0.70045,0.54226
56,0.70202,0.54071
57,0.70575,0.5372
58,0.70792,0.5348
59,0.71317,0.52981
60,0.71653,0.52646
61,0.7227,0.5201
62,0.72668,0.51554
63,0.73546,0.50379
64,0.73668,0.5023
65,0.74142,0.49381
66,0.74348,0.48961
67,0.74467,0.48749
68,0.74563,0.48732
69,0.74537,0.48865
70,0.74519,0.49185
71,0.74527,0.49374
72,0.74538,0.49627
73,0.74606,0.49744
74,0.74736,0.49786
75,0.74799,0.49776
76,0.74927,0.49756
77,0.75056,0.498
78,0.7512,0.4979
79,0.75217,0.49839
80,0.75283,0.49893
81,0.75349,0.49948
82,0.75352,0.50011
83,0.75417,0.50064
84,0.75418,0.50063
85,0.75476,0.49925
86,0.75537,0.49849
87,0.75626,0.49703
88,0.75843,0.49533
89,0.75935,0.49451
90,0.76093,0.49422
91,0.76185,0.49341
92,0.76407,0.49299
93,0.76439,0.49293
94,0.76502,0.49275
95,0.76534,0.49269
96,0.76497,0.49206
97,0.76462,0.49143
98,0.7643,0.49149
99,0.7643,0.49146
100,0.7643,0.49143
101,0.76462,0.49137
102,0.76461,0.49134
103,0.76496,0.49191
104,0.76468,0.49264
105,0.76442,0.494
106,0.76385,0.49541
107,0.76271,0.49824
108,0.76055,0.49993
109,0.75865,0.50027
110,0.75579,0.5008
111,0.75323,0.50066
112,0.74689,0.50188
113,0.74563,0.50213
114,0.7403,0.50447
115,0.73749,0.50569
116,0.73275,0.50726
117,0.72802,0.50888
118,0.72132,0.5097
119,0.71679,0.50877
120,0.71354,0.50817
121,0.70775,0.50872
122,0.70486,0.50922
123,0.6991,0.51029
124,0.69626,0.51138
125,0.69145,0.51359
126,0.68792,0.5149
127,0.67891,0.51782
128,0.67238,0.51993
129,0.66713,0.52093
130,0.65853,0.5228
131,0.6525,0.52373
132,0.636,0.52708
133,0.63299,0.52782
134,0.61905,0.52995
135,0.61243,0.5301
