0,0.056044,0.49693
1,0.050521,0.49692
2,0.048987,0.49741
3,0.048916,0.49703
4,0.048406,0.49702
5,0.048405,0.49753
6,0.048999,0.49717
7,0.04951,0.49718
8,0.051132,0.49737
9,0.052241,0.4974
10,0.053868,0.49796
11,0.056014,0.49959
12,0.060027,0.50059
13,0.063574,0.5011
14,0.066416,0.50141
15,0.073575,0.50366
16,0.077816,0.50402
17,0.085591,0.50639
18,0.089561,0.50745
19,0.095142,0.5087
20,0.098692,0.50902
21,0.106,0.51185
22,0.10959,0.51373
23,0.11769,0.51645
24,0.12469,0.5175
25,0.13006,0.51895
26,0.14377,0.52034
27,0.14625,0.52058
28,0.15614,0.52197
29,0.1605,0.52258
30,0.16806,0.52271
31,0.17122,0.52203
32,0.17648,0.52262
33,0.17916,0.52211
34,0.18021,0.52194
35,0.18074,0.52069
36,0.1797,0.52033
37,0.17623,0.5193
38,0.17333,0.51859
39,0.16704,0.51808
40,0.16209,0.5184
41,0.14979,0.51822
42,0.14275,0.51757
43,0.12644,0.51512
44,0.11156,0.51211
45,0.094437,0.50837
46,0.071842,0.50448
47,0.066128,0.50347
48,0.045543,0.4994
49,0.035102,0.49742
50,0.014972,0.49416
51,0.005226,0.49219
52,0.98657,0.49024
53,0.97717,0.48895
54,0.96342,0.48922
55,0.94,0.48993
56,0.93538,0.48907
57,0.91807,0.4868
58,0.91112,0.48498
59,0.90172,0.48185
60,0.89205,0.47868
61,0.87766,0.47866
62,0.87428,0.4797
63,0.85959,0.48478
64,0.85334,0.49011
65,0.84034,0.4986
66,0.82778,0.50509
67,0.82091,0.50719
68,0.8102,0.50688
69,0.80277,0.50586
70,0.78703,0.50354
71,0.77998,0.50354
72,0.76786,0.50324
73,0.7634,0.50341
74,0.75767,0.50362
75,0.75255,0.50122
76,0.74713,0.49942
77,0.7398,0.49635
78,0.73595,0.49265
79,0.72799,0.48947
80,0.72354,0.49065
81,0.71491,0.49663
82,0.713,0.499
83,0.70719,0.50571
84,0.70461,0.50702
85,0.70009,0.50977
86,0.69754,0.5112
87,0.69171,0.51314
88,0.68683,0.51485
89,0.68321,0.51669
90,0.67432,0.5186
91,0.67274,0.51792
92,0.66678,0.51624
93,0.66386,0.51397
94,0.65678,0.51749
95,0.65237,0.52035
96,0.64387,0.52539
97,0.6378,0.52537
98,0.63416,0.5235
99,0.62716,0.52007
100,0.6231,0.51865
101,0.6148,0.51586
102,0.60995,0.51586
103,0.6025,0.51623
104,0.59569,0.5177
105,0.58984,0.52016
106,0.58639,0.522
107,0.58143,0.52493
108,0.5779,0.52753
109,0.57393,0.53047
110,0.56859,0.53154
111,0.56703,0.53144
112,0.56192,0.53066
113,0.55886,0.53001
114,0.55329,0.52847
115,0.55071,0.52739
116,0.54485,0.527
117,0.54371,0.52684
118,0.53806,0.52748
119,0.53099,0.52907
120,0.52975,0.52953
121,0.52459,0.53019
122,0.52196,0.53072
123,0.51797,0.53167
124,0.51385,0.53387
125,0.50855,0.53909
126,0.5071,0.54031
127,0.50207,0.54537
128,0.49829,0.54809
129,0.49659,0.54842
130,0.49392,0.54641
131,0.49196,0.54458
132,0.48913,0.5414
133,0.48647,0.54049
134,0.48042,0.5395
135,0.47746,0.5403
136,0.47237,0.54176
137,0.47025,0.54289
138,0.46743,0.54417
139,0.46457,0.54633
140,0.46154,0.54883
141,0.45742,0.5517
142,0.4552,0.55279
143,0.45249,0.553
144,0.4515,0.55263
145,0.44895,0.5502
146,0.4485,0.54952
147,0.4457,0.54861
148,0.44412,0.54936
149,0.44111,0.55203
150,0.43864,0.55597
151,0.43767,0.55913
152,0.43646,0.56187
153,0.43606,0.5651
154,0.43622,0.56679
155,0.4357,0.56827
156,0.43549,0.57018
157,0.43549,0.57018
158,0.43603,0.56966
159,0.43656,0.56969
160,0.43684,0.56946
161,0.43732,0.56959
162,0.43731,0.57012
163,0.43629,0.5708
164,0.43583,0.57042
165,0.43513,0.57099
166,0.43513,0.57099
167,0.43418,0.57079
168,0.43413,0.57091
169,0.43378,0.56983
170,0.43349,0.56917
171,0.43367,0.5681
172,0.43402,0.56619
173,0.43484,0.56518
174,0.43565,0.56363
175,0.43618,0.56363
176,0.43741,0.56225
177,0.43746,0.56266
178,0.43864,0.56165
179,0.43932,0.56134
180,0.44111,0.56014
181,0.44168,0.55978
182,0.44364,0.55866
183,0.44607,0.55659
184,0.44711,0.55607
185,0.44838,0.55474
186,0.44895,0.55385
187,0.44904,0.55285
188,0.44956,0.55285
189,0.45068,0.55239
190,0.45129,0.55111
191,0.45244,0.55078
192,0.45417,0.54968
193,0.45473,0.54878
194,0.45609,0.54692
195,0.45612,0.54653
196,0.45687,0.54462
197,0.45694,0.54385
198,0.45656,0.54179
199,0.45659,0.5409
200,0.45617,0.53923
201,0.45617,0.53872
202,0.45681,0.53643
203,0.4569,0.53505
204,0.45792,0.53351
205,0.46,0.53138
206,0.46105,0.52978
207,0.46464,0.52615
208,0.46624,0.52424
209,0.47022,0.52034
210,0.47121,0.5194
211,0.47425,0.51575
212,0.47568,0.51527
213,0.47802,0.51377
214,0.4789,0.51602
215,0.47888,0.51644
216,0.47872,0.51997
217,0.47847,0.5239
218,0.47716,0.52956
219,0.47562,0.53222
220,0.4734,0.53751
221,0.47321,0.53919
222,0.47189,0.54204
223,0.4709,0.54343
224,0.47034,0.54577
225,0.47073,0.54617
226,0.47122,0.54571
227,0.47127,0.54527
228,0.47177,0.54482
229,0.47215,0.54568
230,0.47209,0.54659
231,0.47203,0.54749
232,0.47236,0.54879
233,0.47228,0.54968
234,0.47261,0.55098
235,0.47193,0.55268
236,0.47126,0.55389
237,0.47028,0.55429
238,0.46919,0.55458
239,0.4682,0.55449
240,0.46665,0.55527
241,0.46615,0.55523
242,0.46609,0.55566
243,0.46659,0.5557
244,0.46714,0.55581
245,0.46763,0.55585
246,0.46812,0.55639
247,0.46812,0.55688
248,0.46805,0.55729
249,0.46812,0.55639
250,0.46812,0.55639
251,0.46818,0.55648
252,0.46824,0.55607
253,0.46831,0.55516
254,0.46836,0.55522
