0,0.11317,0.5315
1,0.11286,0.53142
2,0.11267,0.53144
3,0.11269,0.53171
4,0.1125,0.53173
5,0.1125,0.53173
6,0.11199,0.53199
7,0.11199,0.53199
8,0.1118,0.53201
9,0.1118,0.53201
10,0.11199,0.53199
11,0.11201,0.53226
12,0.11201,0.53226
13,0.11204,0.53311
14,0.11204,0.53311
15,0.11223,0.53309
16,0.11223,0.53309
17,0.11278,0.53367
18,0.11294,0.53339
19,0.11458,0.53366
20,0.11513,0.53366
21,0.11679,0.53304
22,0.11829,0.53327
23,0.12284,0.53251
24,0.12879,0.53252
25,0.1322,0.53301
26,0.13782,0.53393
27,0.14304,0.53497
28,0.14776,0.53645
29,0.15053,0.53796
30,0.15612,0.5414
31,0.1584,0.54357
32,0.1638,0.54694
33,0.17003,0.55047
34,0.1716,0.55163
35,0.17914,0.55479
36,0.18299,0.55633
37,0.1905,0.56001
38,0.19384,0.56152
39,0.19847,0.56387
40,0.19911,0.56589
41,0.20014,0.56521
42,0.19874,0.56504
43,0.1962,0.56382
44,0.19121,0.56238
45,0.18841,0.56183
46,0.18152,0.5596
47,0.17777,0.55943
48,0.16886,0.55801
49,0.16649,0.55789
50,0.15859,0.55592
51,0.15526,0.5553
52,0.15041,0.55417
53,0.14947,0.55334
54,0.14954,0.5521
55,0.15035,0.55132
56,0.15192,0.55112
57,0.15349,0.55078
58,0.15427,0.55033
59,0.15557,0.55041
60,0.15583,0.55041
61,0.15533,0.55055
62,0.15511,0.55136
63,0.15485,0.55198
64,0.15508,0.55179
65,0.15479,0.54976
66,0.15406,0.54888
67,0.15361,0.54928
68,0.15235,0.54886
69,0.15208,0.5482
70,0.15085,0.54858
71,0.15035,0.548
72,0.15008,0.5472
73,0.15005,0.547
74,0.15024,0.54599
75,0.15047,0.54578
76,0.15144,0.54541
77,0.15324,0.54546
78,0.15422,0.5451
79,0.15676,0.54496
80,0.15803,0.54603
81,0.16138,0.54656
82,0.16368,0.5469
83,0.16784,0.5473
84,0.17091,0.54758
85,0.18038,0.54914
86,0.18489,0.55075
87,0.19189,0.55363
88,0.20101,0.55736
89,0.20325,0.55808
90,0.21435,0.56237
91,0.21904,0.56451
92,0.22591,0.5668
93,0.2309,0.56841
94,0.24073,0.57124
95,0.24579,0.57239
96,0.25624,0.57355
97,0.2662,0.57322
98,0.26844,0.57291
99,0.27753,0.57165
100,0.28443,0.57061
101,0.29094,0.57017
102,0.29554,0.57008
103,0.30437,0.56987
104,0.30656,0.56975
105,0.31532,0.56802
106,0.31849,0.56874
107,0.32343,0.57194
108,0.33136,0.57659
109,0.33557,0.57783
110,0.34583,0.57934
111,0.3513,0.57978
112,0.36036,0.57808
113,0.36681,0.57508
114,0.38262,0.56351
115,0.38569,0.561
116,0.39877,0.55197
117,0.40531,0.54839
118,0.41398,0.54533
119,0.42639,0.5386
120,0.43113,0.5361
121,0.43768,0.53253
122,0.4419,0.52996
123,0.45134,0.52426
124,0.45628,0.52174
125,0.46622,0.51909
126,0.47121,0.51842
127,0.47711,0.51823
128,0.48338,0.51903
129,0.48716,0.52014
130,0.49081,0.52162
131,0.49264,0.52307
132,0.49534,0.52453
133,0.49711,0.52506
134,0.50198,0.52533
135,0.50421,0.52502
136,0.50816,0.52573
137,0.51119,0.52636
138,0.51589,0.52716
139,0.52097,0.52798
140,0.52758,0.53115
141,0.53203,0.53333
142,0.53486,0.53488
143,0.54066,0.53922
144,0.54184,0.5398
145,0.54677,0.54373
146,0.54974,0.54568
147,0.55511,0.54855
148,0.5589,0.55005
149,0.56842,0.55575
150,0.57428,0.55931
151,0.57753,0.56125
152,0.58392,0.56519
153,0.58674,0.56712
154,0.59206,0.5704
155,0.59406,0.57182
156,0.59764,0.57264
157,0.60006,0.57321
158,0.60459,0.57396
159,0.60664,0.57451
160,0.61122,0.5753
161,0.61508,0.57518
162,0.61799,0.57458
163,0.62524,0.57546
164,0.62628,0.57531
165,0.63042,0.57553
166,0.63256,0.57488
167,0.63455,0.57493
168,0.63663,0.57543
169,0.63785,0.57579
170,0.63782,0.57557
171,0.63654,0.57446
172,0.63191,0.57259
173,0.63065,0.57204
174,0.62263,0.57145
175,0.61673,0.57075
176,0.60719,0.56759
177,0.60094,0.56526
178,0.5855,0.56154
179,0.58264,0.56098
180,0.5716,0.55875
181,0.56707,0.55863
182,0.5594,0.55934
183,0.55292,0.55867
184,0.55028,0.55775
185,0.5461,0.55698
186,0.54335,0.55742
187,0.53839,0.55607
188,0.53561,0.5557
189,0.52992,0.55519
190,0.52706,0.55493
191,0.52296,0.5541
192,0.51489,0.55317
193,0.51318,0.55263
194,0.50664,0.55219
195,0.50306,0.55248
196,0.49849,0.55268
197,0.49385,0.55286
198,0.48948,0.55383
199,0.48849,0.55421
200,0.48502,0.55578
201,0.48357,0.55563
202,0.48123,0.55649
203,0.48023,0.55734
204,0.47734,0.55815
205,0.47449,0.55809
206,0.47204,0.55801
207,0.46544,0.55808
208,0.46092,0.55745
209,0.44948,0.55594
210,0.44235,0.5569
211,0.42326,0.55328
212,0.4114,0.55168
213,0.38485,0.54646
214,0.36339,0.54246
215,0.34889,0.54051
216,0.32051,0.53883
217,0.30728,0.53817
218,0.28338,0.53711
219,0.27344,0.53645
220,0.26072,0.53748
221,0.25056,0.53953
222,0.242,0.54244
223,0.23657,0.54552
224,0.22728,0.55181
225,0.22181,0.55628
226,0.21736,0.5576
227,0.21258,0.5584
228,0.21134,0.55841
229,0.2071,0.55583
230,0.20528,0.55402
231,0.20135,0.55204
232,0.19911,0.5521
233,0.19468,0.55237
234,0.19335,0.55246
235,0.18788,0.55201
236,0.18165,0.55145
237,0.17844,0.55219
238,0.17207,0.55271
239,0.16912,0.5519
240,0.16309,0.55178
241,0.16051,0.55191
242,0.15611,0.55181
243,0.15303,0.55173
244,0.14638,0.55138
245,0.14303,0.55103
246,0.13658,0.55048
247,0.1304,0.54894
248,0.12771,0.54731
249,0.12455,0.54558
250,0.12178,0.54444
251,0.11781,0.54479
252,0.11439,0.54554
253,0.10758,0.54697
254,0.10548,0.54814
255,0.093406,0.55271
256,0.087781,0.55519
257,0.078928,0.55828
258,0.065463,0.56274
259,0.058107,0.56342
260,0.041457,0.56387
261,0.032725,0.56434
262,0.014173,0.56409
263,0.009877,0.56381
264,0.99189,0.55926
265,0.97968,0.5557
266,0.96878,0.55363
267,0.95631,0.55296
268,0.95125,0.55273
269,0.94282,0.55221
270,0.9394,0.55361
271,0.93352,0.55493
272,0.93204,0.55437
273,0.92628,0.55468
274,0.92343,0.55541
275,0.91671,0.55536
276,0.91302,0.55623
277,0.90752,0.55642
278,0.90427,0.55674
279,0.89639,0.55773
280,0.89209,0.55727
281,0.88929,0.55726
282,0.88441,0.55885
283,0.8834,0.55925
284,0.87787,0.56118
285,0.87566,0.56098
286,0.87318,0.56054
287,0.87133,0.56084
288,0.86848,0.55952
289,0.8659,0.55857
290,0.86515,0.55742
291,0.86302,0.55796
292,0.86267,0.55764
293,0.86072,0.5564
294,0.85952,0.55444
295,0.85731,0.5533
296,0.85556,0.55315
297,0.85124,0.55365
298,0.84987,0.55365
299,0.83996,0.55372
300,0.83235,0.5532
301,0.82648,0.55291
302,0.81281,0.54901
303,0.80501,0.54607
304,0.78736,0.53808
305,0.77744,0.53448
306,0.7621,0.52959
307,0.75221,0.52849
308,0.72801,0.52886
309,0.72354,0.52933
310,0.70724,0.5306
311,0.69373,0.53121
312,0.69079,0.53114
313,0.67724,0.53231
314,0.67235,0.53277
315,0.66575,0.53381
316,0.6621,0.53446
317,0.65445,0.53546
318,0.65044,0.53597
319,0.64205,0.53646
320,0.63766,0.53629
321,0.63085,0.53672
322,0.62257,0.53719
323,0.6169,0.53799
324,0.61243,0.53892
325,0.60962,0.53872
326,0.60528,0.53931
327,0.60242,0.53883
328,0.59591,0.53798
329,0.59371,0.53771
330,0.59044,0.53671
331,0.58606,0.53704
332,0.58531,0.53714
333,0.58054,0.53722
334,0.57868,0.53746
335,0.57604,0.53726
336,0.5745,0.53779
337,0.57071,0.53795
338,0.57043,0.53798
339,0.56773,0.53833
340,0.56659,0.53794
341,0.56509,0.53848
342,0.56394,0.53863
343,0.5612,0.54076
344,0.55967,0.54132
345,0.55893,0.54141
346,0.55739,0.54197
347,0.55702,0.54187
348,0.55621,0.54161
349,0.55584,0.54165
350,0.55541,0.54171
351,0.55541,0.54171
352,0.55503,0.5425
353,0.55504,0.54287
354,0.55504,0.54235
355,0.55503,0.54146
356,0.55503,0.54109
357,0.55466,0.54203
358,0.55466,0.5424
359,0.55466,0.54314
360,0.55466,0.54299
361,0.55466,0.54232
362,0.55466,0.54232
363,0.55429,0.542
364,0.55428,0.54111
365,0.55384,0.54028
366,0.55346,0.5387
367,0.55346,0.53833
368,0.55302,0.53801
369,0.55301,0.53712
370,0.55301,0.53623
371,0.55301,0.53675
372,0.55263,0.53577
373,0.55263,0.53577
374,0.55181,0.53625
375,0.55143,0.53579
376,0.55098,0.53481
377,0.55059,0.53435
378,0.55058,0.53346
379,0.55057,0.53243
380,0.55056,0.53191
381,0.55098,0.53172
382,0.55093,0.53172
383,0.55136,0.53166
384,0.55135,0.53114
385,0.55174,0.53197
386,0.55176,0.53301
387,0.55176,0.53301
388,0.55176,0.53301
389,0.55176,0.53301
390,0.5522,0.53295
391,0.55257,0.53289
392,0.55256,0.53237
393,0.55256,0.53237
394,0.55256,0.53275
395,0.55256,0.53312
396,0.55256,0.53312
397,0.55294,0.53306
398,0.55294,0.53306
399,0.55295,0.5332
400,0.55338,0.53315
401,0.55332,0.53314
402,0.55333,0.53366
403,0.55376,0.53272
404,0.55377,0.53324
405,0.55414,0.53318
406,0.55413,0.53229
407,0.55413,0.53229
408,0.55451,0.53223
409,0.55493,0.53165
410,0.5553,0.5316
411,0.55524,0.53123
412,0.55568,0.53117
413,0.55568,0.5308
414,0.55605,0.53075
415,0.55605,0.53038
416,0.55642,0.52996
417,0.55685,0.5299
