0,0.50958,0.40672
1,0.50866,0.4066
2,0.50862,0.40567
3,0.50862,0.40567
4,0.50909,0.40531
5,0.50904,0.40437
6,0.50904,0.40437
7,0.50909,0.40485
8,0.50816,0.40564
9,0.50817,0.40615
10,0.50692,0.4101
11,0.50571,0.4163
12,0.5058,0.41906
13,0.50415,0.43709
14,0.50306,0.44603
15,0.50206,0.46225
16,0.50087,0.47391
17,0.49911,0.50042
18,0.49848,0.5148
19,0.49668,0.54633
20,0.49537,0.57211
21,0.49472,0.58889
22,0.4937,0.61759
23,0.49268,0.62821
24,0.49193,0.64385
25,0.49093,0.64865
26,0.49003,0.65138
27,0.48965,0.6504
28,0.48902,0.65037
29,0.4889,0.65135
30,0.48927,0.65221
31,0.48938,0.65454
32,0.48938,0.65505
33,0.48909,0.65793
34,0.48956,0.65819
35,0.48894,0.6588
36,0.48881,0.6598
37,0.48866,0.66015
38,0.48866,0.66015
39,0.4883,0.65877
40,0.48831,0.65826
41,0.48821,0.6549
42,0.48768,0.6438
43,0.48758,0.6406
44,0.48722,0.63508
45,0.48758,0.63179
46,0.48726,0.62623
47,0.48739,0.62537
48,0.48723,0.62162
49,0.48735,0.62076
50,0.48745,0.61931
51,0.48747,0.61941
52,0.48806,0.61846
53,0.48806,0.61846
54,0.48806,0.61846
55,0.48816,0.61751
56,0.48769,0.6176
57,0.48711,0.6134
58,0.48721,0.61246
59,0.48661,0.60876
60,0.48624,0.60741
61,0.48584,0.60696
62,0.48535,0.60695
63,0.48445,0.6065
64,0.48396,0.606
65,0.48388,0.60595
66,0.48397,0.60452
67,0.484,0.60412
68,0.48458,0.60319
69,0.48516,0.60226
70,0.48527,0.6014
71,0.48527,0.6014
72,0.48486,0.60046
73,0.48438,0.59996
74,0.48397,0.59951
75,0.48357,0.59857
76,0.4831,0.59864
77,0.48324,0.59719
78,0.48278,0.59677
79,0.48286,0.59584
80,0.48237,0.59583
81,0.48238,0.59534
82,0.48249,0.59449
83,0.48344,0.59443
84,0.48347,0.59401
85,0.48452,0.5931
86,0.48549,0.59312
87,0.48552,0.59271
88,0.48648,0.59273
89,0.48689,0.59318
90,0.48737,0.59319
91,0.48737,0.59319
92,0.48778,0.59269
93,0.4878,0.59276
94,0.48826,0.5927
95,0.48819,0.59315
96,0.48819,0.59315
97,0.48867,0.59364
98,0.48859,0.59409
99,0.4885,0.5955
100,0.4885,0.59598
101,0.48888,0.59685
102,0.48888,0.59685
103,0.48832,0.59825
104,0.48823,0.59871
105,0.48822,0.59911
106,0.48773,0.5991
107,0.48773,0.59861
108,0.48814,0.59908
109,0.48814,0.59859
110,0.48814,0.59859
111,0.48854,0.59858
112,0.48894,0.59904
113,0.48932,0.59943
114,0.48925,0.60044
115,0.48963,0.60131
116,0.48956,0.60233
117,0.48954,0.60273
118,0.48954,0.60225
119,0.48973,0.59998
120,0.48983,0.59856
121,0.49028,0.59263
122,0.49038,0.5913
123,0.49088,0.58494
124,0.49119,0.58132
125,0.49163,0.57492
126,0.49197,0.56316
127,0.49227,0.55866
128,0.49219,0.55232
129,0.4924,0.54873
130,0.49222,0.54331
131,0.49235,0.54106
132,0.49249,0.53746
133,0.49206,0.53607
134,0.49211,0.5352
135,0.49215,0.5343
136,0.4926,0.53382
137,0.4926,0.53382
138,0.49306,0.53339
139,0.49308,0.5325
140,0.49311,0.5316
141,0.49368,0.52938
142,0.49371,0.52847
143,0.49378,0.52713
144,0.49381,0.52623
145,0.49384,0.52532
146,0.49388,0.52396
147,0.49391,0.52306
148,0.49394,0.52262
149,0.49397,0.52129
150,0.49446,0.51995
151,0.49495,0.51908
152,0.49545,0.5173
