0,0.51594,0.42265
1,0.51593,0.42309
2,0.51593,0.42353
3,0.51593,0.42353
4,0.51593,0.42353
5,0.51593,0.42353
6,0.51594,0.42397
7,0.51594,0.42397
8,0.51643,0.42453
9,0.51643,0.42453
10,0.51687,0.42458
11,0.51684,0.42455
12,0.5173,0.42463
13,0.51728,0.4246
14,0.51728,0.4246
15,0.51774,0.42511
16,0.51771,0.42508
17,0.51817,0.42516
18,0.51815,0.42513
19,0.51861,0.42521
20,0.51904,0.42525
21,0.51902,0.42477
22,0.51902,0.42477
23,0.51945,0.42482
24,0.51945,0.42482
25,0.51945,0.42525
26,0.51945,0.42525
27,0.51988,0.4253
28,0.51988,0.42573
29,0.51988,0.42573
30,0.52028,0.42574
31,0.52074,0.42582
32,0.52117,0.42586
33,0.52157,0.42585
34,0.52157,0.42585
35,0.52206,0.42642
36,0.52203,0.42681
37,0.52203,0.42681
38,0.52203,0.42681
39,0.52248,0.42734
40,0.52245,0.42686
41,0.52245,0.42729
42,0.52288,0.42687
43,0.52328,0.42685
44,0.52368,0.42641
45,0.52362,0.42631
46,0.52404,0.4259
47,0.52401,0.42629
48,0.5244,0.42626
49,0.5244,0.42668
50,0.52479,0.42665
51,0.52475,0.42659
52,0.52472,0.42652
53,0.52472,0.42694
54,0.52458,0.42498
55,0.5252,0.4199
56,0.52546,0.41623
57,0.52659,0.40518
58,0.52685,0.40197
59,0.52922,0.38587
60,0.53004,0.38024
61,0.53097,0.3726
62,0.53134,0.36828
63,0.53202,0.35968
64,0.53221,0.35776
65,0.53182,0.34897
66,0.53168,0.34554
67,0.53124,0.34351
68,0.5307,0.34005
69,0.53004,0.33913
70,0.52984,0.33773
71,0.5294,0.33731
72,0.5293,0.33586
73,0.5298,0.33553
74,0.53014,0.33451
75,0.53059,0.33448
76,0.53167,0.33513
77,0.53251,0.33538
78,0.53343,0.33593
79,0.53441,0.33776
80,0.53433,0.3385
81,0.53474,0.33936
82,0.53517,0.33977
83,0.53576,0.34201
84,0.53582,0.34286
85,0.53595,0.34556
86,0.53612,0.34739
87,0.53683,0.34972
88,0.53721,0.35263
89,0.53726,0.35347
90,0.53785,0.35412
91,0.53785,0.35412
92,0.53802,0.35508
93,0.53802,0.35508
94,0.53805,0.35635
95,0.53816,0.35689
96,0.53836,0.3584
97,0.53844,0.36008
98,0.53905,0.36199
99,0.53941,0.36571
100,0.5401,0.36814
101,0.54083,0.37224
102,0.54153,0.37509
103,0.54326,0.38072
104,0.5439,0.38272
105,0.54495,0.38593
106,0.54509,0.3874
107,0.54525,0.38931
108,0.54554,0.39269
109,0.54562,0.39406
110,0.54576,0.39513
111,0.54576,0.39513
112,0.54584,0.39526
113,0.54585,0.39486
114,0.54632,0.39454
115,0.54632,0.39454
116,0.54633,0.39414
117,0.54594,0.39459
118,0.54601,0.39513
119,0.54601,0.39513
120,0.54609,0.39526
121,0.54657,0.39454
122,0.54658,0.39414
123,0.54734,0.39196
124,0.54781,0.39164
125,0.54822,0.39124
126,0.54862,0.39124
127,0.54904,0.39085
128,0.54943,0.39039
129,0.54982,0.39039
130,0.55023,0.38954
131,0.55062,0.38909
132,0.55091,0.38722
133,0.55123,0.38668
134,0.55212,0.38598
135,0.55257,0.38607
136,0.55344,0.38576
137,0.55383,0.38576
138,0.55463,0.38538
139,0.55509,0.38546
140,0.55547,0.38585
141,0.55586,0.38585
142,0.55586,0.38585
143,0.55584,0.3867
144,0.55589,0.38763
145,0.55637,0.38733
146,0.55637,0.38733
147,0.55641,0.38826
148,0.55641,0.38826
149,0.55635,0.38817
150,0.55641,0.38872
151,0.55641,0.38872
152,0.55641,0.38872
153,0.55641,0.38872
154,0.55688,0.38842
155,0.55688,0.38842
156,0.55688,0.38888
157,0.55733,0.38897
158,0.5578,0.38867
159,0.55773,0.38859
160,0.55773,0.38859
161,0.55773,0.38859
162,0.55772,0.38897
163,0.55778,0.38952
164,0.55778,0.38952
165,0.55823,0.39007
166,0.55823,0.39007
167,0.55829,0.39061
168,0.55829,0.39061
169,0.55829,0.39061
170,0.55829,0.39061
171,0.55829,0.39061
172,0.55835,0.39116
173,0.55796,0.39115
174,0.55795,0.39154
175,0.5575,0.39145
176,0.55716,0.39237
177,0.5567,0.39229
178,0.55632,0.39228
179,0.55624,0.39212
180,0.55626,0.39174
181,0.55626,0.39174
182,0.55626,0.39128
183,0.55626,0.39128
184,0.55627,0.39089
185,0.55621,0.39081
186,0.55666,0.3909
187,0.55666,0.3909
188,0.55672,0.39144
189,0.55672,0.39144
190,0.55671,0.39182
191,0.55626,0.39174
192,0.55626,0.39174
193,0.55626,0.39174
194,0.55626,0.39174
195,0.55626,0.39174
196,0.55626,0.39174
197,0.55624,0.39212
198,0.55585,0.39212
199,0.55592,0.39266
200,0.55592,0.39266
201,0.55592,0.39266
202,0.55545,0.39296
203,0.55545,0.39296
204,0.55545,0.39296
205,0.55505,0.39335
206,0.55505,0.39335
207,0.55505,0.39335
208,0.55459,0.39326
209,0.55464,0.39419
210,0.55464,0.39419
211,0.55431,0.39473
212,0.5539,0.39557
213,0.55315,0.39734
214,0.55201,0.39956
215,0.55087,0.40093
216,0.54817,0.40491
217,0.54656,0.40659
218,0.54384,0.4101
219,0.54268,0.41186
220,0.54064,0.41395
221,0.53901,0.41565
222,0.53537,0.41865
223,0.53456,0.41909
224,0.53089,0.42169
225,0.52588,0.42422
226,0.5242,0.42507
227,0.51218,0.4289
228,0.5056,0.43104
229,0.49382,0.43414
230,0.48499,0.4368
231,0.46294,0.44233
232,0.45926,0.44333
233,0.44432,0.4474
234,0.43776,0.44962
235,0.42859,0.45257
236,0.41657,0.45668
237,0.41322,0.45793
238,0.40877,0.45945
239,0.4062,0.46063
240,0.4024,0.46238
241,0.39979,0.46353
242,0.39186,0.46751
243,0.38845,0.46917
244,0.38375,0.47253
245,0.38083,0.4736
246,0.37431,0.47545
247,0.36597,0.47707
248,0.36054,0.47801
249,0.35258,0.48007
250,0.34779,0.48192
251,0.34422,0.49
252,0.34471,0.49203
253,0.34899,0.49766
254,0.35201,0.49958
255,0.35623,0.50295
256,0.36094,0.5055
257,0.36637,0.50804
258,0.37055,0.51051
259,0.37321,0.51117
260,0.37881,0.51329
261,0.38175,0.51419
262,0.38709,0.51635
263,0.38964,0.51755
264,0.39322,0.52017
265,0.39588,0.5219
266,0.40065,0.52678
267,0.4027,0.53135
268,0.40388,0.53476
269,0.40573,0.53904
270,0.40638,0.54161
271,0.40873,0.547
272,0.40999,0.54779
273,0.41136,0.54947
274,0.41243,0.55111
275,0.4131,0.55278
276,0.41349,0.55385
277,0.41338,0.55592
278,0.41338,0.55592
279,0.41346,0.55601
280,0.4147,0.55542
281,0.41481,0.55576
282,0.41605,0.55462
283,0.41674,0.5535
284,0.41747,0.55151
285,0.41816,0.5504
286,0.4196,0.54754
287,0.41974,0.54701
288,0.42099,0.54557
