0,0.49651,0.38522
1,0.49605,0.38529
2,0.49571,0.38618
3,0.49583,0.38666
4,0.49536,0.38767
5,0.49548,0.38814
6,0.49501,0.38821
7,0.49467,0.38911
8,0.49466,0.38923
9,0.49432,0.39012
10,0.49397,0.39114
11,0.49362,0.39215
12,0.49293,0.39405
13,0.49211,0.39502
14,0.49175,0.39614
15,0.48953,0.39768
16,0.48917,0.39821
17,0.48702,0.40092
18,0.48618,0.40199
19,0.485,0.40348
20,0.48413,0.40466
21,0.48161,0.40825
22,0.48039,0.41031
23,0.47794,0.41385
24,0.47598,0.41778
25,0.47566,0.41929
26,0.47184,0.42747
27,0.46975,0.43047
28,0.46609,0.43675
29,0.46393,0.43968
30,0.46051,0.44545
31,0.45922,0.44732
32,0.45177,0.45445
33,0.44525,0.45711
34,0.44168,0.45803
35,0.43737,0.46035
36,0.43416,0.46173
37,0.4292,0.46395
38,0.42632,0.46525
39,0.42457,0.4661
40,0.42226,0.46696
41,0.41976,0.46696
42,0.41927,0.46731
43,0.41729,0.46783
44,0.41498,0.4682
45,0.4148,0.46792
46,0.41524,0.46805
47,0.41538,0.46801
48,0.41708,0.46889
49,0.41841,0.46951
50,0.42219,0.47241
51,0.42406,0.47329
52,0.42658,0.47462
53,0.42711,0.47458
54,0.42828,0.47445
55,0.42835,0.47641
56,0.42783,0.47699
57,0.42666,0.47712
58,0.42602,0.47775
59,0.42536,0.4773
60,0.42482,0.4768
61,0.42335,0.47723
62,0.42295,0.47723
63,0.42158,0.47653
64,0.42141,0.47625
65,0.4208,0.47618
66,0.42002,0.4753
67,0.41996,0.47443
68,0.41983,0.47448
69,0.41983,0.47448
70,0.41982,0.47393
71,0.41976,0.47306
72,0.42057,0.47448
73,0.42127,0.47472
74,0.42264,0.47486
75,0.42386,0.47451
76,0.42586,0.47458
77,0.42762,0.47528
78,0.42949,0.47594
79,0.43138,0.47695
80,0.43319,0.47727
81,0.43726,0.4786
82,0.43908,0.4798
83,0.44256,0.48066
84,0.44648,0.48113
85,0.45023,0.48075
86,0.45359,0.48033
87,0.45826,0.47936
88,0.46083,0.47911
89,0.46288,0.4784
90,0.46852,0.47822
91,0.4695,0.47814
92,0.473,0.47871
93,0.47352,0.47863
94,0.47598,0.4779
95,0.47786,0.47732
96,0.48316,0.47631
97,0.48594,0.47517
98,0.48782,0.47453
99,0.49016,0.47337
100,0.49201,0.47275
101,0.49605,0.47106
102,0.49742,0.47045
103,0.50013,0.47026
104,0.50144,0.46965
105,0.50497,0.46892
106,0.50582,0.46842
107,0.50924,0.46625
108,0.51139,0.46562
109,0.51266,0.46507
110,0.51439,0.46491
111,0.51521,0.46392
112,0.5164,0.46284
113,0.51727,0.4628
114,0.51817,0.46362
115,0.51859,0.46358
116,0.51953,0.46445
117,0.51999,0.46489
118,0.52095,0.46497
119,0.52139,0.46496
120,0.52143,0.46544
121,0.52189,0.4663
122,0.52193,0.46679
123,0.52189,0.4663
124,0.52189,0.4663
125,0.52275,0.46669
126,0.52272,0.46665
127,0.52363,0.4671
128,0.52495,0.46755
129,0.52495,0.46755
130,0.5266,0.46782
131,0.52701,0.4682
132,0.52742,0.46771
133,0.52783,0.46767
134,0.52783,0.46767
135,0.52783,0.46767
136,0.52656,0.46857
137,0.52622,0.46913
138,0.52539,0.46965
139,0.52506,0.47066
140,0.5235,0.47312
141,0.52226,0.47325
142,0.52187,0.47376
143,0.52148,0.47427
144,0.52106,0.4743
145,0.52029,0.4749
146,0.51987,0.47493
147,0.51906,0.47591
148,0.51866,0.47641
149,0.51736,0.47559
150,0.5156,0.4752
151,0.51474,0.47568
152,0.51257,0.47623
153,0.5117,0.47628
154,0.5104,0.47637
155,0.50909,0.47646
156,0.5069,0.4766
157,0.50557,0.47713
158,0.50296,0.47818
159,0.50165,0.47875
160,0.50075,0.4788
161,0.49946,0.47931
162,0.49901,0.47888
163,0.49903,0.47888
164,0.49906,0.47888
165,0.49906,0.47888
166,0.49906,0.47843
167,0.49906,0.47843
168,0.49909,0.47842
169,0.49911,0.47842
170,0.49866,0.47844
171,0.49866,0.47844
172,0.49866,0.47844
173,0.49821,0.47844
174,0.49863,0.47845
175,0.49909,0.47842
176,0.49946,0.47705
177,0.49991,0.47661
178,0.5003,0.4752
179,0.50072,0.47431
180,0.50114,0.47293
181,0.50159,0.47247
182,0.50204,0.47155
183,0.50249,0.47063
184,0.50249,0.47019
185,0.50246,0.46925
186,0.50291,0.46882
187,0.50246,0.46791
188,0.50246,0.46749
189,0.50201,0.46706
190,0.50198,0.4666
191,0.5015,0.46571
192,0.50105,0.46618
193,0.50105,0.46708
194,0.50109,0.46843
195,0.50109,0.46843
196,0.50111,0.46979
197,0.50115,0.47024
198,0.50115,0.47069
199,0.5007,0.47116
200,0.50027,0.4716
201,0.50028,0.47163
202,0.49943,0.47254
203,0.49858,0.47347
204,0.49815,0.47394
205,0.49821,0.47529
206,0.49821,0.47529
207,0.49778,0.47621
208,0.49778,0.47621
209,0.4978,0.47665
210,0.4978,0.47711
211,0.49735,0.47755
212,0.49737,0.47802
213,0.49739,0.47893
214,0.49742,0.47935
215,0.49787,0.47936
216,0.49787,0.47979
217,0.49832,0.4798
218,0.49833,0.48023
219,0.49878,0.48024
220,0.49921,0.4793
221,0.49918,0.47839
222,0.49961,0.4775
223,0.49959,0.4766
224,0.49959,0.47615
225,0.50004,0.47568
226,0.50004,0.47568
227,0.50046,0.47567
228,0.50046,0.47567
229,0.50091,0.47565
230,0.50091,0.47565
231,0.50181,0.47652
232,0.50228,0.4774
233,0.50275,0.47829
234,0.50275,0.47829
235,0.50277,0.47917
236,0.50327,0.48053
237,0.50329,0.48188
238,0.50334,0.48456
239,0.5034,0.48682
240,0.50348,0.49132
241,0.50351,0.49402
242,0.50311,0.49808
243,0.50314,0.50169
244,0.50317,0.50573
245,0.50318,0.50843
246,0.50318,0.51068
247,0.50318,0.51292
248,0.50363,0.51379
249,0.50318,0.51516
250,0.50319,0.5165
251,0.50274,0.51743
252,0.50274,0.51833
253,0.50229,0.51881
254,0.50229,0.51926
255,0.50228,0.52061
256,0.50273,0.52058
257,0.50273,0.52104
258,0.50273,0.52149
259,0.50273,0.52149
260,0.50272,0.52239
261,0.50272,0.52239
262,0.50361,0.52326
263,0.50405,0.52368
264,0.50538,0.52452
265,0.50582,0.52494
266,0.50762,0.52435
267,0.50807,0.52336
268,0.50807,0.52333
269,0.50763,0.52194
270,0.50673,0.52061
271,0.50495,0.52074
272,0.5036,0.52039
273,0.50224,0.52051
274,0.5018,0.52146
275,0.50042,0.5198
276,0.49994,0.5194
277,0.49852,0.51777
278,0.49806,0.51738
279,0.49757,0.51699
280,0.49666,0.51756
281,0.49668,0.51801
282,0.49667,0.51757
283,0.49713,0.5175
284,0.49852,0.51822
285,0.49943,0.51811
286,0.50073,0.5166
287,0.50116,0.51564
288,0.50204,0.51463
289,0.50292,0.51317
290,0.50292,0.51317
291,0.50375,0.50992
292,0.50373,0.50855
293,0.50413,0.50628
294,0.5041,0.50491
295,0.50409,0.50359
296,0.50364,0.50318
297,0.50364,0.50276
298,0.50322,0.50324
299,0.50322,0.50324
300,0.50275,0.50284
301,0.50275,0.50328
302,0.5032,0.50325
303,0.5032,0.5037
304,0.50317,0.50322
305,0.50317,0.50322
306,0.50361,0.50317
307,0.50361,0.50317
308,0.50361,0.50317
309,0.50406,0.50358
310,0.50406,0.50356
311,0.5045,0.50397
312,0.5045,0.50395
313,0.50492,0.50346
314,0.50492,0.50346
315,0.5049,0.50301
316,0.5049,0.50301
317,0.50484,0.50165
318,0.50437,0.50123
319,0.50432,0.49946
320,0.50432,0.49946
321,0.50379,0.49682
322,0.50328,0.49552
323,0.5028,0.49424
324,0.50181,0.49166
325,0.50133,0.49033
326,0.50029,0.48644
327,0.49976,0.48469
328,0.49817,0.47947
329,0.49717,0.47732
330,0.49567,0.47438
331,0.49466,0.47269
332,0.49416,0.47184
333,0.49273,0.47064
334,0.49227,0.4707
335,0.49145,0.47123
336,0.49098,0.47128
337,0.49103,0.47126
338,0.49103,0.47126
339,0.49107,0.47169
340,0.49158,0.47208
341,0.49204,0.47203
342,0.4925,0.47152
343,0.49246,0.47108
344,0.49287,0.47059
345,0.49287,0.47105
346,0.49278,0.47063
347,0.49278,0.47063
348,0.49283,0.47107
349,0.49283,0.47107
350,0.49283,0.47061
351,0.49283,0.47061
352,0.49237,0.47112
353,0.49191,0.47117
354,0.49191,0.47117
355,0.49154,0.47211
356,0.49158,0.47301
357,0.49218,0.47474
358,0.49268,0.47513
359,0.4932,0.4764
360,0.4937,0.47725
361,0.49482,0.4821
362,0.49542,0.48565
363,0.4966,0.49226
364,0.49717,0.4949
365,0.49771,0.498
366,0.49776,0.4998
367,0.49778,0.5016
368,0.49835,0.50606
369,0.49792,0.50745
370,0.4975,0.5093
371,0.4975,0.5093
372,0.49705,0.50935
373,0.4966,0.5094
374,0.49616,0.50989
375,0.49618,0.51079
376,0.49619,0.51169
377,0.49663,0.51167
378,0.49663,0.51211
379,0.49755,0.51292
380,0.49848,0.51371
381,0.49893,0.5141
382,0.49983,0.51399
383,0.50028,0.51394
384,0.50073,0.51389
385,0.50299,0.51363
386,0.50432,0.51303
387,0.50519,0.51247
388,0.5065,0.51143
389,0.5065,0.51097
390,0.50786,0.51176
391,0.50877,0.51346
392,0.50921,0.51386
393,0.50966,0.51383
394,0.51055,0.51375
395,0.51099,0.51373
396,0.51144,0.51372
397,0.51189,0.51371
398,0.51189,0.51373
399,0.51278,0.51412
400,0.51276,0.51411
401,0.5132,0.51361
402,0.51275,0.51321
403,0.51277,0.51236
404,0.51277,0.51192
405,0.51234,0.51153
406,0.51232,0.51109
407,0.51277,0.51106
408,0.51318,0.50966
409,0.51313,0.50871
410,0.51353,0.5073
411,0.51397,0.50637
412,0.51393,0.50546
413,0.51436,0.50453
414,0.51429,0.50225
415,0.51474,0.5018
416,0.51511,0.49949
417,0.5155,0.49765
418,0.51592,0.49673
419,0.51788,0.49066
420,0.51862,0.48741
421,0.52054,0.48093
422,0.52169,0.47683
423,0.52314,0.4704
424,0.52424,0.46625
425,0.52624,0.46174
426,0.5271,0.46088
427,0.52798,0.46007
428,0.52844,0.46011
429,0.52848,0.46019
430,0.52848,0.45975
431,0.52804,0.45933
432,0.52758,0.45928
433,0.52717,0.45931
434,0.52672,0.45971
435,0.5267,0.45968
436,0.52626,0.45967
437,0.52633,0.46062
438,0.52588,0.46103
439,0.52546,0.46148
440,0.52546,0.46189
441,0.52504,0.46193
442,0.52458,0.4619
443,0.5233,0.46239
444,0.52288,0.46243
445,0.52246,0.46247
