0,0.52476,0.48875
1,0.52479,0.48868
2,0.52434,0.48867
3,0.52479,0.48868
4,0.52475,0.48868
5,0.52475,0.48868
6,0.52476,0.48916
7,0.52476,0.48958
8,0.52479,0.49006
9,0.52435,0.49047
10,0.52393,0.49178
11,0.52394,0.49226
12,0.52307,0.49356
13,0.52227,0.49576
14,0.52182,0.49665
15,0.51972,0.49974
16,0.51842,0.50153
17,0.51671,0.50416
18,0.51497,0.50595
19,0.51324,0.50817
20,0.51106,0.51086
21,0.50796,0.51576
22,0.50617,0.51801
23,0.5039,0.52205
24,0.5007,0.52746
25,0.49884,0.53064
26,0.49601,0.53515
27,0.49414,0.53654
28,0.49134,0.53934
29,0.48985,0.54158
30,0.48544,0.54568
31,0.48491,0.54657
32,0.48189,0.54973
33,0.47941,0.55109
34,0.47889,0.552
35,0.47766,0.55551
36,0.47712,0.55691
37,0.47654,0.55922
38,0.47642,0.561
39,0.47681,0.56282
40,0.47717,0.5641
41,0.47754,0.5659
42,0.47798,0.56633
43,0.47882,0.5681
44,0.47914,0.57133
45,0.47954,0.57219
46,0.47985,0.57445
47,0.48023,0.5758
48,0.48105,0.57709
49,0.48099,0.57849
50,0.48028,0.58169
51,0.47923,0.58262
52,0.47809,0.58392
53,0.47743,0.58472
54,0.47538,0.58565
55,0.47435,0.58608
56,0.47381,0.58603
57,0.4733,0.58653
58,0.47337,0.5856
59,0.47299,0.58475
60,0.47299,0.58425
61,0.47282,0.58453
62,0.47224,0.58645
63,0.47212,0.58731
64,0.47206,0.58723
65,0.47242,0.58858
66,0.47285,0.5885
67,0.4732,0.58985
68,0.47355,0.5917
69,0.47393,0.59256
70,0.47334,0.59399
71,0.47271,0.59484
72,0.47119,0.59585
73,0.47012,0.59679
74,0.46695,0.59818
75,0.46652,0.59777
76,0.46382,0.59868
77,0.46169,0.59915
78,0.46058,0.59961
79,0.4579,0.60061
80,0.45738,0.60062
81,0.45677,0.60108
82,0.45633,0.60069
83,0.45626,0.60062
84,0.45625,0.60115
85,0.45661,0.60194
86,0.4566,0.60241
87,0.4569,0.60314
88,0.45647,0.60572
89,0.45578,0.60658
90,0.454,0.60852
91,0.45347,0.60858
92,0.45179,0.60906
93,0.4508,0.60921
94,0.44919,0.60931
95,0.44919,0.60884
96,0.44972,0.60937
97,0.45024,0.61037
98,0.45076,0.61089
99,0.4511,0.61227
100,0.45048,0.61268
101,0.44921,0.61363
102,0.44704,0.61431
103,0.44244,0.61612
104,0.43995,0.61652
105,0.43329,0.61762
106,0.42959,0.61811
107,0.42376,0.6196
108,0.41475,0.62121
109,0.41275,0.62114
110,0.40606,0.6228
111,0.40297,0.62412
112,0.39833,0.62595
113,0.39638,0.62751
114,0.39185,0.62877
115,0.39087,0.62926
116,0.38771,0.63028
117,0.38619,0.63178
118,0.38345,0.63247
119,0.38155,0.63163
120,0.38029,0.63139
121,0.37864,0.63199
122,0.37799,0.63269
123,0.37658,0.63448
124,0.37665,0.63484
125,0.37678,0.6366
126,0.37668,0.6379
127,0.37654,0.64047
128,0.37617,0.64299
129,0.37568,0.64415
130,0.37522,0.64467
131,0.37436,0.64598
132,0.37303,0.64782
133,0.3719,0.65107
134,0.36947,0.65356
135,0.36872,0.654
136,0.36776,0.65373
137,0.36669,0.65372
138,0.36533,0.65495
139,0.36484,0.65484
140,0.36433,0.65535
141,0.36473,0.65625
142,0.36481,0.65666
143,0.36562,0.65726
144,0.36562,0.65726
145,0.36582,0.65863
146,0.36617,0.65846
147,0.36617,0.65846
148,0.36625,0.65887
149,0.36661,0.65802
150,0.36669,0.65843
151,0.36671,0.65777
152,0.36671,0.65777
153,0.36671,0.65777
154,0.36681,0.65752
155,0.36679,0.65818
156,0.36703,0.65823
157,0.36753,0.65837
158,0.36914,0.65651
159,0.3694,0.65591
160,0.37207,0.65341
161,0.37478,0.65131
162,0.37693,0.65072
163,0.38239,0.6476
164,0.38466,0.6464
165,0.3871,0.64437
166,0.39025,0.64224
167,0.3956,0.63845
168,0.39841,0.63631
169,0.4055,0.63242
170,0.40717,0.63181
171,0.41459,0.62926
172,0.42499,0.6251
173,0.42697,0.62384
174,0.43663,0.61996
175,0.4416,0.61859
176,0.44703,0.61664
177,0.45853,0.61383
178,0.47112,0.61043
179,0.47435,0.60924
180,0.48773,0.60662
181,0.49462,0.60491
182,0.50844,0.60127
183,0.52196,0.59701
184,0.52802,0.59617
185,0.53732,0.59454
186,0.54306,0.59349
187,0.55468,0.59114
188,0.56094,0.58944
189,0.57205,0.5881
190,0.57741,0.58866
191,0.58484,0.59035
192,0.59649,0.59238
193,0.59907,0.59287
194,0.60696,0.59567
195,0.61092,0.59693
196,0.61585,0.59957
197,0.62042,0.60228
198,0.62561,0.60472
199,0.62705,0.60485
200,0.63253,0.60796
201,0.63516,0.61024
202,0.64094,0.61376
203,0.64367,0.61537
204,0.64944,0.61865
205,0.65429,0.61978
206,0.6573,0.6212
207,0.66348,0.62322
208,0.66649,0.62406
209,0.67199,0.62492
210,0.67405,0.62475
211,0.67649,0.62386
212,0.67829,0.62196
213,0.67978,0.61999
214,0.68021,0.61943
215,0.68019,0.62008
216,0.68005,0.62108
217,0.68034,0.62151
218,0.68026,0.62201
219,0.6806,0.6226
220,0.68062,0.62406
221,0.68094,0.62531
222,0.68026,0.62598
223,0.67958,0.62665
224,0.67882,0.62597
225,0.67854,0.62554
226,0.67861,0.62504
227,0.67907,0.62382
228,0.67937,0.62387
229,0.68053,0.62316
230,0.68077,0.62306
231,0.68209,0.62275
232,0.68276,0.62246
233,0.68424,0.62258
234,0.6849,0.62231
235,0.68749,0.62306
236,0.69113,0.62433
237,0.69317,0.62514
238,0.69713,0.62707
239,0.69911,0.62805
240,0.70255,0.62892
241,0.70627,0.63029
242,0.71022,0.63167
243,0.71324,0.63187
244,0.71955,0.63218
245,0.72324,0.63231
246,0.73013,0.63259
247,0.73772,0.63274
248,0.73969,0.63241
249,0.74726,0.63273
250,0.75121,0.63285
251,0.75937,0.63247
252,0.76368,0.63265
253,0.77266,0.63348
254,0.77502,0.63394
255,0.78398,0.63486
256,0.79043,0.63544
257,0.79616,0.63621
258,0.80345,0.63681
259,0.80715,0.63711
260,0.8123,0.63734
261,0.81773,0.63889
262,0.82508,0.64225
263,0.82685,0.64282
264,0.83292,0.64488
265,0.83611,0.64676
266,0.84191,0.65044
267,0.84813,0.65441
268,0.8507,0.65644
269,0.85525,0.65966
270,0.85814,0.66178
271,0.86376,0.66609
272,0.86676,0.66876
273,0.87245,0.67262
274,0.87499,0.67428
275,0.87996,0.67856
276,0.88251,0.6806
277,0.88622,0.68287
278,0.88807,0.68517
279,0.89226,0.6894
280,0.89574,0.69391
281,0.89753,0.69574
282,0.90179,0.69968
283,0.90257,0.70067
284,0.90698,0.70557
285,0.90901,0.70805
286,0.91331,0.71495
287,0.91531,0.71832
288,0.91885,0.72401
289,0.9216,0.72848
290,0.9247,0.73186
291,0.92949,0.73594
292,0.93091,0.73705
293,0.93544,0.74077
294,0.93757,0.74214
295,0.94263,0.74557
296,0.94483,0.74632
297,0.94865,0.74731
298,0.9516,0.74812
299,0.95644,0.74866
300,0.96138,0.75054
301,0.96441,0.75116
302,0.9692,0.75224
303,0.97173,0.75326
304,0.97507,0.75399
305,0.97903,0.75552
306,0.98193,0.75703
307,0.98411,0.75725
308,0.98763,0.75858
309,0.989,0.75855
310,0.99269,0.75969
311,0.99703,0.76126
312,0.9982,0.76171
313,0.002048,0.76339
314,0.003847,0.76439
315,0.005975,0.76502
316,0.006606,0.76588
317,0.008507,0.76816
318,0.009158,0.76903
319,0.012096,0.77227
320,0.014099,0.77403
321,0.016425,0.7755
322,0.018423,0.77545
323,0.019434,0.77608
324,0.020171,0.77581
325,0.021241,0.77616
326,0.021919,0.77679
327,0.021617,0.77685
328,0.021608,0.77659
329,0.021269,0.77533
330,0.022113,0.77307
331,0.022708,0.77083
332,0.023269,0.7698
333,0.023994,0.76591
334,0.02381,0.76301
335,0.022905,0.75611
336,0.022524,0.75394
337,0.022273,0.74196
338,0.022338,0.73777
339,0.023208,0.72672
340,0.024715,0.72193
341,0.026607,0.71349
342,0.027227,0.71091
343,0.031123,0.69782
344,0.03468,0.68719
345,0.036198,0.68237
346,0.039724,0.67419
347,0.040644,0.67194
348,0.043742,0.66208
349,0.045047,0.65737
350,0.047472,0.64615
351,0.048667,0.64119
352,0.050867,0.63329
353,0.052204,0.63009
354,0.054068,0.62407
355,0.054674,0.61924
356,0.055123,0.61641
357,0.055267,0.61051
358,0.05532,0.60761
359,0.055708,0.60252
360,0.056505,0.60001
361,0.057662,0.59588
362,0.058547,0.59376
363,0.059815,0.5906
364,0.060525,0.58758
365,0.060381,0.58649
366,0.060059,0.58524
367,0.060015,0.58487
368,0.060045,0.58574
369,0.060156,0.5868
370,0.060166,0.58789
