0,0.95709,0.44453
1,0.95751,0.44538
2,0.95751,0.44538
3,0.95746,0.44581
4,0.95747,0.44719
5,0.95747,0.44719
6,0.95745,0.44809
7,0.95698,0.44865
8,0.95701,0.44913
9,0.95699,0.45003
10,0.95658,0.45094
11,0.95656,0.45145
12,0.95615,0.45198
13,0.95528,0.45345
14,0.95487,0.45436
15,0.95365,0.45724
16,0.95285,0.45907
17,0.95159,0.46286
18,0.9508,0.4652
19,0.94841,0.47172
20,0.94803,0.47315
21,0.94646,0.47821
22,0.94565,0.48056
23,0.94491,0.48364
24,0.94302,0.48818
25,0.9423,0.49089
26,0.94035,0.49312
27,0.93885,0.49533
28,0.93542,0.49849
29,0.93351,0.49981
30,0.92859,0.50246
31,0.92603,0.50432
32,0.92198,0.50711
33,0.91641,0.51023
34,0.91278,0.51239
35,0.90879,0.51454
36,0.9066,0.51605
37,0.90338,0.51728
38,0.90195,0.51902
39,0.8998,0.52134
40,0.89941,0.5219
41,0.89942,0.52276
42,0.89983,0.52362
43,0.90016,0.52418
44,0.90057,0.52419
45,0.90057,0.52419
46,0.90016,0.52418
47,0.89983,0.52362
48,0.89838,0.52335
49,0.89727,0.52335
50,0.8955,0.52222
51,0.89409,0.52223
52,0.89226,0.52107
53,0.89054,0.52109
54,0.88554,0.51986
55,0.88237,0.51977
56,0.88032,0.51975
57,0.87614,0.51994
58,0.87508,0.52017
59,0.86962,0.52091
60,0.86753,0.52109
61,0.86517,0.52104
62,0.86377,0.52101
63,0.86208,0.52097
64,0.86106,0.52073
65,0.85974,0.52011
66,0.85836,0.51986
67,0.85735,0.51963
68,0.85504,0.51938
69,0.85403,0.51856
70,0.85266,0.51913
71,0.85165,0.51912
72,0.8503,0.5203
73,0.84966,0.52091
74,0.84796,0.5225
75,0.84733,0.52311
76,0.84601,0.52393
77,0.84469,0.52494
78,0.84469,0.52555
79,0.84372,0.52598
80,0.84373,0.5258
81,0.84346,0.52642
82,0.84311,0.52642
83,0.84177,0.52703
84,0.84142,0.52702
85,0.8398,0.52765
86,0.83873,0.5278
87,0.83774,0.52798
88,0.83639,0.52815
89,0.83612,0.52878
90,0.83612,0.52878
91,0.83614,0.52923
92,0.83677,0.52921
93,0.83713,0.52922
94,0.83811,0.52922
95,0.83875,0.52982
96,0.83947,0.52966
97,0.84046,0.52965
98,0.84111,0.52946
99,0.8421,0.52945
100,0.84245,0.52946
101,0.84317,0.52948
102,0.84345,0.52945
103,0.84445,0.52926
104,0.84447,0.52907
105,0.84582,0.52907
106,0.84618,0.52907
107,0.84719,0.52887
108,0.84818,0.52905
109,0.84853,0.52925
110,0.84852,0.52944
111,0.84852,0.52944
112,0.84813,0.52902
113,0.84813,0.52902
114,0.84776,0.52921
115,0.84776,0.52921
116,0.8474,0.5292
117,0.8474,0.5292
118,0.84776,0.52921
119,0.84812,0.53002
120,0.84813,0.53063
121,0.84813,0.53063
122,0.84777,0.53062
123,0.84776,0.53081
124,0.8474,0.5308
125,0.84675,0.5302
126,0.8464,0.5308
127,0.8461,0.5304
128,0.84435,0.53014
129,0.84371,0.52935
130,0.84305,0.52893
131,0.84269,0.52831
132,0.84269,0.52831
133,0.84269,0.52831
134,0.84304,0.52832
135,0.84296,0.52768
136,0.84332,0.52751
137,0.84369,0.52813
138,0.84434,0.52873
139,0.84434,0.52873
140,0.84468,0.52813
141,0.84468,0.52813
142,0.84432,0.52751
143,0.843,0.52746
144,0.84198,0.5272
145,0.83724,0.52445
146,0.83455,0.52407
147,0.82886,0.52353
148,0.82657,0.52309
149,0.82192,0.5229
150,0.81793,0.52302
151,0.81567,0.52311
152,0.81109,0.52373
153,0.80945,0.52382
154,0.80614,0.52487
