0,0.27937,0.49934
1,0.27937,0.4994
2,0.27967,0.50005
3,0.27967,0.50005
4,0.27967,0.50011
5,0.27967,0.50011
6,0.27967,0.50017
7,0.27967,0.50017
8,0.27967,0.50017
9,0.27967,0.50017
10,0.27967,0.50017
11,0.27967,0.50017
12,0.27967,0.50017
13,0.27998,0.50019
14,0.27999,0.49956
15,0.2803,0.49958
16,0.28061,0.49961
17,0.28124,0.49902
18,0.2829,0.49843
19,0.28383,0.49843
20,0.28869,0.49718
21,0.29279,0.49726
22,0.29758,0.49752
23,0.30086,0.49761
24,0.30771,0.49786
25,0.31155,0.49868
26,0.31905,0.50031
27,0.32253,0.50112
28,0.32806,0.50263
29,0.33533,0.50466
30,0.33894,0.50544
31,0.34635,0.50679
32,0.34989,0.50736
33,0.35746,0.50743
34,0.35946,0.50669
35,0.36885,0.50632
36,0.37305,0.50561
37,0.37888,0.50518
38,0.38735,0.5051
39,0.39135,0.50493
40,0.39976,0.50462
41,0.40398,0.5045
42,0.40954,0.50384
43,0.41351,0.50311
44,0.42156,0.50282
45,0.42538,0.50242
46,0.43308,0.50092
47,0.43665,0.5007
48,0.44217,0.50014
49,0.44838,0.49892
50,0.45321,0.49906
51,0.45747,0.49868
52,0.46005,0.49876
53,0.46469,0.5002
54,0.46568,0.50063
55,0.46923,0.49887
56,0.4707,0.49844
57,0.47217,0.49759
58,0.47271,0.49679
59,0.47419,0.49464
60,0.47616,0.49429
61,0.47764,0.49392
62,0.48102,0.49455
63,0.48197,0.49505
64,0.48623,0.49695
65,0.48995,0.49789
66,0.49318,0.49977
67,0.49545,0.50074
68,0.49996,0.50224
69,0.5004,0.50272
70,0.50438,0.50514
71,0.50571,0.50519
72,0.50616,0.50477
73,0.50618,0.50297
74,0.50575,0.50249
75,0.50487,0.50289
76,0.50398,0.50286
77,0.50309,0.50327
78,0.50221,0.50412
79,0.50089,0.50497
80,0.50044,0.50631
81,0.49999,0.5063
82,0.49954,0.50494
83,0.49954,0.50494
84,0.4991,0.50358
85,0.49866,0.50268
86,0.49865,0.50312
87,0.4982,0.50356
88,0.49774,0.50491
89,0.49729,0.50445
90,0.49637,0.50579
91,0.49592,0.50624
92,0.49548,0.50671
93,0.49548,0.50672
94,0.49594,0.50672
95,0.49594,0.50718
96,0.49593,0.50854
97,0.49638,0.50853
98,0.49638,0.50853
99,0.49681,0.5085
100,0.4968,0.50895
101,0.49679,0.50894
102,0.49632,0.50892
103,0.49585,0.5089
104,0.49493,0.50886
105,0.49445,0.50928
106,0.49351,0.50967
107,0.49303,0.5101
108,0.49206,0.51138
109,0.49204,0.51182
110,0.49202,0.51272
111,0.49201,0.51409
112,0.492,0.51501
113,0.49241,0.51588
114,0.4924,0.51635
115,0.49326,0.51679
116,0.49324,0.51677
117,0.49413,0.5168
118,0.49413,0.5168
119,0.49466,0.51549
120,0.4947,0.51369
121,0.49484,0.50785
122,0.49449,0.50246
123,0.49367,0.48351
124,0.49192,0.45683
125,0.49049,0.44186
126,0.48661,0.41706
127,0.48538,0.41195
128,0.47689,0.39431
129,0.46615,0.38338
130,0.45093,0.37438
131,0.43839,0.37095
132,0.41673,0.36839
133,0.40116,0.37016
134,0.3604,0.3787
135,0.33762,0.38543
136,0.32374,0.39043
137,0.30348,0.39881
138,0.29996,0.40133
139,0.29124,0.40926
140,0.28927,0.4101
141,0.28715,0.41118
142,0.28532,0.41169
143,0.28101,0.41323
144,0.27932,0.41333
145,0.27938,0.41528
146,0.2824,0.41891
147,0.28371,0.42006
148,0.29363,0.42837
149,0.29952,0.43151
150,0.30984,0.43708
151,0.31842,0.44051
152,0.33382,0.44689
153,0.34582,0.45203
154,0.38052,0.46179
155,0.40427,0.46894
156,0.42088,0.47591
157,0.45375,0.48708
158,0.46934,0.49131
159,0.49826,0.49565
160,0.51151,0.49701
161,0.52929,0.49848
162,0.53978,0.49811
163,0.56083,0.49798
164,0.5639,0.49787
165,0.57297,0.49833
166,0.57598,0.4987
167,0.57856,0.49782
168,0.58012,0.49749
169,0.57974,0.49808
170,0.57871,0.49967
171,0.57804,0.50174
172,0.57481,0.50495
173,0.57305,0.50671
174,0.56908,0.51069
175,0.56724,0.51219
176,0.56425,0.51434
177,0.56044,0.51582
178,0.55779,0.51696
179,0.55197,0.51894
180,0.5496,0.52044
181,0.54605,0.52224
182,0.54324,0.52265
183,0.53553,0.52266
184,0.53384,0.52234
185,0.52849,0.52089
186,0.52642,0.52101
187,0.52386,0.52115
188,0.52255,0.524
189,0.52166,0.52678
190,0.51987,0.53093
191,0.51807,0.53418
192,0.51271,0.54054
193,0.50955,0.54284
194,0.50359,0.54553
195,0.50078,0.54641
196,0.49653,0.54767
197,0.4928,0.54802
198,0.48996,0.54933
