0,0.45636,0.51446
1,0.45951,0.51355
2,0.46928,0.50969
3,0.4737,0.50732
4,0.48101,0.50561
5,0.48764,0.50672
6,0.49044,0.50796
7,0.49414,0.51051
8,0.49642,0.51224
9,0.50046,0.5144
10,0.50223,0.51619
11,0.50575,0.51887
12,0.50747,0.52068
13,0.51046,0.52344
14,0.5122,0.52476
15,0.5139,0.52657
16,0.51562,0.52788
17,0.51603,0.52793
18,0.51599,0.52759
19,0.51506,0.52769
20,0.51412,0.52738
21,0.51364,0.52788
22,0.51266,0.52843
23,0.51172,0.52936
24,0.51084,0.53019
25,0.50996,0.53102
26,0.50823,0.53095
27,0.50697,0.53086
28,0.50567,0.53035
29,0.50517,0.53125
30,0.50472,0.53124
31,0.50419,0.53304
32,0.50416,0.5335
33,0.50409,0.53442
34,0.50454,0.5344
35,0.50499,0.53353
36,0.50549,0.53178
37,0.50593,0.5318
38,0.50634,0.5314
39,0.50672,0.53231
40,0.50623,0.53234
41,0.50623,0.53234
42,0.50446,0.53224
43,0.50265,0.53301
44,0.50033,0.53337
45,0.4989,0.53374
46,0.49692,0.53447
47,0.49555,0.53346
48,0.49464,0.53293
49,0.49326,0.53145
50,0.4928,0.53141
51,0.4915,0.5295
52,0.49015,0.52849
53,0.48841,0.52564
54,0.48708,0.52419
55,0.48534,0.52233
56,0.48487,0.5223
57,0.48261,0.52038
58,0.4812,0.5184
59,0.48028,0.51744
60,0.47944,0.51425
61,0.47947,0.51335
62,0.47859,0.51107
63,0.47816,0.5102
64,0.47722,0.51069
65,0.47718,0.51067
66,0.47666,0.51195
67,0.47615,0.5133
68,0.47567,0.51613
69,0.47696,0.51929
70,0.47694,0.52064
71,0.47901,0.52499
72,0.48023,0.52765
73,0.48228,0.53076
74,0.48266,0.53071
75,0.48347,0.53256
76,0.48382,0.53389
77,0.48572,0.53507
78,0.48626,0.5352
79,0.48734,0.53351
80,0.48794,0.53178
81,0.4885,0.53095
82,0.48963,0.53024
83,0.49011,0.53125
84,0.49116,0.5305
85,0.49177,0.5283
86,0.49329,0.52662
87,0.49382,0.52626
88,0.49477,0.5254
89,0.49526,0.5259
90,0.49767,0.52738
91,0.49949,0.52656
92,0.50179,0.52708
93,0.50358,0.52757
94,0.50484,0.5294
95,0.50703,0.53126
96,0.50744,0.53217
97,0.50872,0.53486
98,0.50912,0.53581
99,0.50998,0.5367
100,0.51117,0.53858
101,0.51154,0.53909
102,0.51227,0.54057
103,0.51263,0.54153
104,0.51283,0.54348
105,0.51279,0.54395
106,0.51213,0.54584
107,0.51218,0.54494
108,0.51213,0.54541
109,0.51254,0.5463
110,0.51266,0.5458
111,0.5128,0.54742
112,0.51242,0.5478
113,0.51252,0.54812
114,0.51171,0.54762
115,0.51089,0.54976
116,0.51079,0.55244
117,0.51025,0.5582
118,0.50971,0.56095
119,0.50964,0.56317
120,0.50965,0.56312
121,0.50876,0.56494
122,0.50865,0.56759
123,0.50814,0.569
124,0.50811,0.57032
125,0.50811,0.57076
126,0.50807,0.57213
127,0.50802,0.5726
128,0.50753,0.57347
129,0.50743,0.57396
130,0.50676,0.57628
131,0.5067,0.5763
132,0.50614,0.57724
133,0.50603,0.57767
134,0.50597,0.57814
135,0.50642,0.57769
136,0.50682,0.57817
137,0.50721,0.5791
138,0.50721,0.5791
139,0.50682,0.57862
140,0.50682,0.57862
141,0.50586,0.57953
142,0.50586,0.57901
143,0.50489,0.57953
144,0.50398,0.57905
145,0.50398,0.57905
146,0.50346,0.57905
147,0.50346,0.57905
148,0.50312,0.57817
149,0.50325,0.57724
150,0.5033,0.57587
151,0.50324,0.57633
152,0.50336,0.57586
153,0.50336,0.57586
154,0.50382,0.57586
155,0.50388,0.57585
156,0.50388,0.57585
157,0.50342,0.57591
158,0.50342,0.57539
159,0.50296,0.57499
160,0.50296,0.57453
161,0.50336,0.5741
162,0.50381,0.57411
163,0.50466,0.57409
164,0.5055,0.57458
165,0.50596,0.57459
166,0.5064,0.57415
167,0.50635,0.57462
168,0.50635,0.57462
169,0.50635,0.57462
170,0.50674,0.57511
171,0.50674,0.57511
172,0.50718,0.57512
173,0.50757,0.57561
174,0.50803,0.57511
175,0.50796,0.57565
176,0.50796,0.57565
177,0.50789,0.57612
178,0.50835,0.57607
179,0.50835,0.57607
180,0.50834,0.57613
181,0.5088,0.57609
182,0.5088,0.57609
183,0.50829,0.57654
184,0.50783,0.57659
185,0.50778,0.577
186,0.50778,0.577
187,0.50778,0.577
188,0.50778,0.577
189,0.50778,0.577
190,0.50823,0.57702
191,0.50823,0.57702
192,0.50823,0.57702
193,0.50823,0.57702
194,0.50823,0.57702
195,0.50823,0.57702
196,0.50823,0.57702
197,0.50823,0.57702
198,0.50816,0.57749
199,0.50823,0.57746
200,0.50823,0.57746
201,0.50778,0.57745
202,0.50778,0.57745
203,0.50778,0.57745
204,0.50778,0.57745
205,0.50733,0.57788
206,0.50689,0.57831
207,0.5065,0.57827
208,0.50515,0.57868
209,0.5047,0.57867
210,0.50236,0.57997
211,0.50144,0.57994
212,0.49954,0.58035
213,0.49862,0.58032
214,0.49716,0.58074
215,0.49676,0.58026
216,0.49676,0.5802
217,0.49676,0.5802
218,0.49683,0.57981
219,0.49736,0.57936
220,0.49835,0.57893
221,0.49888,0.57802
222,0.4994,0.57764
223,0.49992,0.57673
224,0.50038,0.57668
225,0.50072,0.57722
226,0.50065,0.57768
227,0.50105,0.57809
228,0.50105,0.57816
229,0.50157,0.5781
230,0.50248,0.57865
231,0.5034,0.57861
232,0.50476,0.57865
233,0.5056,0.57915
234,0.50684,0.58007
235,0.50722,0.58055
236,0.50671,0.58191
237,0.50671,0.58236
238,0.50619,0.58327
239,0.50665,0.58322
240,0.50665,0.58367
241,0.50666,0.58412
242,0.50666,0.58412
243,0.50666,0.58457
244,0.50666,0.58457
245,0.50665,0.58464
246,0.50711,0.58459
247,0.50756,0.5846
248,0.50756,0.58505
249,0.50858,0.58374
250,0.50962,0.58319
251,0.51,0.58323
252,0.50999,0.5833
253,0.50992,0.58377
254,0.50934,0.58427
255,0.50936,0.5842
256,0.50929,0.58423
257,0.50922,0.5847
258,0.5087,0.58427
259,0.50863,0.58474
260,0.50811,0.58475
261,0.5085,0.58517
262,0.50849,0.58525
263,0.50894,0.58527
264,0.50894,0.58527
265,0.5094,0.58521
266,0.5094,0.58521
267,0.50894,0.58527
268,0.50894,0.58527
269,0.50895,0.58519
270,0.50895,0.58519
271,0.50856,0.58477
272,0.50856,0.58432
273,0.50856,0.58432
274,0.50901,0.58434
275,0.50901,0.58434
276,0.50901,0.58434
277,0.50901,0.58434
278,0.50901,0.58434
279,0.50908,0.58431
280,0.50901,0.58434
281,0.50908,0.58386
282,0.50952,0.58388
283,0.50952,0.58388
284,0.50945,0.58391
285,0.50945,0.58391
286,0.50944,0.58354
287,0.5099,0.58349
288,0.50989,0.58304
289,0.51034,0.58306
290,0.51034,0.58306
291,0.51041,0.58259
292,0.50996,0.58257
293,0.50996,0.58257
294,0.50996,0.58257
295,0.50996,0.58212
296,0.50996,0.58212
297,0.50996,0.58212
298,0.51003,0.58164
299,0.51003,0.58164
300,0.51003,0.5812
301,0.5101,0.58072
302,0.51008,0.58079
303,0.51015,0.58076
304,0.51022,0.58028
305,0.51028,0.58025
306,0.5108,0.58023
307,0.51087,0.58109
308,0.51087,0.58109
309,0.51043,0.58152
310,0.51036,0.58155
311,0.50985,0.58202
312,0.5098,0.58242
313,0.50927,0.58295
314,0.50928,0.58288
315,0.50922,0.58381
316,0.50927,0.5834
317,0.50927,0.58385
318,0.5098,0.58376
319,0.50979,0.58383
320,0.51018,0.58381
321,0.51063,0.58383
322,0.51049,0.58434
323,0.51086,0.58439
324,0.51118,0.58485
325,0.51148,0.58494
326,0.51141,0.58542
327,0.51141,0.58542
328,0.51185,0.58544
329,0.51178,0.58592
330,0.51178,0.58592
331,0.51179,0.58637
332,0.51179,0.58637
333,0.5118,0.58585
334,0.51134,0.5859
335,0.51126,0.58638
336,0.51134,0.5859
337,0.51134,0.5859
338,0.51134,0.5859
339,0.51134,0.5859
340,0.51134,0.5859
341,0.51134,0.5859
342,0.51134,0.5859
343,0.51134,0.5859
344,0.51089,0.58588
345,0.51097,0.58584
346,0.51097,0.58584
347,0.51052,0.58582
348,0.51059,0.58534
349,0.51015,0.58576
350,0.51015,0.58576
351,0.50976,0.58578
352,0.50978,0.58571
353,0.5088,0.58667
354,0.50881,0.58659
355,0.5079,0.58708
356,0.507,0.58704
357,0.50701,0.58696
358,0.50596,0.58787
359,0.50543,0.58787
360,0.50429,0.58878
361,0.50368,0.5897
362,0.50253,0.5906
363,0.50199,0.59104
364,0.50107,0.59182
365,0.50061,0.59133
