0,0.28598,0.41678
1,0.2795,0.41262
2,0.27811,0.40954
3,0.27772,0.40763
4,0.27769,0.40445
5,0.27803,0.40315
6,0.27852,0.40078
7,0.27871,0.39972
8,0.27827,0.39939
9,0.27734,0.40018
10,0.27463,0.40325
11,0.27335,0.40464
12,0.26564,0.41428
13,0.25705,0.42335
14,0.25488,0.42617
15,0.24421,0.43795
16,0.23829,0.44414
17,0.22705,0.45447
18,0.22171,0.45859
19,0.21201,0.4667
20,0.21019,0.4687
21,0.20225,0.47531
22,0.20062,0.47753
23,0.19932,0.48099
24,0.19877,0.48448
25,0.19879,0.48584
26,0.20046,0.48705
27,0.2024,0.48697
28,0.20555,0.48677
29,0.20871,0.48585
30,0.21699,0.48262
31,0.22079,0.481
32,0.22939,0.47681
33,0.23991,0.47337
34,0.2431,0.47248
35,0.25674,0.46826
36,0.26946,0.46536
37,0.28351,0.46409
38,0.29308,0.46176
39,0.3133,0.45904
40,0.31829,0.45884
41,0.34208,0.45587
42,0.35089,0.45538
43,0.36256,0.45498
44,0.37606,0.45449
45,0.38168,0.45442
46,0.39066,0.45476
47,0.39441,0.45523
48,0.40017,0.45503
49,0.40328,0.45506
50,0.41007,0.45299
51,0.41536,0.44984
52,0.42135,0.44704
53,0.4251,0.44503
54,0.43368,0.44109
55,0.44037,0.43865
56,0.44731,0.43531
57,0.45472,0.43239
58,0.45992,0.43136
59,0.46986,0.42948
60,0.47429,0.42938
61,0.48383,0.42911
62,0.48802,0.42939
63,0.49434,0.42856
64,0.49889,0.4288
65,0.50638,0.42864
66,0.51259,0.42952
67,0.51566,0.42976
68,0.52038,0.42977
69,0.52169,0.42972
70,0.52852,0.42806
71,0.53105,0.42749
72,0.53523,0.42686
73,0.53763,0.4262
74,0.54366,0.42529
75,0.54478,0.42465
76,0.55308,0.42394
77,0.55859,0.42355
78,0.56167,0.42372
79,0.56836,0.42556
80,0.57109,0.42718
81,0.57655,0.43048
82,0.57882,0.43124
83,0.58225,0.43232
84,0.58408,0.43255
85,0.58812,0.43351
86,0.58887,0.43349
87,0.5912,0.43455
88,0.59184,0.43476
89,0.59226,0.43478
90,0.59216,0.43364
91,0.59213,0.43277
92,0.59283,0.43186
93,0.59362,0.43241
94,0.59554,0.43325
95,0.59667,0.43345
96,0.5992,0.43304
97,0.60356,0.43152
98,0.60455,0.43088
99,0.60911,0.43014
100,0.61157,0.42976
101,0.61369,0.42967
102,0.61448,0.43082
103,0.61543,0.43545
104,0.61506,0.43629
105,0.61229,0.44259
106,0.61059,0.44578
107,0.60669,0.45019
108,0.60165,0.45499
109,0.59918,0.45777
110,0.59371,0.46368
111,0.59124,0.46595
112,0.58834,0.46676
113,0.58659,0.46687
114,0.5837,0.46608
115,0.58272,0.46632
116,0.57983,0.46599
117,0.57766,0.46549
118,0.57358,0.4632
119,0.56571,0.45907
120,0.56187,0.45637
121,0.55639,0.44941
122,0.55275,0.44391
123,0.54656,0.43317
124,0.54487,0.43098
125,0.53843,0.42045
126,0.53584,0.41778
127,0.53264,0.41236
128,0.52881,0.40761
129,0.52727,0.40522
