0,0.66041,0.50888
1,0.66006,0.5089
2,0.65971,0.50891
3,0.65971,0.50891
4,0.65907,0.50894
5,0.65872,0.50896
6,0.65809,0.50881
7,0.65737,0.50865
8,0.6561,0.50791
9,0.65539,0.50794
10,0.65267,0.50706
11,0.65175,0.50709
12,0.64939,0.50679
13,0.64637,0.50608
14,0.64462,0.50532
15,0.64092,0.50501
16,0.63859,0.50447
17,0.63485,0.50435
18,0.63277,0.50357
19,0.6263,0.50289
20,0.62487,0.50293
21,0.61935,0.50196
22,0.61661,0.50201
23,0.61307,0.50181
24,0.60779,0.50105
25,0.60568,0.50081
26,0.60254,0.50057
27,0.60031,0.50031
28,0.59672,0.49889
29,0.59535,0.49861
30,0.59212,0.49746
31,0.59066,0.49716
32,0.58845,0.49629
33,0.58515,0.49542
34,0.58374,0.4951
35,0.58108,0.49413
36,0.57966,0.49324
37,0.57629,0.49189
38,0.5756,0.49134
39,0.57219,0.48974
40,0.57107,0.48938
41,0.56918,0.48866
42,0.56769,0.48828
43,0.56542,0.48841
44,0.56314,0.48853
45,0.56199,0.48814
46,0.55968,0.48719
47,0.55815,0.48714
48,0.55309,0.48395
49,0.5519,0.48391
50,0.54637,0.48259
51,0.54318,0.48248
52,0.53795,0.4824
53,0.53185,0.48128
54,0.52141,0.48012
55,0.51242,0.47893
56,0.50628,0.47823
57,0.49365,0.47716
58,0.48714,0.47637
59,0.47557,0.47541
60,0.47011,0.47476
61,0.4635,0.4742
62,0.45943,0.47454
63,0.4541,0.4754
64,0.45199,0.47636
65,0.45046,0.47837
66,0.45039,0.47992
67,0.45046,0.48109
68,0.44936,0.48417
69,0.44885,0.4852
70,0.446,0.48669
71,0.44333,0.48791
72,0.43761,0.48974
73,0.43466,0.49073
74,0.42815,0.49229
75,0.425,0.49341
76,0.42004,0.49478
77,0.41235,0.49905
78,0.41098,0.49998
79,0.4049,0.50299
80,0.40227,0.50464
81,0.39858,0.50673
82,0.39484,0.5083
83,0.3898,0.51064
84,0.38872,0.51137
85,0.38469,0.51219
86,0.38269,0.51268
87,0.37862,0.51368
88,0.37451,0.51466
89,0.37227,0.51455
90,0.36884,0.51457
91,0.36689,0.51442
92,0.36265,0.51411
93,0.36068,0.51392
94,0.35691,0.5129
95,0.35515,0.51266
96,0.35262,0.51268
97,0.34832,0.51179
98,0.34755,0.51204
99,0.344,0.51224
100,0.34221,0.51254
101,0.33835,0.51314
102,0.33603,0.51344
103,0.33189,0.51385
104,0.33058,0.51408
105,0.32637,0.51383
106,0.32401,0.51395
107,0.31919,0.5137
108,0.31387,0.51394
109,0.31137,0.51418
110,0.30751,0.51394
111,0.30349,0.51494
112,0.2984,0.51593
113,0.29705,0.51607
114,0.29194,0.51692
115,0.28936,0.51706
116,0.28421,0.51852
117,0.28204,0.51982
118,0.2775,0.52188
119,0.27466,0.52329
120,0.27332,0.524
121,0.2714,0.52601
122,0.27108,0.52733
123,0.27168,0.52741
124,0.27231,0.52742
125,0.27332,0.52739
126,0.27425,0.52744
127,0.27551,0.52745
128,0.27841,0.52744
129,0.281,0.52616
130,0.28802,0.52433
131,0.29213,0.52307
132,0.30182,0.52344
133,0.30433,0.52368
134,0.31541,0.52363
135,0.321,0.52398
136,0.33228,0.52559
137,0.33793,0.52684
138,0.34852,0.53089
139,0.35076,0.53178
140,0.36346,0.53884
141,0.37062,0.54402
142,0.37584,0.54753
143,0.38506,0.55502
144,0.38954,0.55839
145,0.39816,0.56542
146,0.40193,0.56897
147,0.40774,0.57407
148,0.41131,0.57735
149,0.41786,0.58296
150,0.42444,0.58584
151,0.42797,0.58702
152,0.4345,0.58846
153,0.43622,0.58856
154,0.44258,0.58957
155,0.447,0.59025
156,0.45155,0.58963
157,0.45439,0.58942
158,0.46058,0.58856
159,0.46212,0.58807
160,0.47016,0.58571
161,0.4769,0.58371
162,0.47894,0.58283
163,0.48644,0.57944
164,0.49034,0.57774
165,0.49848,0.57392
166,0.50215,0.57269
167,0.509,0.56898
168,0.51077,0.56863
169,0.51877,0.56452
170,0.52182,0.56288
171,0.5261,0.56135
172,0.5321,0.5589
