0,0.90885,0.44833
1,0.75751,0.54855
2,0.74923,0.54269
3,0.7435,0.53943
4,0.7282,0.53222
5,0.71893,0.5289
6,0.71254,0.52696
7,0.70034,0.52506
8,0.69741,0.52503
9,0.68351,0.52642
10,0.67822,0.5276
11,0.67163,0.53012
12,0.66762,0.5319
13,0.66168,0.53438
14,0.65935,0.53512
15,0.65569,0.53542
16,0.65337,0.53496
17,0.65168,0.53373
18,0.64804,0.53223
19,0.64704,0.53141
20,0.64569,0.53018
21,0.6447,0.52874
22,0.64375,0.52631
23,0.64304,0.5249
24,0.64182,0.5186
25,0.6415,0.51517
26,0.64119,0.50952
27,0.64059,0.50222
28,0.64061,0.49939
29,0.64129,0.49436
30,0.64269,0.49278
31,0.64602,0.49008
32,0.64941,0.48899
33,0.66203,0.48883
34,0.66532,0.48956
35,0.68008,0.4926
36,0.69793,0.49636
37,0.70239,0.49782
38,0.72474,0.50704
39,0.73203,0.50995
40,0.74091,0.5129
41,0.74532,0.51501
42,0.75129,0.51856
43,0.75284,0.52058
44,0.7544,0.5226
45,0.75472,0.52263
46,0.75507,0.52199
47,0.75354,0.52058
48,0.7529,0.52054
49,0.74944,0.51971
50,0.7466,0.51895
51,0.74119,0.51937
52,0.73704,0.52047
53,0.72589,0.5214
54,0.7214,0.52255
55,0.71467,0.52299
56,0.71012,0.52518
57,0.70075,0.52602
58,0.69097,0.52732
59,0.68605,0.52818
60,0.67853,0.52913
61,0.67361,0.53022
62,0.6607,0.53279
63,0.65808,0.53342
64,0.64768,0.53606
65,0.64295,0.53742
66,0.63544,0.53774
67,0.62825,0.53786
68,0.61903,0.53645
69,0.61199,0.53498
70,0.6075,0.53387
71,0.60003,0.53206
72,0.59242,0.52995
73,0.58304,0.52708
74,0.57866,0.52571
75,0.5716,0.52368
76,0.56672,0.52233
77,0.55761,0.52094
78,0.55339,0.52092
79,0.54432,0.52062
80,0.53798,0.5197
81,0.53395,0.51894
82,0.52369,0.51696
83,0.52159,0.51642
84,0.51396,0.51343
85,0.51053,0.5124
86,0.50442,0.51177
87,0.5013,0.51217
88,0.49541,0.51347
89,0.49359,0.51439
90,0.48752,0.51663
91,0.48087,0.5166
92,0.47944,0.5166
93,0.47455,0.51705
94,0.47256,0.51753
95,0.47006,0.51891
96,0.4685,0.52118
97,0.46743,0.52419
98,0.46731,0.52637
99,0.46761,0.53207
100,0.46793,0.53599
101,0.4692,0.53899
102,0.47055,0.54158
103,0.47056,0.54153
104,0.47234,0.54025
105,0.4728,0.54015
106,0.47314,0.53987
107,0.47306,0.53973
108,0.47245,0.53902
109,0.47143,0.53888
110,0.46983,0.53906
111,0.46609,0.53985
112,0.46554,0.54022
113,0.46364,0.5419
114,0.46348,0.5431
115,0.46425,0.54479
116,0.46562,0.54574
117,0.4699,0.5499
118,0.47129,0.55143
119,0.47857,0.55462
120,0.48297,0.55513
121,0.49133,0.55338
122,0.49937,0.55045
