0,0.6238,0.47761
1,0.48339,0.4931
2,0.47664,0.49334
3,0.47467,0.49327
4,0.46572,0.49347
5,0.46157,0.49434
6,0.4585,0.49475
7,0.45381,0.49603
8,0.45213,0.49687
9,0.44882,0.49818
10,0.44728,0.49904
11,0.44616,0.49989
12,0.44555,0.50039
13,0.44443,0.50088
14,0.44391,0.50124
15,0.44339,0.50175
16,0.44286,0.50262
17,0.44286,0.50262
18,0.44276,0.50298
19,0.44285,0.50351
20,0.44329,0.50315
21,0.44338,0.50316
22,0.44389,0.50369
23,0.44389,0.50369
24,0.44388,0.50458
25,0.44388,0.50458
26,0.44388,0.50405
27,0.44388,0.50405
28,0.44388,0.50442
29,0.44336,0.50389
30,0.44335,0.50425
31,0.44386,0.50462
32,0.44386,0.5041
33,0.44394,0.50396
34,0.44437,0.50396
35,0.44498,0.50347
36,0.4467,0.50301
37,0.44824,0.50255
38,0.45104,0.50215
39,0.45315,0.50223
40,0.45791,0.50179
41,0.46254,0.50149
42,0.47409,0.50152
43,0.48088,0.50225
44,0.49721,0.5012
45,0.50662,0.49947
46,0.52175,0.49721
47,0.54158,0.49291
48,0.55499,0.49052
49,0.56777,0.48616
50,0.57528,0.48432
51,0.58817,0.48141
52,0.59153,0.4799
53,0.60342,0.47756
54,0.60665,0.47723
55,0.60978,0.47661
56,0.61118,0.4773
57,0.61015,0.47946
58,0.60655,0.48035
59,0.60372,0.48043
60,0.59798,0.48146
61,0.59371,0.48203
62,0.58161,0.4821
63,0.57152,0.48287
64,0.56049,0.48219
65,0.5531,0.48189
66,0.53924,0.48204
67,0.53597,0.48184
68,0.52185,0.48105
69,0.51504,0.482
70,0.5107,0.4826
71,0.50318,0.48442
72,0.49959,0.48511
73,0.49182,0.48645
74,0.48855,0.48668
75,0.48335,0.48769
76,0.48001,0.48881
77,0.47265,0.49104
78,0.47114,0.49094
79,0.46511,0.49326
80,0.45994,0.49483
81,0.45843,0.49525
82,0.45256,0.49719
83,0.45035,0.49795
84,0.4471,0.49813
85,0.44494,0.49889
86,0.44206,0.49943
87,0.44143,0.49974
88,0.43981,0.50109
89,0.44076,0.50061
90,0.44257,0.50096
91,0.44799,0.50085
92,0.45243,0.49995
93,0.4572,0.49981
94,0.46085,0.49971
95,0.46643,0.50062
96,0.46997,0.50138
97,0.47734,0.50342
98,0.47833,0.50398
99,0.48264,0.50568
100,0.48552,0.50636
101,0.48644,0.50686
102,0.48927,0.50799
103,0.4902,0.50804
104,0.49206,0.5077
105,0.493,0.50776
106,0.49574,0.50744
107,0.49756,0.50752
108,0.50118,0.50725
109,0.50297,0.50735
110,0.5052,0.50746
111,0.50875,0.50716
112,0.51094,0.5068
113,0.51311,0.50733
114,0.51485,0.50739
115,0.517,0.50744
116,0.51872,0.5075
117,0.52254,0.50759
118,0.52421,0.50766
119,0.52672,0.50816
120,0.52795,0.50821
121,0.53043,0.5083
122,0.53254,0.50746
123,0.53335,0.50709
124,0.53456,0.50665
125,0.53542,0.50617
126,0.53785,0.50575
127,0.53825,0.50577
128,0.54032,0.50532
129,0.54066,0.50573
130,0.54149,0.50614
131,0.54149,0.50614
132,0.54149,0.50614
133,0.54112,0.50601
134,0.54028,0.50599
135,0.5395,0.50636
136,0.53911,0.50635
137,0.53788,0.50672
138,0.53748,0.50671
139,0.53709,0.5067
140,0.53665,0.5063
141,0.53625,0.50589
142,0.53626,0.5054
143,0.53626,0.5041
144,0.53666,0.50412
145,0.5375,0.50374
146,0.53991,0.50381
147,0.5407,0.50372
148,0.54275,0.50376
149,0.54352,0.50378
150,0.54473,0.50381
151,0.54556,0.50382
152,0.54588,0.50308
153,0.54631,0.5036
154,0.5463,0.50411
155,0.54591,0.5046
156,0.54553,0.50459
157,0.54349,0.50415
158,0.54232,0.50422
159,0.54026,0.50505
160,0.53946,0.50552
161,0.53704,0.50633
162,0.53664,0.5067
163,0.53495,0.50796
164,0.53375,0.50791
165,0.53375,0.50791
166,0.53251,0.50787
167,0.5321,0.50786
168,0.5317,0.50744
169,0.5317,0.50704
170,0.53129,0.50661
171,0.53129,0.50661
172,0.53087,0.50709
173,0.53087,0.50668
174,0.53087,0.50709
175,0.53001,0.50837
176,0.5296,0.50875
177,0.5292,0.50874
178,0.52879,0.50872
179,0.52839,0.50821
180,0.5284,0.50862
181,0.52841,0.50854
182,0.52841,0.50895
183,0.52839,0.50888
184,0.52883,0.50888
185,0.5284,0.5088
186,0.52844,0.50879
187,0.52844,0.5092
188,0.52802,0.50968
189,0.52757,0.50968
190,0.52675,0.50965
191,0.52634,0.50964
192,0.52548,0.50963
193,0.52551,0.50962
194,0.52468,0.50905
195,0.52426,0.50946
196,0.52431,0.50938
197,0.52387,0.50973
198,0.52388,0.50966
199,0.52346,0.51049
