0,0.10019,0.4751
1,0.10449,0.4776
2,0.10697,0.47879
3,0.11123,0.48207
4,0.11359,0.48421
5,0.11509,0.48522
6,0.11607,0.4863
7,0.11608,0.48662
8,0.11703,0.48733
9,0.11725,0.4871
10,0.11894,0.48697
11,0.12024,0.48679
12,0.12288,0.48642
13,0.12511,0.48657
14,0.12681,0.4867
15,0.13022,0.48756
16,0.13065,0.48761
17,0.13366,0.48841
18,0.13483,0.48934
19,0.13731,0.4911
20,0.14002,0.49251
21,0.14347,0.49541
22,0.14445,0.4961
23,0.14782,0.50143
24,0.15051,0.50607
25,0.15347,0.51151
26,0.15721,0.52056
27,0.15925,0.52429
28,0.16285,0.52993
29,0.16466,0.53327
30,0.16809,0.5395
31,0.1694,0.54081
32,0.17127,0.54353
33,0.17177,0.54421
34,0.17175,0.54468
35,0.17172,0.54514
36,0.172,0.54515
37,0.17196,0.54484
38,0.17222,0.54532
39,0.17245,0.54565
40,0.17271,0.54613
41,0.17268,0.54722
42,0.17266,0.54769
43,0.17261,0.54863
44,0.17209,0.54904
45,0.17099,0.54987
46,0.16964,0.55021
47,0.16908,0.55002
48,0.16803,0.54991
49,0.16753,0.54984
50,0.16696,0.55026
51,0.1667,0.55024
52,0.16696,0.55026
53,0.16696,0.55026
54,0.1672,0.55136
55,0.16747,0.55138
56,0.16749,0.55154
57,0.16724,0.55247
58,0.16751,0.55249
59,0.16858,0.55276
60,0.16938,0.553
61,0.17025,0.55555
62,0.17026,0.55695
63,0.17009,0.55961
64,0.16916,0.56094
65,0.16595,0.56327
66,0.16164,0.56698
67,0.15961,0.56908
68,0.15632,0.57187
69,0.15436,0.57542
70,0.15488,0.57727
71,0.15563,0.57778
72,0.15882,0.57811
73,0.16032,0.57844
74,0.16305,0.57836
75,0.16397,0.57776
76,0.16467,0.57609
77,0.16434,0.57386
78,0.16429,0.57227
79,0.16372,0.56816
80,0.16351,0.56725
81,0.1647,0.56451
82,0.16553,0.56407
83,0.16637,0.56448
84,0.16751,0.56505
85,0.16805,0.56568
86,0.1683,0.56614
87,0.16875,0.56589
88,0.16893,0.56541
89,0.16863,0.56525
90,0.16863,0.56525
91,0.16812,0.56517
92,0.16782,0.565
93,0.16728,0.56499
94,0.16597,0.56364
95,0.16521,0.56311
96,0.16416,0.56302
97,0.16387,0.56222
98,0.16361,0.56097
99,0.16382,0.55883
100,0.16382,0.55759
101,0.16407,0.55742
102,0.16431,0.55726
103,0.16478,0.557
104,0.16476,0.55621
105,0.16426,0.55552
106,0.16399,0.55551
107,0.16348,0.55503
108,0.16322,0.5544
109,0.1622,0.55387
110,0.16093,0.55271
111,0.16017,0.55219
112,0.15914,0.55154
113,0.15838,0.55165
114,0.15737,0.55113
115,0.15713,0.55131
116,0.15688,0.55068
117,0.15711,0.55051
118,0.15735,0.55095
119,0.15811,0.55022
120,0.15929,0.54783
121,0.16031,0.54836
122,0.1606,0.54873
123,0.16118,0.5495
124,0.16146,0.54968
125,0.16204,0.55084
126,0.16231,0.55084
127,0.16317,0.55222
128,0.1642,0.55353
129,0.1652,0.55429
130,0.16591,0.5551
131,0.16709,0.55546
132,0.16779,0.55593
133,0.16849,0.55783
134,0.16894,0.55848
135,0.16891,0.55895
136,0.16892,0.55973
137,0.16867,0.55987
138,0.16842,0.56001
139,0.16845,0.55954
140,0.16816,0.55937
141,0.16794,0.55842
142,0.16794,0.55842
143,0.16746,0.55788
144,0.16719,0.55786
145,0.16721,0.55802
146,0.16721,0.55802
147,0.16696,0.55817
148,0.16671,0.55832
149,0.16646,0.55846
150,0.16649,0.55801
151,0.16575,0.55824
152,0.16577,0.55841
153,0.16577,0.55841
154,0.16553,0.55794
155,0.16553,0.55794
156,0.16502,0.55809
157,0.16478,0.55762
158,0.16426,0.55755
159,0.16426,0.55755
160,0.16428,0.55772
161,0.16426,0.55755
162,0.16426,0.55755
163,0.16424,0.55738
164,0.16451,0.55739
165,0.16449,0.55722
166,0.16448,0.55784
167,0.16449,0.55722
168,0.1645,0.55801
169,0.1645,0.55801
170,0.1645,0.55801
171,0.16451,0.55739
172,0.1645,0.55801
173,0.1645,0.55801
174,0.165,0.55792
175,0.16499,0.55854
176,0.16499,0.55854
177,0.16501,0.55871
178,0.16477,0.55864
179,0.16477,0.55864
180,0.16477,0.55864
181,0.16476,0.55927
182,0.16474,0.5591
183,0.16474,0.5591
184,0.16472,0.55893
185,0.16472,0.55893
186,0.16472,0.55893
187,0.16472,0.55893
188,0.16472,0.55893
189,0.16472,0.55893
