0,0.52251,0.50772
1,0.52169,0.50762
2,0.52042,0.50752
3,0.52,0.5075
4,0.51871,0.50789
5,0.51828,0.50787
6,0.51786,0.50785
7,0.51788,0.50784
8,0.51742,0.50831
9,0.51745,0.5083
10,0.517,0.50787
11,0.51698,0.50834
12,0.51697,0.50839
13,0.51693,0.50934
14,0.51736,0.50982
15,0.51731,0.51121
16,0.51769,0.51176
17,0.51897,0.51316
18,0.51935,0.51369
19,0.52059,0.51512
20,0.52141,0.51565
21,0.52181,0.51658
22,0.5222,0.51709
23,0.52257,0.51849
24,0.52252,0.51991
25,0.52201,0.52087
26,0.52198,0.52181
27,0.5215,0.52273
28,0.52102,0.52366
29,0.52099,0.52456
30,0.5205,0.52548
31,0.5205,0.5259
32,0.52004,0.52635
33,0.51951,0.52817
34,0.51906,0.52861
35,0.51856,0.52995
36,0.51771,0.52987
37,0.51635,0.53113
38,0.5159,0.53113
39,0.51499,0.53239
40,0.51454,0.53239
41,0.51452,0.53325
42,0.51448,0.53415
43,0.51572,0.53432
44,0.51836,0.53403
45,0.52058,0.53365
46,0.5253,0.53429
47,0.52785,0.53478
48,0.53341,0.53385
49,0.53676,0.53332
50,0.54298,0.5319
51,0.54747,0.53049
52,0.55772,0.52927
53,0.56399,0.52862
54,0.57583,0.52623
55,0.58407,0.52434
56,0.58883,0.52294
57,0.60084,0.51859
58,0.60298,0.51792
59,0.61252,0.51561
60,0.61745,0.51581
61,0.62848,0.51612
62,0.63465,0.51768
63,0.64887,0.51925
64,0.65296,0.51974
65,0.66818,0.51887
66,0.68844,0.51652
67,0.69261,0.51608
68,0.70974,0.51831
69,0.71878,0.52089
70,0.73259,0.52486
71,0.74189,0.52799
72,0.76502,0.53461
73,0.76954,0.53617
74,0.78573,0.54199
75,0.79222,0.54406
76,0.80212,0.54621
77,0.80978,0.54975
78,0.81246,0.55134
79,0.81593,0.55402
80,0.81725,0.55506
81,0.81897,0.55614
82,0.8193,0.55536
