0,0.62335,0.45694
1,0.52897,0.54446
2,0.52897,0.54405
3,0.52856,0.54365
4,0.52814,0.54324
5,0.52611,0.54058
6,0.52484,0.5393
7,0.52276,0.53712
8,0.52194,0.53623
9,0.52025,0.53578
10,0.52025,0.53578
11,0.51942,0.53489
12,0.51899,0.53447
13,0.51812,0.53365
14,0.51769,0.53322
15,0.51601,0.52883
16,0.51434,0.5244
17,0.51223,0.51993
18,0.50794,0.51051
19,0.5049,0.50418
20,0.49733,0.48865
21,0.49413,0.48312
22,0.49082,0.47582
23,0.48843,0.4717
24,0.48448,0.46585
25,0.48298,0.46403
26,0.48057,0.46162
27,0.47955,0.46023
28,0.47902,0.45889
29,0.47693,0.45628
30,0.4764,0.45581
31,0.47394,0.45533
32,0.4725,0.45571
33,0.47102,0.45695
34,0.46909,0.45721
35,0.46711,0.45798
36,0.46559,0.45884
37,0.46459,0.45931
38,0.46253,0.45977
39,0.46147,0.45975
40,0.45936,0.45983
41,0.45833,0.45941
42,0.45729,0.4595
43,0.45669,0.45912
44,0.4561,0.45846
45,0.456,0.4581
46,0.45554,0.45768
47,0.45597,0.45771
48,0.45604,0.45769
49,0.45757,0.45771
50,0.45764,0.45769
51,0.46025,0.45759
52,0.46129,0.45719
53,0.46333,0.4563
54,0.46527,0.45553
55,0.46625,0.45372
56,0.46622,0.45331
57,0.46457,0.45212
58,0.4603,0.4524
59,0.45929,0.45239
60,0.45554,0.45218
61,0.45394,0.45272
62,0.45182,0.45327
63,0.45115,0.45334
64,0.44953,0.45442
65,0.4491,0.45491
66,0.44859,0.45543
67,0.44852,0.45598
68,0.44797,0.45613
69,0.44743,0.45733
70,0.44734,0.45736
71,0.44676,0.45767
72,0.44677,0.45819
73,0.44622,0.45835
74,0.44619,0.45851
75,0.44616,0.45918
76,0.44612,0.45933
77,0.44613,0.45985
78,0.44609,0.45948
79,0.4461,0.46052
80,0.44658,0.46013
81,0.44659,0.46065
82,0.44663,0.46024
83,0.44663,0.46024
84,0.44715,0.46074
85,0.44767,0.46124
86,0.44879,0.46167
87,0.44982,0.46162
88,0.45258,0.46203
89,0.4547,0.4624
90,0.45992,0.46263
91,0.46404,0.46233
92,0.46609,0.46218
93,0.47018,0.46277
94,0.47218,0.46307
95,0.47526,0.46366
96,0.47679,0.46445
97,0.47883,0.46515
98,0.48078,0.46548
99,0.4832,0.46579
100,0.48609,0.46604
101,0.48754,0.46641
102,0.48993,0.46671
103,0.49228,0.46658
104,0.49554,0.46685
105,0.49603,0.46728
106,0.4997,0.46713
107,0.50153,0.46752
108,0.5047,0.46741
109,0.50606,0.46739
110,0.50914,0.46685
111,0.51178,0.46636
112,0.51354,0.46678
113,0.51742,0.4667
114,0.51828,0.46668
115,0.52126,0.46662
116,0.52258,0.4671
117,0.52425,0.46705
118,0.5255,0.4666
119,0.5276,0.46658
120,0.52846,0.46618
121,0.53051,0.46613
122,0.53304,0.46662
123,0.53425,0.46659
124,0.53712,0.46745
125,0.53875,0.46704
126,0.54079,0.46753
127,0.54241,0.46753
128,0.54523,0.46714
129,0.54683,0.46675
130,0.55003,0.46588
131,0.55117,0.46586
132,0.55355,0.46551
133,0.55666,0.46514
134,0.55746,0.46516
135,0.55937,0.4648
136,0.56017,0.46482
137,0.56169,0.46482
138,0.56248,0.46484
139,0.56293,0.4654
140,0.56251,0.46502
141,0.56217,0.46555
142,0.56181,0.4652
143,0.56058,0.46551
144,0.55987,0.46605
145,0.55944,0.46602
146,0.55907,0.46603
147,0.55864,0.466
148,0.5587,0.46603
149,0.55827,0.46601
150,0.5579,0.46601
151,0.5579,0.46601
152,0.55708,0.46546
153,0.55714,0.46549
154,0.55634,0.46547
155,0.55553,0.46545
156,0.55557,0.46532
157,0.55476,0.4653
158,0.55433,0.46528
159,0.55396,0.46528
160,0.55393,0.46476
161,0.55393,0.46476
162,0.55393,0.46476
163,0.55393,0.46476
164,0.55437,0.46478
165,0.55437,0.46478
166,0.55431,0.46476
167,0.55431,0.46476
168,0.55476,0.4653
169,0.55476,0.4653
170,0.55476,0.4653
171,0.55476,0.4653
172,0.55476,0.4653
173,0.55435,0.4658
174,0.55435,0.4658
175,0.55433,0.46528
176,0.55435,0.4658
177,0.55398,0.46544
178,0.55398,0.46544
179,0.55363,0.46596
180,0.55362,0.46633
181,0.55319,0.46631
182,0.55318,0.46668
183,0.55362,0.4667
184,0.55364,0.46722
185,0.55356,0.46667
186,0.55399,0.4667
187,0.55399,0.4667
188,0.55399,0.4667
189,0.55399,0.4667
190,0.55399,0.4667
191,0.55399,0.4667
192,0.55399,0.4667
193,0.55399,0.4667
194,0.55401,0.46722
195,0.55401,0.46722
196,0.55401,0.46759
197,0.55401,0.46722
198,0.55401,0.46722
199,0.55403,0.46774
200,0.55403,0.46774
201,0.55441,0.46774
202,0.55441,0.46774
203,0.5544,0.4681
204,0.5544,0.4681
205,0.55403,0.46811
206,0.55405,0.46826
207,0.55443,0.46826
208,0.55443,0.46826
209,0.55443,0.46826
210,0.55443,0.46826
211,0.55443,0.46826
212,0.55443,0.46826
213,0.55443,0.46826
214,0.55443,0.46826
215,0.55443,0.46826
216,0.55443,0.46826
217,0.55444,0.46878
218,0.55444,0.46878
219,0.55488,0.4688
220,0.55488,0.4688
221,0.55488,0.4688
222,0.55488,0.4688
223,0.55444,0.46878
224,0.55488,0.4688
225,0.55481,0.46915
226,0.55483,0.46967
227,0.55483,0.46967
228,0.55483,0.46967
229,0.55483,0.46967
230,0.55483,0.46967
231,0.55483,0.46967
232,0.55527,0.46969
233,0.55527,0.46969
234,0.55528,0.47021
235,0.55528,0.47021
236,0.55527,0.46969
237,0.55526,0.47006
238,0.55484,0.47056
239,0.55484,0.47056
240,0.55484,0.47056
241,0.5541,0.47056
242,0.55367,0.47017
243,0.55248,0.47015
244,0.55173,0.46978
245,0.54935,0.46936
246,0.54779,0.46985
247,0.54462,0.46992
248,0.54187,0.47
249,0.53458,0.47085
250,0.52629,0.47116
251,0.52207,0.47149
252,0.5135,0.47221
253,0.51132,0.47216
254,0.50205,0.47434
255,0.4971,0.47523
256,0.48835,0.47659
257,0.48456,0.47712
258,0.47786,0.47905
259,0.47638,0.47956
260,0.46953,0.48283
261,0.46602,0.48458
262,0.46401,0.4859
263,0.45999,0.48761
264,0.4585,0.48889
265,0.45637,0.49019
266,0.45529,0.49019
267,0.45472,0.49109
268,0.45421,0.4916
269,0.45377,0.49173
270,0.45377,0.49173
271,0.4542,0.49186
272,0.4547,0.49148
273,0.4547,0.49148
274,0.45476,0.49109
275,0.45476,0.49109
276,0.45476,0.49109
277,0.45476,0.4916
278,0.45526,0.49121
279,0.45526,0.49121
280,0.45584,0.49119
281,0.45633,0.49029
282,0.45684,0.49029
283,0.45733,0.4899
284,0.4574,0.48938
285,0.45833,0.48899
286,0.45839,0.48847
287,0.45887,0.48719
288,0.45887,0.48719
289,0.45936,0.48679
290,0.45941,0.48639
291,0.45984,0.4864
292,0.45991,0.48688
293,0.45991,0.48688
294,0.45991,0.48739
295,0.45991,0.48739
296,0.45985,0.4874
297,0.45985,0.4874
298,0.45985,0.4874
299,0.45985,0.4874
300,0.45985,0.4874
301,0.45985,0.4874
302,0.45985,0.4874
303,0.45983,0.48701
304,0.45983,0.48701
305,0.4594,0.48701
306,0.4594,0.48701
307,0.4594,0.48701
308,0.4594,0.48701
309,0.45983,0.48701
310,0.45983,0.48701
311,0.45983,0.48701
312,0.45983,0.48651
313,0.45983,0.48651
314,0.45989,0.48649
315,0.45989,0.48649
316,0.45988,0.4861
317,0.45988,0.4861
318,0.46032,0.48561
319,0.46032,0.48561
320,0.46038,0.48509
321,0.46038,0.48509
322,0.46038,0.48509
323,0.46038,0.48509
324,0.46088,0.48508
325,0.46094,0.48557
326,0.4614,0.48597
327,0.46197,0.48684
328,0.46247,0.48733
329,0.4651,0.48805
330,0.46714,0.48891
331,0.47064,0.48974
332,0.47313,0.49059
333,0.479,0.49185
334,0.48236,0.49312
335,0.48901,0.49522
336,0.4955,0.49826
337,0.49733,0.49958
338,0.50452,0.50446
339,0.51023,0.50807
340,0.5154,0.51126
341,0.51877,0.51402
342,0.52583,0.5197
343,0.52748,0.5211
344,0.53586,0.53016
345,0.54056,0.53594
346,0.5436,0.53984
347,0.54922,0.54692
348,0.55182,0.55048
349,0.55652,0.55753
350,0.55816,0.56168
351,0.5612,0.56751
352,0.56281,0.57085
353,0.56687,0.57701
354,0.56998,0.58098
355,0.57295,0.58475
356,0.57727,0.59028
357,0.57866,0.59151
358,0.5855,0.59747
359,0.58827,0.59914
360,0.59243,0.60203
361,0.59556,0.60376
362,0.60129,0.60702
363,0.60264,0.60749
364,0.6132,0.60887
365,0.6167,0.6104
366,0.62032,0.61215
367,0.62635,0.61635
368,0.6275,0.61842
369,0.62938,0.62073
370,0.62994,0.62172
371,0.62993,0.62398
372,0.63009,0.62499
373,0.62965,0.62665
374,0.62965,0.62665
375,0.63006,0.62916
376,0.6299,0.63004
377,0.62975,0.63043
378,0.62898,0.63259
379,0.62893,0.63234
380,0.62851,0.63283
381,0.62812,0.63284
382,0.62735,0.63245
383,0.62696,0.63246
384,0.62588,0.63192
385,0.62509,0.63193
386,0.6239,0.63202
387,0.6231,0.63203
388,0.62213,0.63199
389,0.62143,0.63137
390,0.62112,0.63123
391,0.62042,0.63061
392,0.62042,0.63061
393,0.61987,0.62896
394,0.61947,0.62896
395,0.61805,0.62821
396,0.61739,0.62718
397,0.61536,0.62567
398,0.61434,0.62491
399,0.6123,0.62341
400,0.61055,0.62253
401,0.60957,0.62206
402,0.6073,0.61983
403,0.60698,0.6197
404,0.60502,0.61762
405,0.60398,0.6169
406,0.60267,0.61586
407,0.60141,0.61441
408,0.59942,0.61238
409,0.59773,0.61095
410,0.59672,0.61054
411,0.59543,0.60912
412,0.59413,0.60844
413,0.59329,0.60734
414,0.593,0.60706
415,0.59235,0.60637
416,0.59207,0.6061
417,0.59152,0.60482
418,0.59161,0.60424
419,0.59091,0.60398
420,0.59076,0.6027
421,0.59051,0.60124
422,0.59038,0.59903
423,0.59056,0.59834
424,0.59,0.59662
425,0.59009,0.59603
426,0.58934,0.59547
427,0.58907,0.59448
428,0.58874,0.59391
429,0.5888,0.59302
430,0.58847,0.59245
431,0.5882,0.591
432,0.58817,0.59068
433,0.58834,0.58953
434,0.5879,0.58922
435,0.58807,0.58855
436,0.58773,0.58798
437,0.58737,0.5871
438,0.58737,0.5871
439,0.58713,0.58595
440,0.58723,0.58617
441,0.5869,0.5856
442,0.58648,0.58561
443,0.58648,0.58561
444,0.58614,0.58552
445,0.58614,0.58552
446,0.58625,0.58526
447,0.58583,0.58527
448,0.58583,0.58527
449,0.58592,0.58469
450,0.58558,0.5846
451,0.58566,0.58403
452,0.58566,0.58403
453,0.58574,0.58347
454,0.58566,0.58403
455,0.58558,0.58413
456,0.586,0.58413
457,0.586,0.58413
458,0.58639,0.5838
459,0.58631,0.58437
460,0.58664,0.58447
461,0.58645,0.58529
462,0.58687,0.58529
463,0.58681,0.58618
464,0.58673,0.58675
465,0.58673,0.58675
466,0.58673,0.58675
467,0.58665,0.58732
468,0.58665,0.58732
469,0.58665,0.58732
470,0.58698,0.58789
471,0.5874,0.58788
472,0.58732,0.58798
473,0.58723,0.58856
474,0.58723,0.58856
475,0.58765,0.58855
476,0.58762,0.58824
477,0.58762,0.58824
478,0.58762,0.58824
479,0.58762,0.58824
480,0.58762,0.58824
481,0.58765,0.58855
482,0.58765,0.58855
483,0.58723,0.58856
484,0.58731,0.58845
485,0.58731,0.58845
486,0.58731,0.58845
