0,0.79991,0.52804
1,0.7948,0.52828
2,0.78679,0.52826
3,0.78424,0.52873
4,0.78074,0.52842
5,0.7779,0.52817
6,0.77602,0.52867
7,0.77475,0.52858
8,0.7741,0.52857
9,0.77346,0.52919
10,0.77346,0.52919
11,0.77347,0.52978
12,0.77379,0.52978
13,0.77476,0.53044
14,0.77509,0.53109
15,0.77635,0.53109
16,0.77795,0.53118
17,0.77858,0.53126
18,0.77951,0.53068
19,0.78015,0.5307
20,0.78207,0.53025
21,0.78398,0.52965
22,0.78622,0.5297
23,0.78785,0.52912
24,0.79009,0.52853
25,0.79135,0.528
26,0.79423,0.52699
27,0.79585,0.5266
28,0.79677,0.52618
29,0.79902,0.5251
30,0.79968,0.52513
31,0.80356,0.52402
32,0.8055,0.52409
33,0.8084,0.52356
34,0.81103,0.52304
35,0.81626,0.52186
36,0.82212,0.52096
37,0.82536,0.52044
38,0.83263,0.51948
39,0.83493,0.51894
40,0.84758,0.51596
41,0.85397,0.51415
42,0.86448,0.51119
43,0.87167,0.50971
44,0.88515,0.50605
45,0.88831,0.50526
46,0.90144,0.50206
47,0.90683,0.50129
48,0.91008,0.49992
49,0.91444,0.49857
50,0.91594,0.49804
51,0.91811,0.49753
52,0.91887,0.49699
53,0.91962,0.49614
54,0.92004,0.49614
55,0.9208,0.49593
56,0.92081,0.49538
57,0.92073,0.49539
58,0.92082,0.49516
59,0.92082,0.49549
60,0.9204,0.49548
61,0.92041,0.49581
62,0.92041,0.49581
63,0.92082,0.49614
64,0.92116,0.49615
65,0.92117,0.49648
66,0.92116,0.49702
67,0.9215,0.49704
68,0.9215,0.49736
69,0.92116,0.49735
70,0.92115,0.4979
71,0.92073,0.49789
72,0.92073,0.49789
73,0.92039,0.4981
74,0.92038,0.49897
75,0.91963,0.49895
76,0.91963,0.49895
77,0.91928,0.49916
78,0.91887,0.49915
79,0.91887,0.49915
80,0.91853,0.50001
81,0.91853,0.50001
82,0.91818,0.50055
83,0.91777,0.50054
84,0.91709,0.50139
85,0.91626,0.50192
86,0.91518,0.503
87,0.91443,0.50385
88,0.91295,0.50437
89,0.91228,0.50522
90,0.91048,0.50604
91,0.90934,0.50601
92,0.9086,0.50629
93,0.90787,0.50683
94,0.90787,0.50683
95,0.90787,0.50683
96,0.90787,0.50739
97,0.90828,0.5077
98,0.9086,0.50827
99,0.90974,0.50917
100,0.9108,0.50951
101,0.91154,0.51008
102,0.91293,0.51043
103,0.91409,0.51134
104,0.9174,0.51231
105,0.91815,0.51233
106,0.92033,0.51218
107,0.92109,0.5122
108,0.92218,0.51202
109,0.92252,0.51236
110,0.92286,0.51216
111,0.92252,0.51302
112,0.92218,0.513
113,0.91916,0.51452
114,0.9155,0.51509
115,0.90249,0.51548
116,0.89253,0.51672
117,0.87401,0.51814
118,0.86179,0.51852
119,0.83038,0.51968
120,0.82444,0.52015
121,0.80234,0.51957
122,0.78782,0.51858
123,0.77949,0.51836
124,0.76228,0.51638
125,0.75655,0.51615
126,0.74828,0.51523
127,0.74383,0.51572
128,0.73587,0.5149
129,0.73333,0.51549
130,0.72825,0.51612
131,0.72665,0.51677
132,0.72534,0.51729
133,0.72439,0.51852
134,0.72405,0.5191
135,0.72339,0.51967
136,0.72274,0.52029
137,0.72147,0.52087
138,0.72019,0.5209
139,0.7154,0.52145
140,0.71411,0.52213
141,0.70775,0.52193
142,0.70393,0.52215
143,0.69822,0.52292
144,0.6867,0.52461
145,0.68151,0.52545
146,0.67373,0.52773
147,0.66883,0.52843
148,0.65997,0.53017
149,0.65558,0.53141
150,0.64797,0.53343
151,0.64429,0.53468
152,0.63926,0.5364
153,0.63617,0.53824
154,0.62835,0.54156
155,0.62382,0.54293
156,0.62138,0.54367
157,0.61792,0.54529
158,0.61545,0.54629
159,0.60981,0.54947
160,0.60728,0.55048
161,0.60336,0.55298
162,0.60075,0.55428
163,0.59571,0.55625
164,0.59018,0.55797
165,0.588,0.55893
166,0.5843,0.55997
167,0.58204,0.56042
168,0.57566,0.56172
169,0.57455,0.56211
170,0.5697,0.56246
171,0.56701,0.56243
172,0.56278,0.56248
173,0.56014,0.56293
174,0.55268,0.56392
175,0.54836,0.56526
176,0.54509,0.56586
177,0.53942,0.56822
178,0.53652,0.56921
179,0.53116,0.56982
180,0.52821,0.5704
181,0.52398,0.57059
182,0.52146,0.57065
183,0.51583,0.57139
184,0.51324,0.57105
185,0.50797,0.57042
186,0.5044,0.5697
187,0.5017,0.56897
188,0.49718,0.5678
189,0.49622,0.56834
190,0.49384,0.5684
191,0.49288,0.56893
192,0.49231,0.56934
193,0.49182,0.5689
194,0.49215,0.56971
195,0.49215,0.56971
196,0.49215,0.56877
197,0.49258,0.5678
198,0.493,0.56776
199,0.49293,0.56823
200,0.49288,0.56821
201,0.49283,0.56819
202,0.49235,0.56815
203,0.48952,0.56866
204,0.4881,0.56915
205,0.48084,0.57014
206,0.4749,0.57062
207,0.46564,0.57138
208,0.45104,0.57332
209,0.4458,0.57388
210,0.43886,0.57494
211,0.43462,0.5762
212,0.42789,0.57642
213,0.42451,0.57622
214,0.41821,0.57433
215,0.41462,0.57358
216,0.40941,0.57305
217,0.40587,0.57344
218,0.39902,0.57432
219,0.3936,0.57485
220,0.3914,0.57475
221,0.3883,0.57488
222,0.38623,0.57602
223,0.38237,0.57707
224,0.38195,0.57758
225,0.37901,0.57815
226,0.37809,0.57843
227,0.37642,0.5781
228,0.37522,0.5776
229,0.37501,0.57756
230,0.37451,0.57734
231,0.37451,0.57734
232,0.3746,0.57588
233,0.37515,0.57586
234,0.37613,0.57531
235,0.37689,0.57533
236,0.37863,0.5748
237,0.38033,0.57547
238,0.38203,0.57554
239,0.3828,0.57496
240,0.38356,0.57438
241,0.38377,0.57383
242,0.38453,0.57325
243,0.38549,0.57272
244,0.38623,0.57273
245,0.38791,0.57281
246,0.38925,0.57253
247,0.39166,0.57203
248,0.39259,0.57151
249,0.39462,0.57093
250,0.39572,0.57045
251,0.39696,0.57016
252,0.39982,0.56938
253,0.40054,0.56941
254,0.40358,0.56897
255,0.40485,0.5684
256,0.40693,0.56822
257,0.4089,0.56769
258,0.41165,0.56754
259,0.41236,0.56701
260,0.41567,0.56656
261,0.41968,0.56581
262,0.42159,0.56475
263,0.42536,0.56375
264,0.4273,0.56364
265,0.43067,0.56329
266,0.43314,0.5634
267,0.43962,0.56123
268,0.44077,0.56127
269,0.44598,0.55959
270,0.44837,0.5588
271,0.45228,0.55798
272,0.45929,0.5571
273,0.46081,0.55659
274,0.46606,0.55577
275,0.46865,0.55489
276,0.47417,0.55445
277,0.47669,0.55452
278,0.48148,0.55444
279,0.48243,0.55491
280,0.48668,0.5544
281,0.49142,0.55403
282,0.49235,0.55357
283,0.49606,0.55268
