0,0.27762,0.41151
1,0.27749,0.41199
2,0.27673,0.41317
3,0.27627,0.41495
4,0.27532,0.41569
5,0.27468,0.41575
6,0.2737,0.41645
7,0.27342,0.41653
8,0.27215,0.41538
9,0.27155,0.41548
10,0.2703,0.41624
11,0.26899,0.41568
12,0.26614,0.41719
13,0.26258,0.41997
14,0.26061,0.42139
15,0.25691,0.42475
16,0.25593,0.42611
17,0.24981,0.43237
18,0.2469,0.43385
19,0.2426,0.43497
20,0.24,0.43588
21,0.2349,0.44161
22,0.23372,0.44361
23,0.2293,0.45553
24,0.22615,0.4653
25,0.22561,0.4685
26,0.22237,0.4776
27,0.22018,0.48093
28,0.2159,0.48865
29,0.21412,0.49308
30,0.21133,0.49812
31,0.20972,0.50131
32,0.20603,0.50768
33,0.20411,0.50968
34,0.20325,0.51235
35,0.2019,0.51232
36,0.20161,0.51244
37,0.19969,0.5138
38,0.19805,0.51389
39,0.19612,0.51578
40,0.1948,0.51761
41,0.19157,0.5209
42,0.18998,0.52297
43,0.18621,0.52754
44,0.18069,0.53241
45,0.17938,0.53371
46,0.17215,0.54003
47,0.16628,0.5434
48,0.16101,0.5474
49,0.15803,0.55035
50,0.15285,0.55394
51,0.15166,0.55503
52,0.14884,0.55967
53,0.14811,0.5599
54,0.14734,0.55992
55,0.14652,0.55973
56,0.14605,0.56042
57,0.14473,0.56143
58,0.14428,0.56272
59,0.1436,0.56478
60,0.14279,0.56519
61,0.142,0.56621
62,0.14154,0.56762
63,0.14155,0.56823
64,0.14157,0.56884
65,0.14182,0.56941
66,0.14264,0.56962
67,0.14318,0.56964
68,0.14366,0.56957
69,0.14437,0.56874
70,0.14563,0.56866
71,0.14616,0.56868
72,0.14813,0.56716
73,0.14911,0.56691
74,0.1509,0.56624
75,0.15242,0.56551
76,0.15621,0.56499
77,0.16057,0.564
78,0.16288,0.56371
79,0.16616,0.56306
80,0.16919,0.56247
81,0.17637,0.56006
82,0.17924,0.55904
83,0.18344,0.55725
84,0.18558,0.55627
85,0.19011,0.55454
86,0.19113,0.55442
87,0.19707,0.55284
88,0.20053,0.55209
89,0.20293,0.55145
90,0.20806,0.55185
91,0.21093,0.55169
92,0.21642,0.55276
93,0.219,0.55328
94,0.22318,0.55317
95,0.22568,0.55301
96,0.2315,0.55158
97,0.23498,0.55142
98,0.23694,0.55076
99,0.24111,0.55062
100,0.24239,0.55058
101,0.2469,0.55047
102,0.24851,0.55106
103,0.25076,0.55163
104,0.25175,0.55159
105,0.25373,0.55275
106,0.25501,0.5527
107,0.25698,0.55326
108,0.25859,0.55383
109,0.25924,0.55445
110,0.26091,0.55495
111,0.26156,0.55557
112,0.26253,0.55682
113,0.26318,0.55743
114,0.26383,0.55805
115,0.26415,0.55804
116,0.26514,0.55861
117,0.26578,0.55858
118,0.2661,0.55921
119,0.26678,0.5598
120,0.26678,0.5598
121,0.26647,0.56046
122,0.26615,0.56047
123,0.26551,0.56114
124,0.2652,0.5618
125,0.26424,0.56184
126,0.26424,0.56249
127,0.26361,0.56316
128,0.2633,0.56446
129,0.26298,0.56448
130,0.26235,0.56644
131,0.26203,0.56646
132,0.26175,0.5671
133,0.26147,0.56769
134,0.26083,0.56836
135,0.26051,0.56903
136,0.26021,0.57034
137,0.26021,0.57098
138,0.26023,0.57228
139,0.25991,0.57294
140,0.25968,0.57481
141,0.25881,0.57743
142,0.25859,0.57995
143,0.25775,0.58389
144,0.25724,0.58643
145,0.25599,0.59615
146,0.25536,0.59751
147,0.2537,0.60205
148,0.25289,0.60533
149,0.25151,0.60813
150,0.24894,0.61682
