0,0.73407,0.76682
1,0.73364,0.76687
2,0.7332,0.76692
3,0.7332,0.76692
4,0.7332,0.76692
5,0.73278,0.7661
6,0.73275,0.76648
7,0.73277,0.76561
8,0.73172,0.7643
9,0.73132,0.76214
10,0.7292,0.75096
11,0.72825,0.74703
12,0.72504,0.73068
13,0.71799,0.68941
14,0.71666,0.68138
15,0.71007,0.64246
16,0.70786,0.6271
17,0.7053,0.61346
18,0.70159,0.59312
19,0.6963,0.56823
20,0.69475,0.56305
21,0.68874,0.54389
22,0.68429,0.53217
23,0.68047,0.5237
24,0.67539,0.51474
25,0.67312,0.50975
26,0.66827,0.49935
27,0.66632,0.49426
28,0.66267,0.48777
29,0.66032,0.48409
30,0.65493,0.478
31,0.65186,0.47537
32,0.643,0.47376
33,0.63751,0.47281
34,0.63579,0.47251
35,0.62884,0.47267
36,0.62538,0.47308
37,0.6167,0.47323
38,0.61323,0.47371
39,0.60797,0.47488
40,0.60616,0.47525
41,0.59793,0.47837
42,0.59403,0.48039
43,0.58686,0.48411
44,0.57992,0.48673
45,0.5766,0.48809
46,0.57144,0.49028
47,0.56655,0.49209
48,0.56054,0.49419
49,0.55742,0.49443
50,0.55273,0.49516
51,0.55004,0.4954
52,0.54366,0.49591
53,0.54047,0.49629
54,0.53404,0.49531
55,0.52826,0.4949
56,0.52287,0.49581
57,0.51781,0.49705
58,0.51438,0.49727
59,0.50741,0.49816
60,0.50388,0.49884
61,0.49623,0.50027
62,0.4921,0.5001
63,0.48608,0.50046
64,0.48228,0.50024
65,0.47502,0.50114
66,0.4701,0.50227
67,0.46507,0.50257
68,0.45885,0.50345
69,0.45727,0.50406
70,0.45096,0.50444
71,0.44816,0.50463
72,0.44264,0.50444
73,0.43996,0.50443
74,0.43579,0.50362
75,0.43473,0.50332
76,0.43072,0.503
77,0.42708,0.50287
78,0.42459,0.50302
79,0.42222,0.5037
80,0.42089,0.50378
81,0.41848,0.50414
82,0.41769,0.50452
83,0.41596,0.50548
84,0.41528,0.50608
85,0.41461,0.50667
86,0.41394,0.50782
87,0.41312,0.50899
88,0.4119,0.50962
89,0.41068,0.5097
90,0.40946,0.51008
91,0.40862,0.5107
92,0.40655,0.51169
93,0.40531,0.51147
94,0.40322,0.51274
95,0.40236,0.51336
96,0.39969,0.51353
97,0.39668,0.51374
98,0.39559,0.5138
99,0.39236,0.51372
100,0.39038,0.51442
101,0.3871,0.51463
102,0.38528,0.51506
103,0.3825,0.51524
104,0.38157,0.5153
105,0.3784,0.5155
106,0.37617,0.51565
107,0.37318,0.51525
108,0.37126,0.51596
109,0.37008,0.51603
110,0.36815,0.51757
111,0.36642,0.51828
112,0.36469,0.5198
113,0.36393,0.52067
114,0.36272,0.52297
115,0.36219,0.52525
116,0.36196,0.53273
117,0.36225,0.53673
118,0.3622,0.54302
119,0.3627,0.55208
120,0.36242,0.55735
121,0.36129,0.56776
122,0.36053,0.57284
123,0.35735,0.58496
124,0.35735,0.58496
125,0.35412,0.5931
126,0.35137,0.59995
127,0.34863,0.60536
128,0.34451,0.61384
129,0.34142,0.61976
130,0.33834,0.62554
131,0.33629,0.62901
132,0.33336,0.63375
133,0.33278,0.63436
134,0.33115,0.63556
135,0.32982,0.63481
136,0.32871,0.63423
137,0.32812,0.63486
138,0.32706,0.63612
139,0.32676,0.6361
140,0.32571,0.63771
141,0.32466,0.63765
142,0.32406,0.63762
143,0.32278,0.63741
144,0.32233,0.63739
145,0.32188,0.6364
146,0.32151,0.63624
147,0.3212,0.6369
148,0.32127,0.63675
149,0.32104,0.63659
150,0.32156,0.63779
151,0.32186,0.6378
152,0.32261,0.63848
153,0.32291,0.63849
154,0.32321,0.63784
155,0.32352,0.63718
156,0.32404,0.63735
157,0.32449,0.63803
158,0.32502,0.63821
159,0.32502,0.63821
160,0.32547,0.63823
161,0.32576,0.63891
162,0.32569,0.63906
163,0.32561,0.63922
164,0.32561,0.63922
165,0.32607,0.63991
166,0.32636,0.63992
167,0.32658,0.64077
168,0.32704,0.64079
169,0.32784,0.641
170,0.32868,0.64088
171,0.32888,0.64173
172,0.32993,0.6418
173,0.32993,0.6418
174,0.33106,0.6417
175,0.33164,0.64174
176,0.33247,0.64162
177,0.33305,0.64165
178,0.33439,0.64109
179,0.33486,0.64113
180,0.3376,0.6405
181,0.33845,0.6399
182,0.33977,0.64002
183,0.34255,0.63923
184,0.34393,0.63916
185,0.34723,0.6389
186,0.34807,0.63814
187,0.34989,0.63767
188,0.35046,0.63754
189,0.35283,0.63696
190,0.35462,0.63716
191,0.35709,0.63686
192,0.36124,0.637
193,0.36337,0.63685
194,0.3681,0.63667
195,0.37012,0.63677
196,0.37293,0.63679
197,0.37631,0.63669
198,0.37916,0.63647
199,0.38127,0.63642
200,0.38602,0.63573
201,0.38838,0.63546
202,0.39184,0.63482
203,0.39515,0.63389
204,0.39893,0.63314
205,0.40344,0.63233
206,0.40571,0.63148
207,0.41058,0.63124
208,0.41147,0.63119
209,0.41756,0.63084
210,0.41966,0.63096
211,0.42318,0.63201
212,0.42531,0.63254
213,0.42992,0.63401
214,0.43537,0.63532
215,0.43604,0.63584
216,0.43897,0.63559
217,0.44073,0.63614
218,0.44368,0.63612
219,0.44542,0.63613
220,0.44771,0.6355
221,0.4482,0.63579
222,0.44935,0.63594
223,0.44982,0.6358
224,0.45096,0.63596
225,0.45144,0.63626
226,0.45153,0.63632
227,0.45264,0.63559
228,0.45264,0.63559
229,0.454,0.63347
230,0.4547,0.63249
231,0.45548,0.63055
232,0.45603,0.62992
233,0.45688,0.6275
234,0.45703,0.62661
235,0.45839,0.62366
236,0.45934,0.62089
237,0.46001,0.61938
238,0.4618,0.6173
239,0.46316,0.61493
240,0.4645,0.61256
241,0.46571,0.61109
242,0.46862,0.60701
243,0.46985,0.60505
244,0.47276,0.60014
245,0.47394,0.59818
246,0.47614,0.59467
247,0.47884,0.5906
248,0.47996,0.58863
249,0.48304,0.58496
250,0.48407,0.5834
251,0.48657,0.58068
252,0.48805,0.5786
253,0.49052,0.57591
254,0.49246,0.57376
255,0.49437,0.57161
256,0.49533,0.57008
257,0.49675,0.56847
258,0.49908,0.56532
259,0.50001,0.56426
260,0.50093,0.5632
261,0.50139,0.56266
262,0.50231,0.5616
263,0.50231,0.56115
264,0.50322,0.56009
265,0.50367,0.56001
266,0.50413,0.55948
267,0.50458,0.55804
268,0.50504,0.55705
269,0.50549,0.55652
270,0.50548,0.55607
271,0.50593,0.55463
272,0.50639,0.55455
273,0.50638,0.55274
274,0.50682,0.55266
275,0.50682,0.55266
276,0.50681,0.5522
277,0.50727,0.55168
278,0.50727,0.55168
279,0.50727,0.55124
280,0.50727,0.55124
