0,0.71633,0.7681
1,0.71633,0.7681
2,0.71633,0.7681
3,0.71633,0.7681
4,0.71633,0.7681
5,0.71633,0.7681
6,0.71589,0.76813
7,0.71589,0.76813
8,0.71589,0.76813
9,0.71596,0.76726
10,0.71592,0.76765
11,0.71598,0.76678
12,0.71605,0.76592
13,0.71627,0.76553
14,0.7164,0.7638
15,0.71651,0.76199
16,0.71703,0.76063
17,0.71708,0.75704
18,0.71747,0.75477
19,0.7179,0.75155
20,0.71819,0.74792
21,0.71856,0.74301
22,0.7188,0.7388
23,0.71914,0.72941
24,0.71969,0.72125
25,0.71954,0.71329
26,0.71957,0.70275
27,0.71931,0.70003
28,0.71957,0.68654
29,0.71896,0.67991
30,0.7189,0.66407
31,0.71796,0.6574
32,0.71715,0.6436
33,0.71657,0.63492
34,0.71603,0.62913
35,0.71488,0.61668
36,0.71451,0.61474
37,0.71263,0.60633
38,0.71177,0.60174
39,0.71027,0.59672
40,0.7088,0.59162
41,0.70662,0.58462
42,0.70596,0.58261
43,0.70342,0.57539
44,0.70087,0.56957
45,0.69991,0.56692
46,0.69803,0.56111
47,0.69737,0.55836
48,0.69645,0.55445
49,0.69578,0.55308
50,0.69551,0.54981
51,0.69545,0.54911
52,0.69552,0.54732
53,0.69554,0.54669
54,0.69558,0.54617
55,0.69559,0.54553
56,0.69527,0.5449
57,0.69494,0.54491
58,0.69464,0.54549
59,0.69398,0.54624
60,0.69363,0.54688
61,0.69302,0.54832
62,0.69267,0.54896
63,0.69207,0.55041
64,0.69174,0.55117
65,0.69102,0.55308
66,0.69074,0.55378
67,0.69073,0.55441
68,0.69068,0.55493
69,0.6913,0.55497
70,0.69227,0.55547
71,0.69295,0.55546
72,0.69453,0.55601
73,0.69547,0.55669
74,0.6971,0.5572
75,0.69837,0.55788
76,0.70095,0.55844
77,0.70679,0.5592
78,0.71106,0.55994
79,0.72176,0.5614
80,0.72825,0.56201
81,0.74118,0.56325
82,0.74473,0.5632
83,0.75694,0.56241
84,0.7653,0.561
85,0.772,0.55904
86,0.77645,0.55779
87,0.78405,0.55609
88,0.78946,0.55513
89,0.79489,0.55411
90,0.80156,0.5532
91,0.8032,0.55273
92,0.80832,0.55183
93,0.81059,0.55136
94,0.81437,0.55063
95,0.81631,0.54956
96,0.81886,0.54862
97,0.82082,0.5482
98,0.8221,0.54775
99,0.82477,0.54738
100,0.82572,0.54755
101,0.82759,0.54681
102,0.8286,0.54719
103,0.82919,0.54751
104,0.82938,0.54751
105,0.82968,0.54802
106,0.82999,0.54837
107,0.83089,0.54845
108,0.83253,0.54829
109,0.83316,0.5477
110,0.83483,0.548
111,0.83518,0.54804
112,0.83586,0.54896
113,0.8359,0.55002
114,0.8356,0.55292
115,0.83527,0.55271
116,0.83398,0.55291
117,0.83363,0.55288
118,0.83243,0.55297
119,0.83175,0.55275
120,0.83142,0.55256
121,0.83115,0.5532
122,0.8308,0.55317
123,0.83105,0.55269
124,0.8314,0.55272
125,0.83267,0.55188
126,0.83338,0.55194
127,0.83469,0.55156
128,0.83661,0.55138
129,0.83794,0.55164
130,0.84021,0.55109
131,0.84154,0.55136
132,0.84348,0.55002
133,0.84509,0.54908
134,0.84742,0.54842
135,0.84914,0.54796
136,0.85283,0.5468
137,0.85488,0.54614
138,0.86036,0.54451
139,0.8631,0.54387
140,0.86726,0.54333
141,0.87271,0.54247
142,0.87616,0.54234
143,0.88451,0.54075
144,0.89017,0.53999
145,0.90264,0.53994
146,0.90555,0.54013
147,0.91579,0.54423
148,0.92093,0.5476
149,0.92422,0.54982
150,0.92639,0.55338
151,0.92707,0.55479
