0,0.50799,0.45862
1,0.50927,0.47088
2,0.51068,0.47955
3,0.51306,0.49395
4,0.51868,0.51771
5,0.52007,0.52688
6,0.5229,0.53821
7,0.52469,0.54479
8,0.52677,0.55494
9,0.52836,0.55943
10,0.52972,0.56624
11,0.52998,0.56645
12,0.5306,0.56716
13,0.53088,0.56899
14,0.53204,0.56755
15,0.53339,0.56586
16,0.53441,0.56106
17,0.53713,0.55228
18,0.53783,0.54936
19,0.54403,0.52517
20,0.54663,0.51883
21,0.54929,0.50888
22,0.5498,0.50389
23,0.55069,0.49652
24,0.54997,0.48591
25,0.54875,0.48077
26,0.54674,0.4747
27,0.54555,0.47148
28,0.54228,0.46935
29,0.54066,0.47009
30,0.537,0.47159
31,0.53536,0.47236
32,0.53251,0.4763
33,0.53089,0.47938
34,0.5277,0.4907
35,0.52559,0.4967
36,0.52435,0.49765
37,0.52351,0.49873
38,0.5235,0.4988
39,0.52434,0.49834
40,0.52434,0.49779
41,0.52562,0.49822
42,0.52685,0.49956
43,0.53016,0.49994
44,0.53223,0.49947
45,0.53794,0.50014
46,0.54394,0.49921
47,0.54553,0.49925
48,0.55422,0.49968
49,0.55693,0.49994
50,0.56113,0.50028
51,0.56341,0.50214
52,0.56644,0.50613
53,0.56757,0.50932
54,0.56903,0.51338
55,0.56946,0.51562
56,0.5691,0.5184
57,0.56756,0.52047
58,0.56686,0.52239
59,0.5657,0.52486
60,0.56536,0.52591
61,0.56496,0.5298
62,0.56536,0.53278
63,0.56636,0.54055
64,0.56666,0.54286
65,0.57038,0.54704
66,0.57554,0.54913
67,0.57747,0.54927
68,0.58631,0.55047
69,0.58991,0.55067
70,0.5957,0.54999
71,0.59966,0.54994
72,0.60791,0.54922
73,0.61185,0.54744
74,0.61947,0.54572
75,0.6236,0.54659
76,0.62949,0.54544
77,0.63702,0.54443
78,0.64245,0.54335
79,0.64818,0.54068
80,0.65147,0.53889
81,0.65684,0.53649
82,0.66017,0.53411
83,0.66906,0.52932
84,0.67267,0.52704
85,0.67795,0.52234
86,0.68092,0.519
87,0.6855,0.5157
88,0.69329,0.511
89,0.69618,0.50971
90,0.70039,0.50772
91,0.70299,0.50643
92,0.70749,0.50736
93,0.71006,0.50813
94,0.71391,0.50427
95,0.71586,0.50312
96,0.7181,0.50259
97,0.71972,0.50136
98,0.72418,0.49974
99,0.72675,0.49918
100,0.72833,0.49915
101,0.73121,0.49921
102,0.73218,0.49859
103,0.73727,0.49677
104,0.73918,0.49616
105,0.74204,0.49492
106,0.74362,0.49367
107,0.74486,0.48926
108,0.74549,0.48927
109,0.74609,0.48737
110,0.74639,0.48674
111,0.74671,0.48737
112,0.7467,0.48738
113,0.74639,0.48738
114,0.74607,0.48803
115,0.74576,0.48804
116,0.74543,0.48743
117,0.74511,0.48744
118,0.74447,0.48747
119,0.74447,0.48684
120,0.7448,0.48743
121,0.74642,0.48799
122,0.74804,0.48921
123,0.75284,0.49106
124,0.75572,0.49104
125,0.75985,0.49165
126,0.76272,0.4929
127,0.76909,0.49465
128,0.77005,0.49527
129,0.7742,0.49639
130,0.77613,0.49694
131,0.77836,0.4988
132,0.78156,0.49855
133,0.78253,0.49916
134,0.78445,0.50044
135,0.78542,0.50042
136,0.78669,0.50172
137,0.78734,0.50305
138,0.788,0.50445
139,0.78767,0.50453
140,0.7867,0.50518
141,0.78446,0.50458
142,0.78255,0.50398
143,0.77871,0.50398
144,0.77648,0.50333
145,0.77231,0.50395
146,0.76946,0.50525
147,0.76181,0.50613
148,0.76053,0.50617
149,0.75353,0.50694
150,0.75003,0.50764
151,0.7443,0.50773
152,0.73379,0.50923
153,0.72933,0.50931
154,0.72231,0.50816
155,0.71813,0.50368
156,0.70721,0.49896
157,0.70528,0.49846
158,0.69755,0.49289
159,0.69334,0.48997
160,0.68616,0.48502
161,0.68093,0.48162
162,0.6704,0.47827
163,0.65954,0.47923
164,0.65389,0.47896
165,0.64513,0.47727
166,0.63939,0.47632
167,0.62469,0.47295
168,0.61954,0.47302
169,0.61175,0.47362
170,0.6076,0.47543
171,0.59979,0.47756
172,0.59183,0.47888
173,0.5882,0.47905
174,0.58306,0.47984
175,0.57972,0.47963
176,0.57036,0.48184
177,0.56853,0.48228
178,0.56011,0.48388
179,0.55547,0.48498
180,0.54807,0.4875
181,0.54052,0.48928
182,0.53002,0.494
183,0.52711,0.49462
184,0.51662,0.49745
185,0.5062,0.49794
186,0.50131,0.4977
187,0.49226,0.49888
188,0.48855,0.49939
189,0.48291,0.50076
190,0.47912,0.50251
