0,0.39756,0.48149
1,0.39702,0.48317
2,0.39559,0.48511
3,0.3947,0.48622
4,0.39198,0.49068
5,0.39053,0.49317
6,0.38667,0.49756
7,0.38371,0.50028
8,0.37887,0.50268
9,0.37546,0.5042
10,0.3678,0.50777
11,0.36405,0.50968
12,0.36204,0.51121
13,0.35975,0.51314
14,0.35869,0.51431
15,0.35679,0.51826
16,0.35623,0.52003
17,0.35438,0.52113
18,0.35307,0.52202
19,0.34998,0.52276
20,0.3435,0.52269
21,0.34092,0.52258
22,0.33625,0.52182
23,0.33336,0.5212
24,0.32472,0.51879
25,0.32313,0.51811
26,0.31629,0.51487
27,0.3131,0.51319
28,0.30826,0.5114
29,0.3049,0.50976
30,0.29647,0.50625
31,0.29499,0.50539
32,0.28889,0.50275
33,0.2833,0.50018
34,0.28044,0.49916
35,0.27471,0.49706
36,0.27192,0.496
37,0.26751,0.49402
38,0.26467,0.49357
39,0.25643,0.4915
40,0.25453,0.49118
41,0.24722,0.48996
42,0.24151,0.48843
43,0.23769,0.48787
44,0.2278,0.48639
45,0.22403,0.48585
46,0.21787,0.48692
47,0.21432,0.48773
48,0.20888,0.48804
49,0.20329,0.48858
50,0.1962,0.48953
51,0.19287,0.49094
52,0.18789,0.49285
53,0.18161,0.49555
54,0.1786,0.49759
55,0.17289,0.50168
56,0.16942,0.50408
57,0.16489,0.50751
58,0.16196,0.50948
59,0.1558,0.51726
60,0.15473,0.51871
61,0.15041,0.52545
62,0.14852,0.52834
63,0.14661,0.532
64,0.14542,0.5358
65,0.14538,0.53701
66,0.14628,0.54025
67,0.14674,0.54096
68,0.14773,0.54179
69,0.14949,0.54261
70,0.15149,0.5431
71,0.15227,0.54327
72,0.1556,0.54367
73,0.15818,0.54392
74,0.16944,0.54451
75,0.17773,0.54315
76,0.17995,0.54239
77,0.18597,0.54122
78,0.18926,0.54131
79,0.19727,0.54032
80,0.19849,0.53994
81,0.20322,0.53916
82,0.20522,0.53824
83,0.20789,0.53609
84,0.20822,0.53545
85,0.20694,0.5338
86,0.20408,0.53336
87,0.2021,0.53365
88,0.19506,0.53319
89,0.19389,0.53306
90,0.18809,0.53296
91,0.18513,0.53261
92,0.1813,0.53274
93,0.17864,0.53235
94,0.17356,0.53165
95,0.17279,0.53165
96,0.17092,0.53175
97,0.17119,0.5318
98,0.17302,0.53167
99,0.17651,0.53154
100,0.17863,0.53117
101,0.18158,0.53096
102,0.18324,0.52988
103,0.18658,0.52762
104,0.18828,0.52593
105,0.1911,0.5228
106,0.1928,0.52134
107,0.19418,0.52044
108,0.19687,0.51661
109,0.19764,0.51611
110,0.20077,0.51276
111,0.20234,0.51114
112,0.20513,0.50863
113,0.20778,0.50654
114,0.21169,0.50394
115,0.21244,0.50342
116,0.21603,0.50141
117,0.21961,0.50003
118,0.22182,0.49972
119,0.22608,0.4992
120,0.22858,0.49962
121,0.23209,0.50028
122,0.23431,0.50134
123,0.23897,0.50406
124,0.24149,0.50576
125,0.24644,0.50968
126,0.24893,0.51133
127,0.25235,0.51377
128,0.25824,0.5185
129,0.25949,0.51933
130,0.2645,0.52264
131,0.26696,0.52434
132,0.27191,0.52834
133,0.27445,0.5294
134,0.27977,0.53345
135,0.28101,0.53423
136,0.28707,0.53828
137,0.28988,0.54061
138,0.29563,0.54513
139,0.30173,0.55008
140,0.30527,0.55295
141,0.31113,0.55792
142,0.31529,0.56118
143,0.327,0.56879
144,0.32962,0.57032
145,0.33992,0.57649
146,0.34574,0.57921
147,0.35652,0.5859
148,0.3623,0.58873
149,0.37417,0.59291
150,0.38325,0.59594
151,0.38977,0.59736
152,0.40145,0.59857
153,0.40737,0.59947
154,0.4189,0.6003
155,0.42464,0.60048
156,0.43383,0.60058
157,0.4395,0.60066
158,0.45149,0.60303
159,0.4573,0.60432
160,0.46894,0.60409
161,0.47718,0.60374
162,0.48403,0.60456
163,0.49345,0.60559
164,0.49581,0.60562
165,0.50524,0.60713
166,0.51008,0.60787
167,0.51987,0.60875
168,0.52521,0.60852
169,0.53631,0.60895
170,0.54483,0.60773
171,0.55071,0.60725
172,0.5612,0.60489
173,0.56654,0.60337
174,0.57553,0.60002
175,0.57985,0.59854
176,0.58567,0.59579
177,0.59064,0.59341
178,0.5945,0.59045
179,0.59514,0.5902
180,0.59737,0.58746
181,0.59855,0.58405
182,0.6001,0.58138
183,0.60206,0.57789
184,0.60283,0.5762
185,0.60438,0.57413
186,0.60548,0.57268
187,0.60855,0.56997
188,0.60964,0.5688
189,0.61191,0.56666
190,0.61265,0.56605
191,0.61335,0.56431
192,0.61529,0.56154
193,0.61571,0.56091
194,0.61748,0.55908
195,0.61852,0.55787
196,0.62136,0.55451
197,0.62315,0.55237
198,0.62837,0.54681
199,0.63011,0.54526
200,0.63698,0.53952
201,0.64064,0.53702
202,0.64739,0.53287
203,0.653,0.52885
204,0.65533,0.5263
205,0.65828,0.52355
206,0.66022,0.5215
207,0.66347,0.51688
208,0.66505,0.51369
209,0.66829,0.50674
210,0.67021,0.50235
211,0.67411,0.49333
212,0.67643,0.48914
213,0.67968,0.48372
214,0.68421,0.47767
215,0.68678,0.47489
216,0.69204,0.47079
217,0.69425,0.46951
218,0.69943,0.46712
219,0.70104,0.46712
220,0.7065,0.46605
221,0.71031,0.46555
222,0.71415,0.46442
223,0.71637,0.46382
224,0.72116,0.46391
225,0.72402,0.46461
226,0.72655,0.46593
227,0.72881,0.46842
228,0.72946,0.46905
229,0.73045,0.47028
230,0.73046,0.47156
231,0.73016,0.47279
232,0.73018,0.47403
233,0.73113,0.47527
234,0.73432,0.47529
235,0.7372,0.47527
236,0.74419,0.47395
237,0.74799,0.47265
238,0.75589,0.4712
