0,0.21361,0.47658
1,0.21361,0.47658
2,0.21362,0.47594
3,0.21362,0.47594
4,0.21332,0.47592
5,0.21332,0.47592
6,0.2133,0.476
7,0.2133,0.476
8,0.21299,0.47597
9,0.21299,0.47597
10,0.21299,0.47541
11,0.21266,0.47547
12,0.21266,0.47491
13,0.21233,0.47497
14,0.21201,0.47502
15,0.21168,0.47572
16,0.21133,0.47649
17,0.20922,0.48393
18,0.20887,0.48598
19,0.20624,0.49013
20,0.20366,0.49224
21,0.20169,0.49555
22,0.19689,0.50868
23,0.1947,0.51675
24,0.1914,0.52895
25,0.18943,0.53581
26,0.18667,0.54476
27,0.18401,0.55169
28,0.18135,0.55915
29,0.18009,0.5631
30,0.17867,0.56888
31,0.17795,0.57265
32,0.17636,0.58153
33,0.17515,0.58955
34,0.17472,0.59396
35,0.17401,0.59876
36,0.17355,0.60189
37,0.17323,0.60711
38,0.17301,0.60764
39,0.17257,0.60913
40,0.17206,0.60968
41,0.17179,0.61099
42,0.17057,0.60996
43,0.17022,0.60916
44,0.17038,0.60718
45,0.17036,0.60525
46,0.17119,0.59981
47,0.17112,0.59837
48,0.17202,0.59375
49,0.17274,0.59112
50,0.17328,0.58881
51,0.17377,0.58634
52,0.17425,0.58324
53,0.17424,0.58133
54,0.17427,0.58022
55,0.17452,0.57855
56,0.17431,0.57824
57,0.1738,0.57541
58,0.17304,0.57425
59,0.17198,0.57211
60,0.17144,0.57042
61,0.17014,0.56697
62,0.1696,0.56529
63,0.16801,0.56128
64,0.16694,0.55796
65,0.16584,0.55594
66,0.16366,0.55001
67,0.16339,0.54941
68,0.16085,0.54818
69,0.15936,0.54793
70,0.15664,0.54835
71,0.15433,0.54676
72,0.15212,0.54346
73,0.1516,0.54344
74,0.15,0.5429
75,0.14907,0.54332
76,0.14824,0.54392
77,0.1471,0.54512
78,0.14677,0.54553
79,0.14615,0.54812
80,0.1456,0.54968
81,0.14476,0.55205
82,0.14472,0.55164
83,0.14545,0.55068
