0,0.43485,0.53876
1,0.43506,0.53822
2,0.43548,0.53852
3,0.43548,0.53852
4,0.43557,0.53887
5,0.43557,0.53887
6,0.4361,0.53882
7,0.4361,0.53882
8,0.43621,0.53882
9,0.43621,0.53882
10,0.43663,0.53877
11,0.43673,0.53877
12,0.43725,0.53907
13,0.43778,0.53902
14,0.43789,0.53867
15,0.4384,0.53897
16,0.4384,0.53897
17,0.4385,0.5395
18,0.4385,0.5395
19,0.43894,0.54016
20,0.43955,0.54047
21,0.44123,0.53942
22,0.44185,0.53937
23,0.4429,0.5389
24,0.44403,0.53916
25,0.44412,0.53863
26,0.44517,0.53817
27,0.44526,0.53764
28,0.44638,0.53754
29,0.4469,0.53712
30,0.44854,0.53696
31,0.44965,0.53634
32,0.45025,0.53501
33,0.45128,0.53529
34,0.45187,0.53561
35,0.45289,0.53589
36,0.45398,0.53617
37,0.45616,0.53687
38,0.45666,0.53682
39,0.45927,0.53579
40,0.45984,0.53535
41,0.46186,0.53375
42,0.46242,0.5328
43,0.46348,0.5327
44,0.46404,0.53254
45,0.46453,0.53289
46,0.46603,0.53334
47,0.46702,0.53373
48,0.46861,0.53326
49,0.46959,0.53235
50,0.47107,0.53227
51,0.47209,0.53264
52,0.47351,0.53158
53,0.47404,0.53152
54,0.4755,0.53143
55,0.4765,0.53276
56,0.47792,0.53259
57,0.47895,0.53239
58,0.4794,0.53234
59,0.47943,0.53234
60,0.47943,0.53095
61,0.47942,0.52909
62,0.47942,0.52861
63,0.47943,0.52945
64,0.47943,0.52945
65,0.47895,0.52993
66,0.47895,0.52903
67,0.47895,0.52855
68,0.47897,0.52764
69,0.47942,0.52712
70,0.4799,0.52616
71,0.47992,0.52568
72,0.4804,0.5252
73,0.4804,0.52563
74,0.4804,0.52563
75,0.4804,0.52563
76,0.47993,0.52562
77,0.47944,0.52429
78,0.47945,0.52477
79,0.47896,0.52344
80,0.47896,0.52248
81,0.47846,0.52025
82,0.47797,0.51988
83,0.47748,0.518
84,0.47698,0.51673
85,0.47649,0.5154
86,0.47604,0.51398
87,0.47597,0.51275
88,0.4755,0.51224
89,0.47549,0.51176
90,0.47497,0.5123
91,0.4745,0.51102
92,0.47447,0.50874
93,0.47495,0.5087
94,0.47492,0.50691
95,0.4754,0.50686
96,0.47492,0.50739
97,0.4749,0.50553
98,0.47441,0.50557
99,0.47442,0.50605
100,0.47491,0.50594
101,0.47498,0.50626
102,0.47543,0.50576
103,0.47543,0.50576
104,0.47495,0.50676
105,0.47395,0.50602
106,0.47344,0.50517
107,0.47294,0.50383
108,0.4729,0.50385
109,0.47291,0.50377
110,0.47299,0.50603
111,0.47302,0.50782
112,0.47206,0.51354
113,0.47203,0.51494
114,0.47011,0.52476
115,0.4686,0.52989
116,0.46806,0.53403
117,0.46756,0.53538
118,0.46806,0.53484
119,0.46905,0.53573
120,0.46954,0.53568
121,0.46959,0.53527
122,0.46959,0.53577
123,0.46904,0.53663
124,0.46904,0.53802
125,0.46848,0.54077
126,0.46847,0.54167
127,0.46788,0.54672
128,0.46776,0.55222
129,0.46811,0.55759
130,0.46854,0.57348
131,0.46928,0.57788
132,0.46992,0.58464
133,0.47034,0.58642
134,0.4708,0.58779
135,0.47075,0.58922
136,0.47113,0.59046
137,0.47158,0.59183
138,0.47241,0.59542
139,0.47328,0.59711
140,0.47505,0.60106
141,0.47735,0.60499
142,0.47827,0.60576
143,0.48164,0.60869
144,0.485,0.61009
145,0.48846,0.61065
146,0.49039,0.61138
147,0.49477,0.61179
148,0.49622,0.61159
149,0.50101,0.6119
