1	3.484257191051137	445.7719005167327	43.614058854862314	-15.419745210106706
2	2.5154764441287876	13.029657505580076	58.126075226458816	1.1084507474655754
3	4.201460878314394	0.0	53.494395366744406	1.5895364685903584
4	4.523662949810605	0.0	65.86772730802284	4.20919378901934
5	4.1285368430397735	0.0	60.98561177616804	3.0549639346015067
6	7.462342795138891	0.0	60.68219436258941	4.494493130330382
7	6.175623283617429	0.0	55.48624117000184	2.876278711628211
8	2.6969768880208322	0.0	53.63906275760498	0.941452151130371
9	0.9512758959573415	0.0	74.67234684770409	4.253452613630713
10	4.637035481770835	0.0	57.50908557171552	2.5492673948654696
11	3.2089799262152776	0.0	60.211751662318456	2.4275677698488014
12	3.8497477213541673	0.0	60.58486181832942	2.8493588382752595
13	3.4128805338541675	0.0	67.28855698437025	3.9935076371084244
14	2.056648763020833	0.0	75.89029332625763	5.1035506086109015
15	1.5368987630208335	0.0	72.72172266216035	4.017198975791445
16	0.9284786396329363	0.0	69.67691236673582	3.134447861181985
17	2.8840576171875005	0.0	82.42734489704773	6.5645449071439215
18	1.7648438244047622	0.0	81.62379844661547	5.900189410305236
19	4.003221712239583	0.0	66.07463674314334	3.7976271191364814
20	2.623963643973215	0.0	61.7720367230261	2.316440984393166
21	2.300316477554562	0.0	59.05539342234331	1.6433225486435767
22	2.9296994791666675	0.0	55.67010145537404	1.452385056699808
23	1.4848822015224354	0.0	58.29902901916481	1.3280027945180586
24	2.040934244791666	0.0	55.03050142768103	0.44588821705997733
25	3.5448984975961544	0.0	59.9107174343406	2.577347810786389
26	2.9336274439102565	0.0	66.68743176099863	3.4388687019593425
27	4.550273707932693	0.0	60.57237374292098	3.1620979171539076
28	3.3922060697115373	0.0	36.766829945191475	-2.6339027474814216
29	5.139567643229167	0.0	63.578172212702235	4.028439881993572
30	3.6434334697420647	0.0	63.516372488835245	3.108444559150978
31	2.5510212654532967	0.0	67.6084655811512	3.6696526856842224
32	3.4319613696199633	0.0	53.27737079892909	1.1998567761148018
33	2.1333571857829647	0.0	61.22523469696327	2.2050576729949882
34	2.363456745077838	0.0	61.22523469696327	2.3086024746776808
35	3.7364909054487168	0.0	61.19144798102552	2.9197105036570266
36	1.647161296646063	0.0	57.675596836057196	1.2763419507021676
37	6.2163083648122655	0.0	60.097452688183	3.816829301802119
38	6.391881638764882	0.0	59.42820641177589	3.7619880197993742
39	5.895548415798615	0.0	52.81559688973676	2.2161161650567287
40	3.4835914417613645	1643.344172026434	43.614058854862314	-55.08278689996439
41	1.7396921164772723	2633.9644785152586	52.24450422653662	-86.68906549328145
42	1.7681992187500002	3946.8990780658633	42.711477529130086	-131.90968442190996
43	2.038542006983901	28.862253312584244	51.39934816353728	-0.7552408234650679
44	1.733643110795455	840.4730984579248	47.535058347954234	-28.44846117966272
45	4.806220703124997	1506.6001139609275	53.19460590009432	-47.9160832642855
46	3.846726651278409	8086.0817208992685	48.76562074159904	-266.35654564828076
47	1.0383859197443186	1043.6468978496	42.4538944077984	-36.48229508359218
48	0.3011669921874998	0.0	68.25225381921808	2.6768850012370824
49	2.0765122395833346	0.0	54.99962210647264	0.9343549291070291
50	2.0391575520833327	1741.619666215328	67.05480277263943	-54.14486753214044
51	2.5581324869791673	2728.1392777862166	60.451718579154914	-87.78709283197354
52	0.8825913628472224	531.2949540467839	57.32579499109093	-16.670408372044434
53	1.323222330729166	0.0	64.36469661796139	2.468389372420402
54	0.6698819010416668	0.0	64.44876426776054	2.1911997090208577
55	0.64248970734127	0.0	69.67691236673582	3.2245028416507355
56	2.4814191778273815	0.0	82.42734489704773	6.383357609431868
57	2.021995517113095	185.4631518834583	81.62379844661547	0.11437365986986237
58	3.6644379123263886	0.0	66.07463674314334	3.645174409175544
59	2.162807626488096	2033.4789898040053	61.77211899279455	-64.77711943305361
60	1.2008306857638886	452.1836611425822	52.08803132765012	-15.182830743581437
61	1.5596170789930552	89.32612826326204	50.82722239450083	-3.2992400682406067
62	0.713603565705128	214.47560356011059	52.47913200392551	-7.47949691213124
63	1.9724419070512824	0.0	57.51536894608064	1.1719226473892055
64	2.178218604767628	917.5933448080432	58.79597477639976	-28.54118705124004
65	2.336670648036861	388.40561616689274	66.91863318906117	-9.382156904078638
66	2.9211772035256427	408.03702199617146	59.721247961824965	-11.206442391922126
67	3.1467200420673067	1667.6078165292442	56.3754625495515	-53.33994141662447
68	4.088743750000002	0.0	63.578172212702235	3.555569130040448
69	4.449810143849205	568.2829508109878	60.70960819535945	-15.609001172958562
70	2.7603448331616307	1827.0254429358743	60.021646761258644	-58.10030014465445
71	1.5912814567593863	0.0	53.27737079892909	0.3715508153275421
72	2.2199117552369483	0.0	61.22523469696327	2.2440072292492808
73	2.9510159254807684	0.0	61.22523469696327	2.573004105859
74	3.7349388221153834	0.0	61.19144798102552	2.919012066157026
75	1.6346021956559071	128.71128641718883	58.52608909183472	-2.806683645355129
76	1.521417779160943	0.0	62.08114939738114	1.8821178800986522
77	6.3869735137648815	0.0	59.87024303669643	3.8481866885334823
78	8.458838975694448	0.0	38.36190641426253	0.2601088219150074
79	3.5566566051136372	445.8955323845586	43.614058854862314	-15.391245325416833
80	2.6524467921401507	228.3144747177953	58.126075226458816	-5.715561563932414
81	2.6606284327651513	0.0	47.38386364423364	-0.3259444764089534
82	4.512603290719696	0.0	65.86772730802284	4.204216942428431
83	4.7067839133522735	0.0	60.98561177616804	3.315175116242132
84	7.956580208333336	0.0	59.6794443915837	4.516349972066742
85	7.970175366950761	138.0954719361364	55.52165643483557	-0.8662403717975442
86	1.9168704723011354	49.67522566725302	52.972890803260746	-1.2575842719448969
87	0.4426992466517857	0.0	74.67234684770409	4.024593121443212
88	4.641025390625002	0.0	57.50908557171552	2.5510628538498445
89	2.9962656249999995	0.0	60.21176398907797	2.351456642791085
90	3.6883942057291677	0.0	60.58486181832942	2.5579997562440098
91	2.4693471137152776	0.0	67.28855698437025	3.350167598045924
92	2.037353949652778	0.0	75.89029332625763	4.876117942595277
93	1.2067298177083332	0.0	72.72172266216035	3.8686229504008196
94	1.0301704799107143	0.0	69.42158953180137	3.347894622320096
95	2.5377848307291666	0.0	82.51254484336161	6.427120838152621
96	2.006429892113095	0.0	80.70699112387064	6.04429167622502
97	3.8775433593749997	0.0	66.29643722877795	4.004181957474339
98	2.3388760292658737	1204.6943482312154	63.08290819764309	-37.08583763893184
99	1.726859492807539	0.0	58.898324564648156	1.5567516846930238
100	1.894168656994048	0.0	56.58543055833045	1.1694620073134117
101	1.2844091546474354	0.0	57.99202366045288	1.1763888516819219
102	2.360440690104167	0.0	57.51536894608064	1.3465220997630034
103	2.5897907201522434	0.0	58.46928360886607	1.859262545841724
104	3.9223271734775675	0.0	66.91863318906117	4.148773865877139
105	3.9139418419471173	0.0	58.97512940344543	2.498607401872981
106	4.04584311398237	0.0	56.8976017952312	2.1424574526459996
107	5.67123383246528	0.0	62.398039661007594	3.812913156810895
108	2.7451750527033747	0.0	61.39042996434975	2.2946647665864686
109	2.9786952001774276	0.0	65.27186007451772	3.176034854983386
110	1.8838843041723896	0.0	54.24647092900966	0.4782921226795075
111	2.4343971568795766	0.0	60.30253849841396	2.155986420278601
112	2.4060081845238086	0.0	60.30253849841396	2.1432113827185058
113	4.046461964858057	0.0	60.26875178247621	2.6717596899567297
114	1.7440609861492682	62.47257216529829	58.924984202140195	-0.710520597259634
115	1.7323221869276553	0.0	61.346840054266	2.0489129949706455
116	4.669554985119048	0.0	59.42820641177589	2.8797981685158924
117	8.709694075520847	0.0	55.216195087462175	3.9235388514768164
118	4.103851080560066	239.26706924313436	43.614058854862314	-8.326268527798941
119	3.516070460464014	0.0	65.2839099061907	3.4046386884469464
120	4.457885105942235	0.0	53.494395366744406	1.704927371022887
121	4.479898789654356	0.0	65.86772730802284	4.1894999169490275
122	5.361260475852273	0.0	60.98561177616804	3.6096895693671316
123	8.396173654513891	0.0	60.68219436258941	4.914717017049132
124	7.383312085700763	0.0	55.48624117000184	3.2768815297085685
125	2.6860495679450747	0.0	53.97987160606598	1.004696626788479
126	0.9593939732142859	0.0	200	29.43172728794643
127	2.261189453125001	0.0	54.99962210647264	0.8746025323436364
128	3.224638997395833	0.0	67.05480277263943	3.862048103356012
129	4.09932052951389	0.0	60.451718579154914	2.935037954112233
130	3.4345968967013896	0.0	66.50038735184837	3.8456460738853
131	2.278603081597222	0.0	78.56662461109606	5.738696308937962
132	1.4137073567708334	0.0	73.65968095044627	4.36810450063613
133	0.7250862475198415	0.0	62.63261454507852	1.8528117203996322
134	2.9303986235119055	0.0	82.49951614891204	6.818582610362765
135	1.68772244233631	0.0	80.38029995633697	5.835535090318734
136	4.097045312500001	0.0	66.29643722877795	4.10295783638059
137	2.265201116071429	0.0	63.082796943102096	2.4171498908525626
138	1.9046802393353166	0.0	58.898324564648156	1.6367710206305237
139	1.933495926339286	0.0	55.34341028784035	0.9387552244207485
140	1.0012871594551278	0.0	59.60153379718862	1.370885981192532
141	2.102394080528846	0.0	56.55327799417462	1.256732935072905
142	3.541104747596154	0.0	59.9107174343406	2.5756406232863887
143	3.677862720352567	0.0	66.68743176099863	3.992524576358382
144	5.0794576923076935	0.0	59.721247961824965	3.230005553903455
145	6.259041756810894	185.462407921882	56.8976017952312	-3.00109338873404
146	7.951482204861115	141.00728101291725	62.398039661007594	0.4045346509627521
147	2.3907485739087306	57.98028963302045	61.39042996434975	0.4405732932392039
148	2.775786444024726	0.0	65.27186007451772	3.0847259147146704
149	1.7568950449290286	0.0	54.24647092900966	0.4211469560199951
150	2.704755784254807	0.0	59.97584733088027	1.993559569090717
