1	1.5699058159722217	86.99579771981436	47.44336267975459	-3.6757311716154555
2	1.510213541666666	0.0	44.80673003738171	-1.3590578987736577
3	3.2165052083333325	0.0	54.25481942048112	1.2983912278462235
4	4.646919921875001	0.0	59.096151213874464	2.910344207618643
5	4.160170572916668	0.0	53.70951301087982	1.613979359988464
6	4.470528211805557	0.0	53.58813998033854	1.7293656913802085
7	4.098125434027777	0.0	55.54907980378981	1.9539724060704615
8	4.098125434027777	0.0	55.54907980378981	1.9539724060704615
9	1.910692274305555	0.0	53.944884123433674	0.6487883481242346
10	1.910692274305555	0.0	54.41001591363422	0.7418147061643435
11	2.21052560763889	0.0	60.671953157817455	2.1291271550009916
12	1.8209765624999994	0.0	63.6964772371307	2.5587349005511397
13	1.9884982638888893	0.0	62.20671433234403	2.336167085218806
14	1.494427951388889	0.0	62.97805041051818	2.268102660228636
15	0.7546202256944444	0.0	65.14914130053462	2.3694073616694244
16	0.8471948784722222	0.0	67.15328518238468	2.811894731789436
17	1.319459635416667	0.0	72.16909681813846	4.027576199565192
18	1.6312782118055549	0.0	77.66872144151951	5.267819483616401
19	2.37999782986111	0.0	65.65936880167207	3.202872783771914
20	1.7821701388888882	0.0	58.976514324518064	1.5972794274036124
21	2.020894097222223	0.0	58.50592176822331	1.610586697394662
22	1.7335503472222231	0.0	56.76634256451841	1.1333661691536825
23	1.7550598958333334	0.0	57.202010359463785	1.2301790250177569
24	1.670234809027778	0.0	55.39773811581122	0.8311532872247447
25	1.6533094618055562	0.0	55.07411151694497	0.7588115612014936
26	1.7025611979166668	0.0	57.04237191341855	1.17462692174621
27	1.9179692925347225	0.0	61.50587684984041	2.1642615516087074
28	3.406697916666665	0.0	58.348296568963924	2.2026733762927844
29	3.339739908854166	0.0	61.913235867116285	2.8855301324076317
30	2.020325954861111	0.0	58.20896806911872	1.5509402935112437
31	1.7760199652777777	0.0	58.20896806911872	1.4410025981987435
32	2.020325954861111	0.0	58.20896806911872	1.5509402935112437
33	3.4304685329861107	0.0	73.86200239215597	5.316111318274944
34	3.5363524305555547	0.0	73.86200239215597	5.363759072181194
35	3.438583333333332	0.0	59.74304386780385	2.495971273560769
36	3.7849049479166683	0.0	59.36837022416079	2.576881271394659
37	4.0597526041666665	0.0	60.69074036314973	2.9650367445049457
38	4.026079861111111	0.0	61.61424205739476	3.1345843489789518
39	3.225792968749999	0.0	57.98956834571661	2.0495205050808223
40	1.4811435546874996	410.2127305872933	47.44336267975459	-14.381832973820385
41	2.029894965277777	0.0	50.78685717452805	0.07082416928060997
42	3.2165052083333325	39.16898291575808	54.25481942048112	0.0058147916262070165
43	1.9109244791666657	0.0	45.790590198139526	-0.9819659447470952
44	3.9041093750000013	351.2827249904815	53.70951301087982	-10.093578103759926
45	2.9094583333333337	521.3011074548497	47.25811468045789	-17.442057359918458
46	3.1902209201388896	2848.375678885078	48.725720053745164	-93.81565397839603
47	2.232472547743056	0.0	43.29292251400064	-1.3368028507154976
48	1.9672320963541658	0.0	53.944884123433674	0.6742312680461094
49	1.805670572916666	0.0	53.944884123433674	0.6015285824992345
50	2.539411892361112	0.0	59.809896573740204	2.1047146663105414
51	2.3707530381944437	0.0	62.867583221801866	2.640355511547873
52	1.9884982638888893	0.0	62.154110789748145	2.325646376699629
53	1.2469092881944444	0.0	62.53209667083736	2.067528513854972
54	0.9279053819444444	0.0	65.14914130053462	2.447385681981925
55	0.9946766493055555	0.0	67.15328518238468	2.878261528664436
56	1.319459635416667	460.97075349929537	72.16909681813846	-11.184458665911556
57	1.7610859374999994	2573.294351403443	77.66872144151951	-79.59248063613472
58	2.37999782986111	0.0	65.65936880167207	3.202872783771914
59	1.7821701388888882	0.0	58.976514324518064	1.5972794274036124
60	2.020894097222223	0.0	58.50592176822331	1.610586697394662
61	1.7335503472222231	0.0	56.76634256451841	1.1333661691536825
62	1.4262695312500002	0.0	57.202010359463785	1.0822233609552572
63	1.4720334201388892	0.0	55.39773811581122	0.7419626622247446
64	2.024261610243056	0.0	55.07411151694497	0.9257400279983686
65	1.8361759982638892	0.0	57.04237191341855	1.23475358190246
66	2.113072916666667	0.0	57.555383826324125	1.461959577764825
67	3.643921440972221	0.0	58.348296568963924	2.3094239622302846
68	3.592600260416666	0.0	61.913235867116285	2.999317290610757
69	4.262447916666668	1272.7420757110253	68.84528445447131	-37.31333004506957
70	2.2824696180555555	762.2180243356561	55.67606773062814	-23.990869928826022
71	1.8970164930555555	0.0	58.20896806911872	1.4954510356987436
72	4.031132812499999	0.0	73.86200239215597	5.586410244056194
73	4.031132812499999	0.0	73.86200239215597	5.586410244056194
74	3.903920572916665	24.584153520719383	70.47547735364857	4.040582662358474
75	3.5518546006944463	0.0	59.36837022416079	2.4720086151446594
76	4.0597526041666665	0.0	60.69074036314973	2.9650367445049457
77	4.321667426215277	0.0	61.61424205739476	3.267598753275827
78	3.4084062499999983	0.0	57.98956834571661	2.131696481643322
79	1.5699058159722217	164.97956081321087	47.44336267975459	-6.24919535369754
80	2.9473906249999997	0.0	58.55275060018537	2.0368759012870736
81	3.2165052083333325	0.0	54.25481942048112	1.2983912278462235
82	3.97299826388889	0.0	59.096151213874464	2.6070794615248936
83	4.160170572916668	0.0	53.70951301087982	1.613979359988464
84	4.470528211805557	0.0	53.58813998033854	1.7293656913802085
85	4.098125434027777	0.0	55.54841079264568	1.9538386038416362
86	4.098125434027777	0.0	55.54841079264568	1.9538386038416362
87	1.910692274305555	0.0	54.41001591363422	0.7418147061643435
88	2.200155815972222	0.0	54.41001591363422	0.8720732999143436
89	1.9469162326388898	0.0	60.671953157817455	2.0105029362509916
90	2.007742513020833	0.0	63.6964772371307	2.642779578285515
91	1.9884982638888893	0.0	62.20671433234403	2.336167085218806
92	1.148572048611111	0.0	62.97805041051818	2.112467503978636
93	0.7546202256944444	0.0	65.14914130053462	2.3694073616694244
94	0.7634657118055556	0.0	67.15328518238468	2.7742166067894356
95	1.319459635416667	0.0	72.16909681813846	4.027576199565192
96	1.6312782118055549	0.0	77.66872144151951	5.267819483616401
97	2.37999782986111	0.0	65.65936880167207	3.202872783771914
98	1.7821701388888882	0.0	58.976514324518064	1.5972794274036124
99	2.020894097222223	0.0	58.50592176822331	1.610586697394662
100	1.9715967881944454	0.0	56.76634256451841	1.2404870675911825
101	1.864656684027778	0.0	57.202010359463785	1.2794975797052572
102	1.5760911458333335	0.0	55.39773811581122	0.7887886387872446
103	1.8787795138888894	0.0	58.29968882699362	1.505388546648725
104	1.7025611979166668	0.0	62.101262778177	2.186405094697901
105	1.9446692708333335	0.0	61.50587684984041	2.1762765418430825
106	3.406697916666665	0.0	58.348296568963924	2.2026733762927844
107	3.067708333333333	0.0	61.913235867116285	2.763115923423257
108	2.020325954861111	0.0	58.20896806911872	1.5509402935112437
109	2.020325954861111	0.0	58.20896806911872	1.5509402935112437
110	2.020325954861111	0.0	58.20896806911872	1.5509402935112437
111	3.5363524305555547	0.0	73.86200239215597	5.363759072181194
112	3.5363524305555547	0.0	73.86200239215597	5.363759072181194
113	3.579436848958331	0.0	70.47547735364857	4.705842052760963
114	3.7849049479166683	0.0	75.60623251426048	5.824453729414598
115	4.486362955729167	0.0	68.67364405483183	4.75359214104449
116	4.026079861111111	0.0	64.65991109787456	3.7437181570749107
117	6.816812500000002	0.0	68.95071342157381	5.857708309314763
118	1.5699058159722217	113.93551948507326	47.44336267975459	-4.564741989868999
119	4.435202039930553	0.0	67.38354466659851	4.472549851288451
120	3.297838975694444	0.0	54.25481942048112	1.3349914231587237
