1	3.484257191051137	230.5062388385817	43.614058854862314	-8.31597837472772
2	3.5858580729166665	0.0	65.2839099061907	3.45166811405064
3	4.431998520359849	0.0	53.494395366744406	1.6932784075108132
4	4.479898789654356	0.0	65.86772730802284	4.1894999169490275
5	3.999879172585228	0.0	60.98561177616804	2.997067982896961
6	7.462342795138891	0.0	60.68219436258941	4.494493130330382
7	6.175623283617429	0.0	55.48624117000184	2.876278711628211
8	2.1302120620265144	0.0	53.97987160606598	0.754569749125127
9	0.5676504061259923	0.0	75.12201830286932	4.279846343330561
10	4.637035481770835	0.0	57.50908557171552	2.5492673948654696
11	3.2089799262152776	0.0	60.21178864270197	2.4275751659255045
12	3.032790581597223	0.0	54.98229324143215	1.361214410005181
13	2.53762109375	0.0	67.28855698437025	3.5996408890615488
14	2.388703298611111	0.0	75.89029332625763	5.2529751496265265
15	1.2841761067708335	0.0	72.72172266216035	3.9034737804789446
16	1.3971591486855162	0.0	69.67691236673582	3.564104090255646
17	2.8840576171875005	0.0	82.42734489704773	6.5645449071439215
18	1.7648438244047622	0.0	81.62379844661547	5.900189410305236
19	4.272893901909722	0.0	66.07463674314334	3.918979604488044
20	2.623963643973215	0.0	61.77211899279455	2.3164574383468572
21	1.8941710782490069	0.0	59.03816317964881	1.4412596211418154
22	2.0267823815724206	0.0	56.58543055833045	1.0103881833736794
23	1.0052370292467945	0.0	58.29902901916481	0.9092639162693825
24	2.2600824268830126	0.0	57.51536894608064	1.520110881313484
25	2.585778099959936	0.0	58.79597477639976	1.922795100261923
26	2.670131350160258	0.0	66.68743176099863	3.539045459771843
27	3.1236101712740405	0.0	63.2778191715214	2.6116471269739283
28	3.923567197516023	0.0	56.3754625495515	1.9156977487925104
29	4.844326432291666	0.0	65.33908480325906	3.810263855183061
30	3.057492389012897	0.0	63.516372488835245	3.0791460728228524
31	2.946928273094094	0.0	67.6084655811512	3.613435839122581
32	2.214556021062271	0.0	53.27737079892909	0.6520243692638402
33	2.167796563787774	0.0	61.22523469696327	1.9861803930971522
34	2.1878183236034787	0.0	61.22523469696327	2.2295651850142195
35	4.0713405455872245	0.0	60.26875178247621	2.885853602009493
36	1.7857084270547166	0.0	58.54697567404697	1.2942139269840163
37	1.527467115241529	0.0	62.08114939738114	1.8848400813349158
38	5.542082914806548	0.0	59.10635957806187	3.257516919583013
39	5.6123187282986144	0.0	52.81559688973676	2.0886628056817287
40	3.4835914417613645	625.3594411063143	43.614058854862314	-21.489290779600438
41	2.607702000473484	1155.353941936262	58.126075226458816	-36.32799913839181
42	1.7681992187500002	0.0	42.711477529130086	-1.6620148457364827
43	3.4201955995501914	0.0	57.93638225792337	2.12636447138226
44	3.905037730823864	1427.859818934483	60.98561177616804	-44.16498469073359
45	4.806220703124997	2175.4183322246595	53.19460590009432	-69.98708446698865
46	2.731507901278407	0.0	43.44433489509928	-1.0819544654048605
47	1.7831774976325747	841.115916652599	53.97987160606598	-27.15842105438791
48	0.40798732638888896	0.0	200	29.07450338778409
49	3.4627604166666677	0.0	60.92930333818063	2.744102855136127
50	2.5606171874999992	0.0	67.05480277263943	3.5632382889028866
51	2.5581324869791673	0.0	60.451718579154914	2.241503334971608
52	1.4953552517361104	5400.599577402315	66.50038735184837	-175.24679872062546
53	1.323222330729166	0.0	64.36469661796139	2.468389372420402
54	0.8054213541666667	0.0	73.04841382969403	3.9721223753138055
55	0.64248970734127	0.0	69.67691236673582	3.2245028416507355
56	2.0473769841269847	0.0	82.42734489704773	6.188038622266689
57	2.021995517113095	0.0	81.62379844661547	6.234657672023986
58	3.9961743489583332	0.0	66.07463674314334	3.7944558056599185
59	2.1795728174603184	0.0	61.77211899279455	2.335231566416054
60	1.7387033172123008	0.0	59.03816317964881	1.3712991286752978
61	1.8936061569940477	64.73464105723338	56.58543055833045	-1.18578427257529
62	0.9291938551682689	0.0	57.99202366045288	0.797791966916297
63	2.3606326973157055	0.0	57.51536894608064	1.3466085030081958
64	2.9297122295673077	1188.9091068560197	58.79597477639976	-37.15643506766341
65	2.336670648036861	0.0	66.96417645480948	3.4443370825784827
66	2.9802357972756433	0.0	59.721247961824965	2.285355701139032
67	3.1467200420673067	0.0	56.3754625495515	1.6911165288405878
68	7.78917994791667	0.0	63.578172212702235	5.220765419102949
69	4.921863312251983	1517.3171313273824	67.59363955162539	-45.33789893296515
70	2.849340926911631	0.0	60.15312031289384	2.2551351719966943
71	1.5912814567593863	0.0	53.27737079892909	0.3715508153275421
72	2.872449869791665	0.0	61.22523469696327	2.5376493807989036
73	2.226982919099129	0.0	61.22523469696327	2.247189252987262
74	3.7349388221153834	0.0	61.19144798102552	2.919012066157026
75	2.1442285635588374	386.0947148704777	58.52608909183472	-11.27390346948198
76	1.521417779160943	0.0	62.08114939738114	1.8821178800986522
77	6.410953982514881	0.0	59.87024303669643	3.8589778994709825
78	6.413841905381946	0.0	41.698543515442886	0.007187560510452773
79	3.5566566051136372	223.97605628942014	43.614058854862314	-8.067902614277264
80	3.4128540482954546	0.0	65.2839099061907	3.5925663029710946
81	4.263020537405303	0.0	53.494395366744406	1.6172383151812677
82	4.512603290719696	0.0	65.86772730802284	4.204216942428431
83	4.029538352272728	0.0	60.98561177616804	3.0104146137563363
84	7.448065017361114	0.0	60.68219436258941	4.488068130330383
85	7.9167437263257625	0.0	55.90318421403547	3.7431715196536874
86	2.142035688920454	0.0	52.972890803260746	0.48302252255314604
87	0.5776282707093257	0.0	74.67234684770409	4.0853111822691055
88	4.029181966145834	0.0	57.50908557171552	2.2757333128342188
89	2.0772568359374985	0.0	51.28858363447137	-0.0010660840306253028
90	3.1224844835069443	0.0	60.58486181832942	2.522090381244009
91	2.4693471137152776	0.0	67.28855698437025	3.350167598045924
92	2.3454155381944446	0.0	75.89029332625763	5.014745657439027
93	1.5429518229166668	0.0	72.72172266216035	4.019922852744569
94	1.1731545913938488	0.0	69.67691236673582	3.244552039474396
95	2.8840576171875005	0.0	82.42734489704773	6.5645449071439215
96	1.7202803478422624	0.0	81.62379844661547	6.098885845852111
97	3.9961743489583332	0.0	66.07463674314334	3.7944558056599185
98	2.6264319599454375	0.0	61.77211899279455	2.3175681805343578
99	1.9823645461309516	0.0	59.05539342234331	1.7031427302275897
100	2.5140656901041667	0.0	55.67010145537404	1.0624513008970449
101	1.3382079827724356	0.0	59.60153379718862	1.5225003516853206
102	2.1969176732772433	0.0	56.55327799417462	1.0805185518096838
103	3.53688780048077	0.0	59.9107174343406	2.573742997084466
104	2.6685898838141044	0.0	66.68743176099863	3.538351799916074
105	3.193792788461541	0.0	60.57237374292098	2.4266815033918894
106	3.923567197516023	0.0	56.3754625495515	1.9156977487925104
107	5.505238541666667	0.0	63.578172212702235	4.192991786290447
